vec3(-25.685833, 0.000000, -264.189209)
vec4(-28.147976, 1.309300, -304.924286, 1.000000)
vec4(-28.124376, 1.341700, -305.790588, 1.000000)
vec4(-28.147278, 1.303900, -304.644104, 1.000000)
vec4(-28.145077, 1.299000, -303.811584, 1.000000)
vec4(-28.146576, 1.300400, -304.365814, 1.000000)
vec4(-28.144377, 1.301000, -303.534088, 1.000000)
vec4(-28.143677, 1.304900, -303.255310, 1.000000)
vec4(-28.145777, 1.298800, -304.088593, 1.000000)
vec4(-28.142876, 1.310700, -302.974304, 1.000000)
vec4(-28.112976, 1.344900, -302.103394, 1.000000)
vec4(-28.142178, 1.318400, -302.690491, 1.000000)
vec4(-26.692276, 1.619700, -301.387085, 1.000000)
vec4(-28.121777, 1.331600, -302.398590, 1.000000)
vec4(-26.691277, 1.639100, -301.022400, 1.000000)
vec4(-26.687277, 1.746800, -299.454010, 1.000000)
vec4(-26.690376, 1.661200, -300.648285, 1.000000)
vec4(-26.689377, 1.686400, -300.263306, 1.000000)
vec4(-26.686176, 1.782500, -299.025909, 1.000000)
vec4(-26.688278, 1.714800, -299.865814, 1.000000)
vec4(-14.931076, 4.250600, -291.388306, 1.000000)
vec4(-28.121077, 1.562600, -299.066711, 1.000000)
vec4(-24.472776, 2.540400, -294.691406, 1.000000)
vec4(-25.277477, 2.433800, -294.689392, 1.000000)
vec4(-22.739977, 2.772300, -294.779114, 1.000000)
vec4(-26.018276, 2.338800, -294.687408, 1.000000)
vec4(-23.593277, 2.660800, -294.693695, 1.000000)
vec4(-26.704576, 2.254100, -294.685699, 1.000000)
vec4(-27.731577, 2.275700, -293.653412, 1.000000)
vec4(-27.343777, 2.178300, -294.683990, 1.000000)
vec4(-27.729378, 2.397700, -292.799194, 1.000000)
vec4(-27.733578, 2.168500, -294.425903, 1.000000)
vec4(-27.726877, 2.537200, -291.846710, 1.000000)
vec4(-27.764977, 2.684000, -290.844208, 1.000000)
vec4(-27.777977, 3.338000, -286.661011, 1.000000)
vec4(-27.658876, 2.908200, -289.440704, 1.000000)
vec4(-27.731277, 3.099300, -288.181000, 1.000000)
vec4(-25.783276, 4.589400, -279.785889, 1.000000)
vec4(-26.845577, 4.513300, -279.842896, 1.000000)
vec4(-44.896778, 3.119100, -288.942902, 1.000000)
vec4(-46.730877, 3.034700, -290.886200, 1.000000)
vec4(-45.104279, 3.009100, -289.824585, 1.000000)
vec4(-45.375378, 2.933500, -290.541901, 1.000000)
vec4(-47.539375, 3.118800, -290.967285, 1.000000)
vec4(-46.118176, 3.002800, -290.614685, 1.000000)
vec4(-47.881279, 3.084300, -291.568298, 1.000000)
vec4(-48.358677, 2.812800, -294.481903, 1.000000)
vec4(-47.883778, 2.975000, -292.466003, 1.000000)
vec4(-49.141178, 2.905500, -294.675690, 1.000000)
vec4(-49.415779, 2.892100, -295.236298, 1.000000)
vec4(-47.921078, 2.885200, -293.273193, 1.000000)
vec4(-49.263275, 2.796400, -296.037689, 1.000000)
vec4(-52.824776, 3.901200, -290.146606, 1.000000)
vec4(-50.478477, 2.981000, -296.071686, 1.000000)
vec4(-51.124378, 2.999400, -297.178711, 1.000000)
vec4(-51.355076, 3.096400, -296.356903, 1.000000)
vec4(-50.639679, 2.861700, -298.056213, 1.000000)
vec4(-51.512676, 2.868600, -300.984589, 1.000000)
vec4(-52.558277, 3.180200, -298.035095, 1.000000)
vec4(-51.239876, 2.802200, -301.644196, 1.000000)
vec4(-50.881676, 2.725300, -302.285400, 1.000000)
vec4(-61.093575, 4.713800, -296.127594, 1.000000)
vec4(-51.349377, 2.798800, -302.835114, 1.000000)
vec4(-51.900978, 2.890700, -303.414001, 1.000000)
vec4(-50.967777, 2.724800, -304.027893, 1.000000)
vec4(-67.720978, 5.871600, -295.406311, 1.000000)
vec4(-63.030075, 4.970700, -297.752502, 1.000000)
vec4(-57.997276, 3.967200, -304.898285, 1.000000)
vec4(-48.492676, 2.296000, -304.998901, 1.000000)
vec4(-48.609177, 2.325300, -305.505798, 1.000000)
vec4(-47.637375, 2.164100, -305.857300, 1.000000)
vec4(-48.969475, 2.417700, -306.585907, 1.000000)
vec4(-49.096478, 2.460400, -307.145203, 1.000000)
vec4(-51.870178, 2.991100, -308.447205, 1.000000)
vec4(-50.492977, 2.770100, -308.683502, 1.000000)
vec4(-50.715477, 2.847100, -309.389893, 1.000000)
vec4(-48.346478, 2.438200, -309.098602, 1.000000)
vec4(-48.459377, 2.499100, -309.717407, 1.000000)
vec4(-50.363075, 2.728700, -311.241791, 1.000000)
vec4(-55.653877, 3.772700, -314.786804, 1.000000)
vec4(-54.598076, 3.651600, -315.164886, 1.000000)
vec4(-53.962776, 3.612600, -315.747101, 1.000000)
vec4(-53.340576, 3.579500, -316.317902, 1.000000)
vec4(-54.345474, 3.885400, -318.090088, 1.000000)
vec4(-49.003677, 2.866700, -314.904388, 1.000000)
vec4(-49.210377, 3.004500, -315.952606, 1.000000)
vec4(-48.087479, 2.854400, -315.834991, 1.000000)
vec4(-48.499878, 3.058800, -317.181396, 1.000000)
vec4(-47.228775, 2.871600, -316.822296, 1.000000)
vec4(-46.974174, 2.932300, -317.534302, 1.000000)
vec4(-45.971077, 2.802700, -317.336914, 1.000000)
vec4(-46.593277, 3.121600, -319.284393, 1.000000)
vec4(-47.359577, 3.523100, -321.710388, 1.000000)
vec4(-46.512978, 3.469400, -321.865692, 1.000000)
vec4(-52.025475, 5.550500, -333.237488, 1.000000)
vec4(-49.483475, 5.035800, -331.067413, 1.000000)
vec4(-47.370575, 4.614500, -329.263702, 1.000000)
vec4(-46.313179, 4.573400, -329.461609, 1.000000)
vec4(-46.246777, 4.991900, -332.216187, 1.000000)
vec4(-45.120377, 4.963000, -332.433197, 1.000000)
vec4(-48.622078, 7.625300, -348.221405, 1.000000)
vec4(-47.012375, 7.668200, -348.933105, 1.000000)
vec4(-45.619576, 7.908200, -350.751892, 1.000000)
vec4(-46.593475, 10.505200, -366.571716, 1.000000)
vec4(-12.773676, 9.078400, -353.976196, 1.000000)
vec4(3.381924, 10.095100, -351.084808, 1.000000)
vec4(19.643024, 12.230900, -353.349701, 1.000000)
vec4(23.809124, 12.017600, -346.082397, 1.000000)
vec4(-28.156677, 1.417200, -308.402008, 1.000000)
vec4(-14.993076, 3.870500, -315.300903, 1.000000)
vec4(-26.710476, 1.626900, -308.408600, 1.000000)
vec4(-28.129578, 1.339800, -307.351593, 1.000000)
vec4(-28.143476, 1.315500, -307.015808, 1.000000)
vec4(-28.152576, 1.294600, -306.692993, 1.000000)
vec4(-28.151777, 1.277800, -306.382996, 1.000000)
vec4(-28.150976, 1.263200, -306.080414, 1.000000)
vec4(-28.150177, 1.250700, -305.784302, 1.000000)
vec4(-28.149477, 1.240100, -305.493500, 1.000000)
vec4(-28.148678, 1.231500, -305.207092, 1.000000)
vec4(-28.147976, 1.224600, -304.924286, 1.000000)
vec4(-28.147278, 1.219600, -304.644104, 1.000000)
vec4(-28.146576, 1.216300, -304.365814, 1.000000)
vec4(-28.145777, 1.214800, -304.088593, 1.000000)
vec4(-28.145077, 1.215000, -303.811584, 1.000000)
vec4(-28.144377, 1.216900, -303.534088, 1.000000)
vec4(-28.143677, 1.220500, -303.255310, 1.000000)
vec4(-28.142876, 1.225900, -302.974396, 1.000000)
vec4(-28.142178, 1.233100, -302.690491, 1.000000)
vec4(-28.141476, 1.242200, -302.402802, 1.000000)
vec4(-28.140676, 1.253200, -302.110413, 1.000000)
vec4(-28.139877, 1.266100, -301.812286, 1.000000)
vec4(-28.139076, 1.281200, -301.507507, 1.000000)
vec4(-28.138277, 1.298600, -301.194794, 1.000000)
vec4(-28.124477, 1.320600, -300.867615, 1.000000)
vec4(-28.108377, 1.345600, -300.527710, 1.000000)
vec4(-26.687277, 1.633800, -299.454010, 1.000000)
vec4(-26.686176, 1.667200, -299.025909, 1.000000)
vec4(-14.931076, 3.975600, -291.388397, 1.000000)
vec4(-28.121077, 1.461500, -299.066803, 1.000000)
vec4(-22.624878, 2.616300, -294.696198, 1.000000)
vec4(-23.593178, 2.488600, -294.693695, 1.000000)
vec4(-24.472776, 2.376000, -294.691406, 1.000000)
vec4(-25.277378, 2.276200, -294.689392, 1.000000)
vec4(-26.018177, 2.187400, -294.687408, 1.000000)
vec4(-26.704475, 2.108200, -294.685699, 1.000000)
vec4(-27.343777, 2.037300, -294.683990, 1.000000)
vec4(-27.733578, 2.028100, -294.425995, 1.000000)
vec4(-27.731577, 2.128400, -293.653503, 1.000000)
vec4(-27.729378, 2.242400, -292.799286, 1.000000)
vec4(-27.726877, 2.372900, -291.846802, 1.000000)
vec4(-27.724077, 2.523400, -290.774811, 1.000000)
vec4(-27.787678, 2.675200, -289.679413, 1.000000)
vec4(-27.731277, 2.898600, -288.181000, 1.000000)
vec4(-27.777977, 3.121800, -286.661011, 1.000000)
vec4(-25.912277, 4.235100, -280.106995, 1.000000)
vec4(-26.958977, 4.165600, -280.159210, 1.000000)
vec4(-27.335077, 4.451900, -278.195587, 1.000000)
vec4(-45.064976, 2.802500, -289.882599, 1.000000)
vec4(-46.894775, 3.165800, -288.473785, 1.000000)
vec4(-46.188377, 2.826800, -290.526398, 1.000000)
vec4(-47.143078, 2.942300, -290.405487, 1.000000)
vec4(-47.518078, 2.911500, -290.990387, 1.000000)
vec4(-48.734879, 3.083400, -290.712585, 1.000000)
vec4(-49.031677, 3.040200, -291.398712, 1.000000)
vec4(-53.347176, 3.877600, -288.595703, 1.000000)
vec4(-53.825577, 3.859300, -289.347504, 1.000000)
vec4(-51.453278, 3.264000, -292.195984, 1.000000)
vec4(-49.251877, 2.739400, -294.600311, 1.000000)
vec4(-49.385277, 2.698800, -295.255493, 1.000000)
vec4(-49.234177, 2.609700, -296.054596, 1.000000)
vec4(-53.132278, 3.282100, -294.670898, 1.000000)
vec4(-54.226875, 3.420600, -294.976501, 1.000000)
vec4(-52.087276, 2.978100, -296.759705, 1.000000)
vec4(-50.667377, 2.681300, -298.045410, 1.000000)
vec4(-53.928474, 3.213200, -297.557800, 1.000000)
vec4(-61.045380, 4.400300, -296.142395, 1.000000)
vec4(-62.555077, 4.610800, -296.780609, 1.000000)
vec4(-62.195175, 4.507900, -297.941406, 1.000000)
vec4(-51.474777, 2.676500, -300.991699, 1.000000)
vec4(-51.203476, 2.614700, -301.649597, 1.000000)
vec4(-50.844078, 2.542700, -302.289612, 1.000000)
vec4(-51.338577, 2.615900, -302.835907, 1.000000)
vec4(-51.905579, 2.704400, -303.413910, 1.000000)
vec4(-53.244778, 2.923800, -304.035706, 1.000000)
vec4(-52.089676, 2.735900, -304.656097, 1.000000)
vec4(-55.830276, 3.360800, -305.576996, 1.000000)
vec4(-48.694675, 2.189100, -305.515900, 1.000000)
vec4(-47.582478, 2.014900, -305.848785, 1.000000)
vec4(-48.941578, 2.256600, -306.580505, 1.000000)
vec4(-49.067776, 2.296400, -307.138489, 1.000000)
vec4(-51.994675, 2.819000, -308.481293, 1.000000)
vec4(-50.744076, 2.634300, -308.762390, 1.000000)
vec4(-50.760178, 2.670800, -309.405914, 1.000000)
vec4(-50.226479, 2.614400, -309.848694, 1.000000)
vec4(-49.093178, 2.451900, -309.998413, 1.000000)
vec4(-50.350075, 2.538500, -311.235504, 1.000000)
vec4(-55.501175, 3.486300, -314.704987, 1.000000)
vec4(-54.577076, 3.396400, -315.152710, 1.000000)
vec4(-53.942677, 3.360200, -315.734314, 1.000000)
vec4(-53.321377, 3.329500, -316.304596, 1.000000)
vec4(-55.357979, 3.812400, -318.848785, 1.000000)
vec4(-50.302979, 2.926400, -315.956390, 1.000000)
vec4(-49.246677, 2.805100, -315.984406, 1.000000)
vec4(-48.374977, 2.718700, -316.106110, 1.000000)
vec4(-48.595776, 2.869300, -317.278900, 1.000000)
vec4(-47.690678, 2.779300, -317.328491, 1.000000)
vec4(-47.189476, 2.781800, -317.788910, 1.000000)
vec4(-47.865875, 3.082400, -319.756195, 1.000000)
vec4(-46.517277, 2.886900, -319.179596, 1.000000)
vec4(-47.382378, 3.287000, -321.744690, 1.000000)
vec4(-46.533875, 3.236800, -321.899689, 1.000000)
vec4(-50.271576, 4.619900, -330.131012, 1.000000)
vec4(-49.280075, 4.621200, -330.673309, 1.000000)
vec4(-47.306576, 4.273900, -329.127502, 1.000000)
vec4(-46.479877, 4.324500, -329.854889, 1.000000)
vec4(-46.385578, 4.708600, -332.581299, 1.000000)
vec4(-45.099476, 4.611600, -332.371490, 1.000000)
vec4(-48.282478, 6.917100, -347.076111, 1.000000)
vec4(-47.011078, 7.140200, -348.928711, 1.000000)
vec4(-45.075275, 6.968100, -348.235107, 1.000000)
vec4(-46.342876, 9.561800, -365.157593, 1.000000)
vec4(-25.480476, 4.999000, -334.865784, 1.000000)
vec4(-24.195177, 5.057200, -334.822510, 1.000000)
vec4(-22.910677, 5.110800, -334.697510, 1.000000)
vec4(-21.537077, 5.195200, -334.700989, 1.000000)
vec4(-10.459976, 8.608500, -353.982208, 1.000000)
vec4(2.903725, 9.285400, -350.505707, 1.000000)
vec4(5.468323, 9.479700, -349.972412, 1.000000)
vec4(17.181225, 11.269400, -354.843597, 1.000000)
vec4(18.384823, 11.129900, -352.223389, 1.000000)
vec4(21.097923, 11.316600, -350.938995, 1.000000)
vec4(22.524525, 10.948600, -345.170807, 1.000000)
vec4(24.401623, 11.015800, -343.200012, 1.000000)
vec4(-28.156677, 1.319700, -308.402008, 1.000000)
vec4(-28.156076, 1.291400, -308.033691, 1.000000)
vec4(-28.155176, 1.266100, -307.680511, 1.000000)
vec4(-28.154278, 1.243500, -307.340393, 1.000000)
vec4(-28.153378, 1.223400, -307.011688, 1.000000)
vec4(-28.152576, 1.205500, -306.692993, 1.000000)
vec4(-28.151777, 1.189900, -306.382996, 1.000000)
vec4(-28.150976, 1.176300, -306.080505, 1.000000)
vec4(-28.150177, 1.164600, -305.784302, 1.000000)
vec4(-28.149477, 1.154800, -305.493500, 1.000000)
vec4(-28.148678, 1.146700, -305.207214, 1.000000)
vec4(-28.145077, 1.131300, -303.811584, 1.000000)
vec4(-28.147976, 1.140300, -304.924286, 1.000000)
vec4(-28.144377, 1.133100, -303.534210, 1.000000)
vec4(-28.147278, 1.135700, -304.644196, 1.000000)
vec4(-28.143677, 1.136500, -303.255310, 1.000000)
vec4(-28.146576, 1.132600, -304.365906, 1.000000)
vec4(-28.142876, 1.141500, -302.974396, 1.000000)
vec4(-28.145777, 1.131200, -304.088593, 1.000000)
vec4(-28.142178, 1.148200, -302.690491, 1.000000)
vec4(-28.140676, 1.166800, -302.110413, 1.000000)
vec4(-28.141476, 1.156600, -302.402802, 1.000000)
vec4(-28.139877, 1.178900, -301.812408, 1.000000)
vec4(-28.135677, 1.271300, -300.196686, 1.000000)
vec4(-28.139076, 1.193000, -301.507507, 1.000000)
vec4(-28.134777, 1.297300, -299.838989, 1.000000)
vec4(-28.138277, 1.209100, -301.194885, 1.000000)
vec4(-28.115276, 1.329600, -299.454285, 1.000000)
vec4(-28.137478, 1.227400, -300.873108, 1.000000)
vec4(-28.120977, 1.360700, -299.066803, 1.000000)
vec4(-28.136578, 1.248100, -300.540894, 1.000000)
vec4(-22.624676, 2.435900, -294.696198, 1.000000)
vec4(-24.472677, 2.212200, -294.691498, 1.000000)
vec4(-23.593077, 2.317000, -294.693695, 1.000000)
vec4(-25.277277, 2.119300, -294.689392, 1.000000)
vec4(-27.731577, 1.981500, -293.653595, 1.000000)
vec4(-26.018177, 2.036600, -294.687408, 1.000000)
vec4(-27.729378, 2.087700, -292.799408, 1.000000)
vec4(-26.704475, 1.962800, -294.685699, 1.000000)
vec4(-27.726877, 2.209200, -291.846893, 1.000000)
vec4(-27.343678, 1.896800, -294.683990, 1.000000)
vec4(-27.724077, 2.349300, -290.774902, 1.000000)
vec4(-27.733578, 1.888200, -294.425995, 1.000000)
vec4(-27.720877, 2.512100, -289.555786, 1.000000)
vec4(-27.731176, 2.698600, -288.181000, 1.000000)
vec4(-27.777878, 2.906400, -286.661011, 1.000000)
vec4(-26.037476, 3.891400, -280.418610, 1.000000)
vec4(-27.057976, 3.833200, -280.434998, 1.000000)
vec4(-27.293577, 4.165700, -278.064697, 1.000000)
vec4(-47.119377, 2.733600, -290.433197, 1.000000)
vec4(-47.012276, 2.977600, -288.313812, 1.000000)
vec4(-47.496876, 2.705800, -291.013306, 1.000000)
vec4(-46.661076, 2.748100, -289.931396, 1.000000)
vec4(-48.867775, 2.899400, -290.579407, 1.000000)
vec4(-51.448776, 3.037900, -292.199493, 1.000000)
vec4(-49.005875, 2.825000, -291.422699, 1.000000)
vec4(-49.363976, 2.571100, -294.523804, 1.000000)
vec4(-49.355076, 2.507100, -295.274506, 1.000000)
vec4(-53.348976, 3.610300, -288.594208, 1.000000)
vec4(-49.205276, 2.424600, -296.071289, 1.000000)
vec4(-53.547077, 3.127500, -294.451904, 1.000000)
vec4(-53.108276, 3.452300, -289.920288, 1.000000)
vec4(-52.099678, 2.774700, -296.754395, 1.000000)
vec4(-54.131676, 3.168400, -295.022308, 1.000000)
vec4(-52.341877, 2.772000, -297.390503, 1.000000)
vec4(-51.437279, 2.486100, -300.998810, 1.000000)
vec4(-51.167377, 2.428800, -301.654999, 1.000000)
vec4(-60.854378, 4.116300, -295.144989, 1.000000)
vec4(-50.806778, 2.361600, -302.293793, 1.000000)
vec4(-60.997677, 4.089200, -296.157196, 1.000000)
vec4(-51.327877, 2.433900, -302.836700, 1.000000)
vec4(-62.485275, 4.281800, -296.799194, 1.000000)
vec4(-52.418877, 2.596700, -303.396393, 1.000000)
vec4(-62.168076, 4.192800, -297.947601, 1.000000)
vec4(-53.030277, 2.689300, -304.035004, 1.000000)
vec4(-56.573875, 3.236100, -304.840088, 1.000000)
vec4(-55.833679, 3.129700, -305.577393, 1.000000)
vec4(-48.676079, 2.035300, -305.513702, 1.000000)
vec4(-48.792877, 2.064100, -306.036591, 1.000000)
vec4(-48.913776, 2.096800, -306.575195, 1.000000)
vec4(-49.039276, 2.133700, -307.131989, 1.000000)
vec4(-52.120575, 2.644800, -308.515808, 1.000000)
vec4(-50.876976, 2.474200, -308.804199, 1.000000)
vec4(-50.747177, 2.484700, -309.401306, 1.000000)
vec4(-50.121178, 2.416900, -309.806702, 1.000000)
vec4(-50.484177, 2.516700, -310.615112, 1.000000)
vec4(-50.337177, 2.349400, -311.229309, 1.000000)
vec4(-56.969879, 3.466600, -315.493195, 1.000000)
vec4(-54.556076, 3.142700, -315.140503, 1.000000)
vec4(-53.381279, 3.017800, -315.376312, 1.000000)
vec4(-51.693577, 2.802300, -315.178314, 1.000000)
vec4(-50.835976, 2.727000, -315.460907, 1.000000)
vec4(-50.424576, 2.733000, -316.054993, 1.000000)
vec4(-49.283077, 2.605300, -316.016296, 1.000000)
vec4(-48.674877, 2.577100, -316.388885, 1.000000)
vec4(-48.691277, 2.677300, -317.376099, 1.000000)
vec4(-47.658077, 2.567700, -317.292908, 1.000000)
vec4(-47.532478, 2.652600, -318.194489, 1.000000)
vec4(-47.866676, 2.855600, -319.757385, 1.000000)
vec4(-47.732777, 2.969600, -320.857910, 1.000000)
vec4(-47.405178, 3.050800, -321.778900, 1.000000)
vec4(-49.018276, 3.674100, -325.937988, 1.000000)
vec4(-50.304375, 4.289300, -330.189301, 1.000000)
vec4(-48.358978, 3.994700, -328.888184, 1.000000)
vec4(-47.243477, 3.938200, -328.993195, 1.000000)
vec4(-46.651176, 4.068800, -330.259094, 1.000000)
vec4(-46.417877, 4.375000, -332.666504, 1.000000)
vec4(-45.599579, 4.494900, -333.851898, 1.000000)
vec4(-48.287376, 6.410500, -347.092896, 1.000000)
vec4(-46.134377, 6.110700, -345.503510, 1.000000)
vec4(-45.129078, 6.491600, -348.484100, 1.000000)
vec4(-46.316376, 8.836600, -365.008606, 1.000000)
vec4(-27.857677, 6.707500, -350.386993, 1.000000)
vec4(-26.030678, 6.769400, -350.491608, 1.000000)
vec4(-24.161976, 6.845200, -350.618713, 1.000000)
vec4(-25.791676, 5.079800, -338.247711, 1.000000)
vec4(-25.480476, 4.631200, -334.865784, 1.000000)
vec4(-24.178078, 4.692300, -334.869202, 1.000000)
vec4(-22.838877, 4.761800, -334.872711, 1.000000)
vec4(-21.457376, 4.840400, -334.876312, 1.000000)
vec4(-20.027477, 4.928600, -334.880005, 1.000000)
vec4(-18.542177, 5.027400, -334.883911, 1.000000)
vec4(-17.098877, 5.108600, -334.712585, 1.000000)
vec4(3.165424, 8.660700, -350.822815, 1.000000)
vec4(5.853222, 8.864600, -350.404694, 1.000000)
vec4(19.782322, 10.578200, -353.474915, 1.000000)
vec4(20.464424, 10.058900, -346.964203, 1.000000)
vec4(20.923023, 9.862800, -344.034088, 1.000000)
vec4(24.506222, 10.222700, -343.268707, 1.000000)
vec4(-28.156977, 1.222500, -308.401886, 1.000000)
vec4(-28.156076, 1.196400, -308.033691, 1.000000)
vec4(-28.155176, 1.172900, -307.680511, 1.000000)
vec4(-28.154278, 1.151900, -307.340393, 1.000000)
vec4(-28.153378, 1.133300, -307.011688, 1.000000)
vec4(-28.152576, 1.116800, -306.692993, 1.000000)
vec4(-28.151777, 1.102200, -306.382996, 1.000000)
vec4(-28.150976, 1.089600, -306.080505, 1.000000)
vec4(-28.150177, 1.078800, -305.784302, 1.000000)
vec4(-28.149477, 1.069700, -305.493500, 1.000000)
vec4(-28.148678, 1.062200, -305.207214, 1.000000)
vec4(-28.147976, 1.056300, -304.924286, 1.000000)
vec4(-28.147278, 1.052000, -304.644196, 1.000000)
vec4(-28.146576, 1.049100, -304.365906, 1.000000)
vec4(-28.145777, 1.047800, -304.088593, 1.000000)
vec4(-28.145077, 1.047900, -303.811707, 1.000000)
vec4(-28.144377, 1.049600, -303.534210, 1.000000)
vec4(-28.143677, 1.052700, -303.255402, 1.000000)
vec4(-28.142876, 1.057300, -302.974396, 1.000000)
vec4(-28.142178, 1.063500, -302.690613, 1.000000)
vec4(-28.141476, 1.071300, -302.402893, 1.000000)
vec4(-28.140676, 1.080800, -302.110504, 1.000000)
vec4(-28.139877, 1.092000, -301.812408, 1.000000)
vec4(-28.139076, 1.105000, -301.507599, 1.000000)
vec4(-28.138277, 1.119900, -301.194885, 1.000000)
vec4(-28.137478, 1.136900, -300.873108, 1.000000)
vec4(-28.136578, 1.156000, -300.540894, 1.000000)
vec4(-28.135677, 1.177500, -300.196808, 1.000000)
vec4(-28.134777, 1.201600, -299.838989, 1.000000)
vec4(-28.133778, 1.228400, -299.465698, 1.000000)
vec4(-28.132776, 1.258300, -299.074707, 1.000000)
vec4(-22.624577, 2.256200, -294.696198, 1.000000)
vec4(-23.592976, 2.146000, -294.693695, 1.000000)
vec4(-24.472576, 2.048900, -294.691498, 1.000000)
vec4(-25.277176, 1.962800, -294.689392, 1.000000)
vec4(-26.018078, 1.886300, -294.687408, 1.000000)
vec4(-26.704376, 1.817900, -294.685699, 1.000000)
vec4(-27.343678, 1.756700, -294.683990, 1.000000)
vec4(-27.733578, 1.748800, -294.426086, 1.000000)
vec4(-27.731577, 1.835200, -293.653595, 1.000000)
vec4(-27.729378, 1.933500, -292.799500, 1.000000)
vec4(-27.726877, 2.046000, -291.846985, 1.000000)
vec4(-27.724077, 2.175800, -290.774994, 1.000000)
vec4(-27.720877, 2.326600, -289.555908, 1.000000)
vec4(-27.717278, 2.503700, -288.152802, 1.000000)
vec4(-27.777878, 2.691700, -286.661011, 1.000000)
vec4(-26.158978, 3.557600, -280.721100, 1.000000)
vec4(-27.145878, 3.513100, -280.680115, 1.000000)
vec4(-27.231176, 3.887200, -277.868195, 1.000000)
vec4(-46.638378, 2.539800, -289.959991, 1.000000)
vec4(-47.095879, 2.526500, -290.460693, 1.000000)
vec4(-47.475876, 2.501500, -291.036011, 1.000000)
vec4(-48.926575, 2.697000, -290.520508, 1.000000)
vec4(-48.980377, 2.611300, -291.446503, 1.000000)
vec4(-53.350876, 3.343900, -288.592712, 1.000000)
vec4(-54.775078, 3.500000, -288.589386, 1.000000)
vec4(-51.444176, 2.812600, -292.202911, 1.000000)
vec4(-49.477478, 2.400700, -294.446411, 1.000000)
vec4(-49.325176, 2.316900, -295.293396, 1.000000)
vec4(-52.701077, 2.818500, -294.054199, 1.000000)
vec4(-53.975876, 2.965400, -294.225586, 1.000000)
vec4(-54.037777, 2.919600, -295.067505, 1.000000)
vec4(-53.099174, 2.724600, -296.319397, 1.000000)
vec4(-53.833076, 2.794700, -296.807312, 1.000000)
vec4(-60.806877, 3.805200, -295.161713, 1.000000)
vec4(-60.950279, 3.780200, -296.171814, 1.000000)
vec4(-61.127579, 3.766100, -297.160492, 1.000000)
vec4(-62.101177, 3.873500, -297.962799, 1.000000)
vec4(-51.399979, 2.297200, -301.005798, 1.000000)
vec4(-51.131577, 2.244400, -301.660400, 1.000000)
vec4(-50.769875, 2.182000, -302.297913, 1.000000)
vec4(-51.317177, 2.252700, -302.837585, 1.000000)
vec4(-52.224277, 2.377500, -303.403107, 1.000000)
vec4(-52.821579, 2.461200, -304.034393, 1.000000)
vec4(-56.578178, 2.997900, -304.840393, 1.000000)
vec4(-55.837074, 2.899300, -305.577698, 1.000000)
vec4(-48.649776, 1.881400, -305.510712, 1.000000)
vec4(-48.765976, 1.908000, -306.032501, 1.000000)
