vec3(-23.380383, 0.000000, -242.972733)
vec4(-25.841824, 1.303900, -283.427643, 1.000000)
vec4(-25.841122, 1.300400, -283.149353, 1.000000)
vec4(-25.840322, 1.298800, -282.872131, 1.000000)
vec4(-25.839622, 1.299000, -282.595123, 1.000000)
vec4(-25.838923, 1.301000, -282.317627, 1.000000)
vec4(-25.838223, 1.304900, -282.038849, 1.000000)
vec4(-25.837421, 1.310700, -281.757843, 1.000000)
vec4(-25.836723, 1.318400, -281.474030, 1.000000)
vec4(-25.816322, 1.331600, -281.182129, 1.000000)
vec4(-25.807522, 1.344900, -280.886932, 1.000000)
vec4(-24.386822, 1.619700, -280.170624, 1.000000)
vec4(-24.385822, 1.639100, -279.805939, 1.000000)
vec4(-24.384922, 1.661200, -279.431824, 1.000000)
vec4(-24.383923, 1.686400, -279.046844, 1.000000)
vec4(-24.382824, 1.714800, -278.649353, 1.000000)
vec4(-24.381823, 1.746800, -278.237549, 1.000000)
vec4(-24.380722, 1.782500, -277.809448, 1.000000)
vec4(-12.625622, 4.250600, -270.171844, 1.000000)
vec4(-25.815622, 1.562600, -277.850250, 1.000000)
vec4(-20.434523, 2.772300, -273.562653, 1.000000)
vec4(-21.287823, 2.660800, -273.477234, 1.000000)
vec4(-22.167322, 2.540400, -273.474945, 1.000000)
vec4(-22.972023, 2.433800, -273.472931, 1.000000)
vec4(-23.712822, 2.338800, -273.470947, 1.000000)
vec4(-24.399122, 2.254100, -273.469238, 1.000000)
vec4(-25.038322, 2.178300, -273.467529, 1.000000)
vec4(-25.428123, 2.168500, -273.209442, 1.000000)
vec4(-25.426123, 2.275700, -272.436951, 1.000000)
vec4(-25.423923, 2.397700, -271.582733, 1.000000)
vec4(-25.421423, 2.537200, -270.630249, 1.000000)
vec4(-25.459522, 2.684000, -269.627747, 1.000000)
vec4(-25.353422, 2.908200, -268.224243, 1.000000)
vec4(-25.425823, 3.099300, -266.964539, 1.000000)
vec4(-25.472523, 3.338000, -265.444550, 1.000000)
vec4(-23.477821, 4.589400, -258.569427, 1.000000)
vec4(-24.540123, 4.513300, -258.626434, 1.000000)
vec4(-42.591324, 3.119100, -267.726440, 1.000000)
vec4(-42.798820, 3.009100, -268.608124, 1.000000)
vec4(-43.069923, 2.933500, -269.325439, 1.000000)
vec4(-43.812721, 3.002800, -269.398224, 1.000000)
vec4(-44.425423, 3.034700, -269.669739, 1.000000)
vec4(-45.233925, 3.118800, -269.750824, 1.000000)
vec4(-45.575821, 3.084300, -270.351837, 1.000000)
vec4(-45.578323, 2.975000, -271.249542, 1.000000)
vec4(-45.615623, 2.885200, -272.056732, 1.000000)
vec4(-50.519325, 3.901200, -268.930145, 1.000000)
vec4(-46.053223, 2.812800, -273.265442, 1.000000)
vec4(-46.835724, 2.905500, -273.459229, 1.000000)
vec4(-47.110321, 2.892100, -274.019836, 1.000000)
vec4(-46.957825, 2.796400, -274.821228, 1.000000)
vec4(-48.173023, 2.981000, -274.855225, 1.000000)
vec4(-49.049622, 3.096400, -275.140442, 1.000000)
vec4(-48.818924, 2.999400, -275.962250, 1.000000)
vec4(-48.334221, 2.861700, -276.839752, 1.000000)
vec4(-50.252823, 3.180200, -276.818634, 1.000000)
vec4(-58.788124, 4.713800, -274.911133, 1.000000)
vec4(-65.415527, 5.871600, -274.189850, 1.000000)
vec4(-60.724625, 4.970700, -276.536041, 1.000000)
vec4(-49.207222, 2.868600, -279.768127, 1.000000)
vec4(-48.934422, 2.802200, -280.427734, 1.000000)
vec4(-48.576221, 2.725300, -281.068939, 1.000000)
vec4(-49.043922, 2.798800, -281.618652, 1.000000)
vec4(-49.595520, 2.890700, -282.197540, 1.000000)
vec4(-48.662323, 2.724800, -282.811432, 1.000000)
vec4(-55.691822, 3.967200, -283.681824, 1.000000)
vec4(-46.187222, 2.296000, -283.782440, 1.000000)
vec4(-46.303722, 2.325300, -284.289337, 1.000000)
vec4(-45.331924, 2.164100, -284.640839, 1.000000)
vec4(-46.664024, 2.417700, -285.369446, 1.000000)
vec4(-46.791023, 2.460400, -285.928741, 1.000000)
vec4(-49.564720, 2.991100, -287.230743, 1.000000)
vec4(-48.187523, 2.770100, -287.467041, 1.000000)
vec4(-48.410023, 2.847100, -288.173431, 1.000000)
vec4(-46.041023, 2.438200, -287.882141, 1.000000)
vec4(-46.153923, 2.499100, -288.500946, 1.000000)
vec4(-48.057625, 2.728700, -290.025330, 1.000000)
vec4(-53.348423, 3.772700, -293.570343, 1.000000)
vec4(-52.292622, 3.651600, -293.948425, 1.000000)
vec4(-51.657322, 3.612600, -294.530640, 1.000000)
vec4(-51.035122, 3.579500, -295.101440, 1.000000)
vec4(-52.040024, 3.885400, -296.873627, 1.000000)
vec4(-46.698223, 2.866700, -293.687927, 1.000000)
vec4(-46.904922, 3.004500, -294.736145, 1.000000)
vec4(-45.782021, 2.854400, -294.618530, 1.000000)
vec4(-46.194424, 3.058800, -295.964935, 1.000000)
vec4(-44.923325, 2.871600, -295.605835, 1.000000)
vec4(-44.668724, 2.932300, -296.317841, 1.000000)
vec4(-43.665623, 2.802700, -296.120453, 1.000000)
vec4(-44.287823, 3.121600, -298.067932, 1.000000)
vec4(-45.054123, 3.523100, -300.493927, 1.000000)
vec4(-44.207523, 3.469400, -300.649231, 1.000000)
vec4(-49.720024, 5.550500, -312.021027, 1.000000)
vec4(-47.178024, 5.035800, -309.850952, 1.000000)
vec4(-45.065125, 4.614500, -308.047241, 1.000000)
vec4(-44.007721, 4.573400, -308.245148, 1.000000)
vec4(-43.941322, 4.991900, -310.999725, 1.000000)
vec4(-42.814922, 4.963000, -311.216736, 1.000000)
vec4(-46.316624, 7.625300, -327.004944, 1.000000)
vec4(-44.706924, 7.668200, -327.716644, 1.000000)
vec4(-43.314121, 7.908200, -329.535431, 1.000000)
vec4(-44.288025, 10.505200, -345.355225, 1.000000)
vec4(-10.468222, 9.078400, -332.759735, 1.000000)
vec4(5.687378, 10.095100, -329.868347, 1.000000)
vec4(21.948479, 12.230900, -332.133240, 1.000000)
vec4(26.114578, 12.017600, -324.865936, 1.000000)
vec4(-25.851223, 1.417200, -287.185547, 1.000000)
vec4(-12.687622, 3.870500, -294.084442, 1.000000)
vec4(-24.405022, 1.626900, -287.192139, 1.000000)
vec4(-25.824123, 1.339800, -286.135132, 1.000000)
vec4(-25.838022, 1.315500, -285.799347, 1.000000)
vec4(-25.847122, 1.294600, -285.476532, 1.000000)
vec4(-25.846323, 1.277800, -285.166534, 1.000000)
vec4(-25.845522, 1.263200, -284.863953, 1.000000)
vec4(-25.844723, 1.250700, -284.567841, 1.000000)
vec4(-25.844023, 1.240100, -284.277039, 1.000000)
vec4(-25.843224, 1.231500, -283.990631, 1.000000)
vec4(-25.842522, 1.224600, -283.707825, 1.000000)
vec4(-25.841824, 1.219600, -283.427643, 1.000000)
vec4(-25.841122, 1.216300, -283.149353, 1.000000)
vec4(-25.840322, 1.214800, -282.872131, 1.000000)
vec4(-25.839622, 1.215000, -282.595123, 1.000000)
vec4(-25.838923, 1.216900, -282.317627, 1.000000)
vec4(-25.838223, 1.220500, -282.038849, 1.000000)
vec4(-25.837421, 1.225900, -281.757935, 1.000000)
vec4(-25.836723, 1.233100, -281.474030, 1.000000)
vec4(-25.836021, 1.242200, -281.186340, 1.000000)
vec4(-25.835222, 1.253200, -280.893951, 1.000000)
vec4(-25.834423, 1.266100, -280.595825, 1.000000)
vec4(-25.833622, 1.281200, -280.291046, 1.000000)
vec4(-25.832823, 1.298600, -279.978333, 1.000000)
vec4(-25.819023, 1.320600, -279.651123, 1.000000)
vec4(-25.802923, 1.345600, -279.311249, 1.000000)
vec4(-24.381823, 1.633800, -278.237549, 1.000000)
vec4(-24.380722, 1.667200, -277.809448, 1.000000)
vec4(-12.625622, 3.975600, -270.171936, 1.000000)
vec4(-25.815622, 1.461500, -277.850342, 1.000000)
vec4(-20.319424, 2.616300, -273.479736, 1.000000)
vec4(-21.287724, 2.488600, -273.477234, 1.000000)
vec4(-22.167322, 2.376000, -273.474945, 1.000000)
vec4(-22.971924, 2.276200, -273.472931, 1.000000)
vec4(-23.712723, 2.187400, -273.470947, 1.000000)
vec4(-24.399021, 2.108200, -273.469238, 1.000000)
vec4(-25.038322, 2.037300, -273.467529, 1.000000)
vec4(-25.428123, 2.028100, -273.209534, 1.000000)
vec4(-25.426123, 2.128400, -272.437042, 1.000000)
vec4(-25.423923, 2.242400, -271.582825, 1.000000)
vec4(-25.421423, 2.372900, -270.630341, 1.000000)
vec4(-25.418623, 2.523400, -269.558350, 1.000000)
vec4(-25.482224, 2.675200, -268.462952, 1.000000)
vec4(-25.425823, 2.898600, -266.964539, 1.000000)
vec4(-25.472523, 3.121800, -265.444550, 1.000000)
vec4(-23.606823, 4.235100, -258.890533, 1.000000)
vec4(-24.653522, 4.165600, -258.942749, 1.000000)
vec4(-25.029623, 4.451900, -256.979126, 1.000000)
vec4(-42.759521, 2.802500, -268.666138, 1.000000)
vec4(-44.589321, 3.165800, -267.257324, 1.000000)
vec4(-43.882923, 2.826800, -269.309937, 1.000000)
vec4(-44.837624, 2.942300, -269.189026, 1.000000)
vec4(-45.212624, 2.911500, -269.773926, 1.000000)
vec4(-46.429420, 3.083400, -269.496124, 1.000000)
vec4(-46.726223, 3.040200, -270.182251, 1.000000)
vec4(-51.041725, 3.877600, -267.379242, 1.000000)
vec4(-51.520123, 3.859300, -268.131042, 1.000000)
vec4(-49.147823, 3.264000, -270.979553, 1.000000)
vec4(-46.946423, 2.739400, -273.383850, 1.000000)
vec4(-47.079823, 2.698800, -274.039032, 1.000000)
vec4(-46.928722, 2.609700, -274.838135, 1.000000)
vec4(-50.826820, 3.282100, -273.454437, 1.000000)
vec4(-51.921425, 3.420600, -273.760040, 1.000000)
vec4(-49.781822, 2.978100, -275.543243, 1.000000)
vec4(-48.361923, 2.681300, -276.828949, 1.000000)
vec4(-51.623024, 3.213200, -276.341339, 1.000000)
vec4(-58.739922, 4.400300, -274.925934, 1.000000)
vec4(-60.249622, 4.610800, -275.564148, 1.000000)
vec4(-59.889725, 4.507900, -276.724945, 1.000000)
vec4(-49.169323, 2.676500, -279.775238, 1.000000)
vec4(-48.898022, 2.614700, -280.433136, 1.000000)
vec4(-48.538624, 2.542700, -281.073151, 1.000000)
vec4(-49.033123, 2.615900, -281.619446, 1.000000)
vec4(-49.600121, 2.704400, -282.197449, 1.000000)
vec4(-50.939323, 2.923800, -282.819244, 1.000000)
vec4(-49.784222, 2.735900, -283.439636, 1.000000)
vec4(-53.524822, 3.360800, -284.360535, 1.000000)
vec4(-46.389221, 2.189100, -284.299438, 1.000000)
vec4(-45.277023, 2.014900, -284.632324, 1.000000)
vec4(-46.636124, 2.256600, -285.364044, 1.000000)
vec4(-46.762321, 2.296400, -285.922028, 1.000000)
vec4(-49.689224, 2.819000, -287.264832, 1.000000)
vec4(-48.438622, 2.634300, -287.545929, 1.000000)
vec4(-48.454723, 2.670800, -288.189453, 1.000000)
vec4(-47.921021, 2.614400, -288.632233, 1.000000)
vec4(-46.787724, 2.451900, -288.781952, 1.000000)
vec4(-48.044624, 2.538500, -290.019043, 1.000000)
vec4(-53.195724, 3.486300, -293.488525, 1.000000)
vec4(-52.271622, 3.396400, -293.936249, 1.000000)
vec4(-51.637222, 3.360200, -294.517853, 1.000000)
vec4(-51.015923, 3.329500, -295.088135, 1.000000)
vec4(-53.052521, 3.812400, -297.632324, 1.000000)
vec4(-47.997520, 2.926400, -294.739929, 1.000000)
vec4(-46.941223, 2.805100, -294.767944, 1.000000)
vec4(-46.069523, 2.718700, -294.889648, 1.000000)
vec4(-46.290321, 2.869300, -296.062439, 1.000000)
vec4(-45.385223, 2.779300, -296.112030, 1.000000)
vec4(-44.884022, 2.781800, -296.572449, 1.000000)
vec4(-45.560425, 3.082400, -298.539734, 1.000000)
vec4(-44.211823, 2.886900, -297.963135, 1.000000)
vec4(-45.076923, 3.287000, -300.528229, 1.000000)
vec4(-44.228424, 3.236800, -300.683228, 1.000000)
vec4(-47.966122, 4.619900, -308.914551, 1.000000)
vec4(-46.974625, 4.621200, -309.456848, 1.000000)
vec4(-45.001122, 4.273900, -307.911041, 1.000000)
vec4(-44.174423, 4.324500, -308.638428, 1.000000)
vec4(-44.080124, 4.708600, -311.364838, 1.000000)
vec4(-42.794022, 4.611600, -311.155029, 1.000000)
vec4(-45.977020, 6.917100, -325.859650, 1.000000)
vec4(-44.705624, 7.140200, -327.712250, 1.000000)
vec4(-42.769821, 6.968100, -327.018646, 1.000000)
vec4(-44.037422, 9.561800, -343.941132, 1.000000)
vec4(-23.175022, 4.999000, -313.649353, 1.000000)
vec4(-21.889723, 5.057200, -313.606049, 1.000000)
vec4(-20.605223, 5.110800, -313.481049, 1.000000)
vec4(-19.231623, 5.195200, -313.484528, 1.000000)
vec4(-8.154522, 8.608500, -332.765747, 1.000000)
vec4(5.209179, 9.285400, -329.289246, 1.000000)
vec4(7.773777, 9.479700, -328.755951, 1.000000)
vec4(19.486679, 11.269400, -333.627136, 1.000000)
vec4(20.690277, 11.129900, -331.006927, 1.000000)
vec4(23.403378, 11.316600, -329.722534, 1.000000)
vec4(24.829979, 10.948600, -323.954346, 1.000000)
vec4(26.707077, 11.015800, -321.983551, 1.000000)
vec4(-25.851223, 1.319700, -287.185547, 1.000000)
vec4(-25.850622, 1.291400, -286.817230, 1.000000)
vec4(-25.849722, 1.266100, -286.464050, 1.000000)
vec4(-25.848824, 1.243500, -286.123932, 1.000000)
vec4(-25.847923, 1.223400, -285.795227, 1.000000)
vec4(-25.847122, 1.205500, -285.476532, 1.000000)
vec4(-25.846323, 1.189900, -285.166534, 1.000000)
vec4(-25.845522, 1.176300, -284.864044, 1.000000)
vec4(-25.844723, 1.164600, -284.567841, 1.000000)
vec4(-25.844023, 1.154800, -284.277039, 1.000000)
vec4(-25.843224, 1.146700, -283.990753, 1.000000)
vec4(-25.842522, 1.140300, -283.707825, 1.000000)
vec4(-25.841824, 1.135700, -283.427734, 1.000000)
vec4(-25.841122, 1.132600, -283.149445, 1.000000)
vec4(-25.840322, 1.131200, -282.872131, 1.000000)
vec4(-25.839622, 1.131300, -282.595123, 1.000000)
vec4(-25.838923, 1.133100, -282.317749, 1.000000)
vec4(-25.838223, 1.136500, -282.038849, 1.000000)
vec4(-25.837421, 1.141500, -281.757935, 1.000000)
vec4(-25.836723, 1.148200, -281.474030, 1.000000)
vec4(-25.836021, 1.156600, -281.186340, 1.000000)
vec4(-25.835222, 1.166800, -280.893951, 1.000000)
vec4(-25.834423, 1.178900, -280.595947, 1.000000)
vec4(-25.833622, 1.193000, -280.291046, 1.000000)
vec4(-25.832823, 1.209100, -279.978424, 1.000000)
vec4(-25.832024, 1.227400, -279.656647, 1.000000)
vec4(-25.831123, 1.248100, -279.324432, 1.000000)
vec4(-25.830223, 1.271300, -278.980225, 1.000000)
vec4(-25.829323, 1.297300, -278.622528, 1.000000)
vec4(-25.809822, 1.329600, -278.237823, 1.000000)
vec4(-25.815523, 1.360700, -277.850342, 1.000000)
vec4(-20.319221, 2.435900, -273.479736, 1.000000)
vec4(-21.287622, 2.317000, -273.477234, 1.000000)
vec4(-22.167223, 2.212200, -273.475037, 1.000000)
vec4(-22.971823, 2.119300, -273.472931, 1.000000)
vec4(-23.712723, 2.036600, -273.470947, 1.000000)
vec4(-24.399021, 1.962800, -273.469238, 1.000000)
vec4(-25.038223, 1.896800, -273.467529, 1.000000)
vec4(-25.428123, 1.888200, -273.209534, 1.000000)
vec4(-25.426123, 1.981500, -272.437134, 1.000000)
vec4(-25.423923, 2.087700, -271.582947, 1.000000)
vec4(-25.421423, 2.209200, -270.630432, 1.000000)
vec4(-25.418623, 2.349300, -269.558441, 1.000000)
vec4(-25.415422, 2.512100, -268.339325, 1.000000)
vec4(-25.425722, 2.698600, -266.964539, 1.000000)
vec4(-25.472424, 2.906400, -265.444550, 1.000000)
vec4(-23.732021, 3.891400, -259.202148, 1.000000)
vec4(-24.752522, 3.833200, -259.218536, 1.000000)
vec4(-24.988123, 4.165700, -256.848236, 1.000000)
vec4(-44.706821, 2.977600, -267.097351, 1.000000)
vec4(-44.355621, 2.748100, -268.714935, 1.000000)
vec4(-44.813923, 2.733600, -269.216736, 1.000000)
vec4(-45.191422, 2.705800, -269.796844, 1.000000)
vec4(-46.562325, 2.899400, -269.362946, 1.000000)
vec4(-46.700424, 2.825000, -270.206238, 1.000000)
vec4(-51.043522, 3.610300, -267.377747, 1.000000)
vec4(-50.802822, 3.452300, -268.703827, 1.000000)
vec4(-49.143322, 3.037900, -270.983032, 1.000000)
vec4(-47.058521, 2.571100, -273.307343, 1.000000)
vec4(-47.049622, 2.507100, -274.058044, 1.000000)
vec4(-46.899822, 2.424600, -274.854828, 1.000000)
vec4(-51.241623, 3.127500, -273.235443, 1.000000)
vec4(-51.826225, 3.168400, -273.805847, 1.000000)
vec4(-49.794220, 2.774700, -275.537933, 1.000000)
vec4(-50.036423, 2.772000, -276.174042, 1.000000)
vec4(-58.548923, 4.116300, -273.928528, 1.000000)
vec4(-58.692223, 4.089200, -274.940735, 1.000000)
vec4(-60.179825, 4.281800, -275.582733, 1.000000)
vec4(-59.862625, 4.192800, -276.731140, 1.000000)
vec4(-49.131821, 2.486100, -279.782349, 1.000000)
vec4(-48.861923, 2.428800, -280.438538, 1.000000)
vec4(-48.501324, 2.361600, -281.077332, 1.000000)
vec4(-49.022423, 2.433900, -281.620239, 1.000000)
vec4(-50.113422, 2.596700, -282.179932, 1.000000)
vec4(-50.724823, 2.689300, -282.818542, 1.000000)
vec4(-54.268425, 3.236100, -283.623627, 1.000000)
vec4(-53.528221, 3.129700, -284.360931, 1.000000)
vec4(-46.370621, 2.035300, -284.297241, 1.000000)
vec4(-46.487423, 2.064100, -284.820129, 1.000000)
vec4(-46.608322, 2.096800, -285.358734, 1.000000)
vec4(-46.733822, 2.133700, -285.915527, 1.000000)
vec4(-49.815125, 2.644800, -287.299347, 1.000000)
vec4(-48.571522, 2.474200, -287.587738, 1.000000)
vec4(-48.441723, 2.484700, -288.184845, 1.000000)
vec4(-47.815723, 2.416900, -288.590240, 1.000000)
vec4(-48.178722, 2.516700, -289.398651, 1.000000)
vec4(-48.031723, 2.349400, -290.012848, 1.000000)
vec4(-54.664421, 3.466600, -294.276733, 1.000000)
vec4(-52.250622, 3.142700, -293.924042, 1.000000)
vec4(-51.075821, 3.017800, -294.159851, 1.000000)
vec4(-49.388123, 2.802300, -293.961853, 1.000000)
vec4(-48.530521, 2.727000, -294.244446, 1.000000)
vec4(-48.119122, 2.733000, -294.838531, 1.000000)
vec4(-46.977623, 2.605300, -294.799835, 1.000000)
vec4(-46.369423, 2.577100, -295.172424, 1.000000)
vec4(-46.385822, 2.677300, -296.159637, 1.000000)
vec4(-45.352623, 2.567700, -296.076447, 1.000000)
vec4(-45.227020, 2.652600, -296.978027, 1.000000)
vec4(-45.561222, 2.855600, -298.540924, 1.000000)
vec4(-45.427322, 2.969600, -299.641449, 1.000000)
vec4(-45.099724, 3.050800, -300.562439, 1.000000)
vec4(-46.712822, 3.674100, -304.721527, 1.000000)
vec4(-47.998924, 4.289300, -308.972839, 1.000000)
vec4(-46.053520, 3.994700, -307.671753, 1.000000)
vec4(-44.938023, 3.938200, -307.776733, 1.000000)
vec4(-44.345722, 4.068800, -309.042633, 1.000000)
vec4(-44.112423, 4.375000, -311.450043, 1.000000)
vec4(-43.294121, 4.494900, -312.635437, 1.000000)
vec4(-45.981922, 6.410500, -325.876434, 1.000000)
vec4(-43.828922, 6.110700, -324.287048, 1.000000)
vec4(-42.823624, 6.491600, -327.267639, 1.000000)
vec4(-44.010921, 8.836600, -343.792145, 1.000000)
vec4(-25.552223, 6.707500, -329.170532, 1.000000)
vec4(-23.725224, 6.769400, -329.275146, 1.000000)
vec4(-21.856522, 6.845200, -329.402222, 1.000000)
vec4(-23.486221, 5.079800, -317.031250, 1.000000)
vec4(-23.175022, 4.631200, -313.649353, 1.000000)
vec4(-21.872623, 4.692300, -313.652740, 1.000000)
vec4(-20.533422, 4.761800, -313.656250, 1.000000)
vec4(-19.151922, 4.840400, -313.659851, 1.000000)
vec4(-17.722023, 4.928600, -313.663544, 1.000000)
vec4(-16.236723, 5.027400, -313.667450, 1.000000)
vec4(-14.793423, 5.108600, -313.496124, 1.000000)
vec4(5.470879, 8.660700, -329.606323, 1.000000)
vec4(8.158676, 8.864600, -329.188232, 1.000000)
vec4(22.087776, 10.578200, -332.258423, 1.000000)
vec4(22.769878, 10.058900, -325.747742, 1.000000)
vec4(23.228477, 9.862800, -322.817627, 1.000000)
vec4(26.811676, 10.222700, -322.052246, 1.000000)
vec4(-25.851522, 1.222500, -287.185425, 1.000000)
vec4(-25.850622, 1.196400, -286.817230, 1.000000)
vec4(-25.849722, 1.172900, -286.464050, 1.000000)
vec4(-25.848824, 1.151900, -286.123932, 1.000000)
vec4(-25.847923, 1.133300, -285.795227, 1.000000)
vec4(-25.847122, 1.116800, -285.476532, 1.000000)
vec4(-25.846323, 1.102200, -285.166534, 1.000000)
vec4(-25.845522, 1.089600, -284.864044, 1.000000)
vec4(-25.844723, 1.078800, -284.567841, 1.000000)
vec4(-25.844023, 1.069700, -284.277039, 1.000000)
vec4(-25.843224, 1.062200, -283.990753, 1.000000)
vec4(-25.842522, 1.056300, -283.707825, 1.000000)
vec4(-25.841824, 1.052000, -283.427734, 1.000000)
vec4(-25.841122, 1.049100, -283.149445, 1.000000)
vec4(-25.840322, 1.047800, -282.872131, 1.000000)
vec4(-25.839622, 1.047900, -282.595245, 1.000000)
vec4(-25.838923, 1.049600, -282.317749, 1.000000)
vec4(-25.838223, 1.052700, -282.038940, 1.000000)
vec4(-25.837421, 1.057300, -281.757935, 1.000000)
vec4(-25.836723, 1.063500, -281.474152, 1.000000)
vec4(-25.836021, 1.071300, -281.186432, 1.000000)
vec4(-25.835222, 1.080800, -280.894043, 1.000000)
vec4(-25.834423, 1.092000, -280.595947, 1.000000)
vec4(-25.833622, 1.105000, -280.291138, 1.000000)
vec4(-25.832823, 1.119900, -279.978424, 1.000000)
vec4(-25.832024, 1.136900, -279.656647, 1.000000)
vec4(-25.831123, 1.156000, -279.324432, 1.000000)
vec4(-25.830223, 1.177500, -278.980347, 1.000000)
vec4(-25.829323, 1.201600, -278.622528, 1.000000)
vec4(-25.828323, 1.228400, -278.249237, 1.000000)
vec4(-25.827322, 1.258300, -277.858246, 1.000000)
vec4(-20.319122, 2.256200, -273.479736, 1.000000)
vec4(-21.287521, 2.146000, -273.477234, 1.000000)
vec4(-22.167122, 2.048900, -273.475037, 1.000000)
vec4(-22.971722, 1.962800, -273.472931, 1.000000)
vec4(-23.712624, 1.886300, -273.470947, 1.000000)
vec4(-24.398922, 1.817900, -273.469238, 1.000000)
vec4(-25.038223, 1.756700, -273.467529, 1.000000)
vec4(-25.428123, 1.748800, -273.209625, 1.000000)
vec4(-25.426123, 1.835200, -272.437134, 1.000000)
vec4(-25.423923, 1.933500, -271.583038, 1.000000)
vec4(-25.421423, 2.046000, -270.630524, 1.000000)
vec4(-25.418623, 2.175800, -269.558533, 1.000000)
vec4(-25.415422, 2.326600, -268.339447, 1.000000)
vec4(-25.411823, 2.503700, -266.936340, 1.000000)
vec4(-25.472424, 2.691700, -265.444550, 1.000000)
vec4(-23.853523, 3.557600, -259.504639, 1.000000)
vec4(-24.840424, 3.513100, -259.463623, 1.000000)
vec4(-24.925722, 3.887200, -256.651733, 1.000000)
vec4(-44.332924, 2.539800, -268.743530, 1.000000)
vec4(-44.790421, 2.526500, -269.244232, 1.000000)
vec4(-45.170422, 2.501500, -269.819550, 1.000000)
vec4(-46.621124, 2.697000, -269.304047, 1.000000)
vec4(-46.674923, 2.611300, -270.230042, 1.000000)
vec4(-51.045425, 3.343900, -267.376251, 1.000000)
vec4(-52.469620, 3.500000, -267.372925, 1.000000)
vec4(-49.138721, 2.812600, -270.986450, 1.000000)
vec4(-47.172024, 2.400700, -273.229950, 1.000000)
vec4(-47.019722, 2.316900, -274.076935, 1.000000)
vec4(-50.395622, 2.818500, -272.837738, 1.000000)
vec4(-51.670425, 2.965400, -273.009125, 1.000000)
vec4(-51.732323, 2.919600, -273.851044, 1.000000)
vec4(-50.793724, 2.724600, -275.102936, 1.000000)
vec4(-51.527622, 2.794700, -275.590851, 1.000000)
vec4(-58.501423, 3.805200, -273.945251, 1.000000)
vec4(-58.644821, 3.780200, -274.955353, 1.000000)
vec4(-58.822121, 3.766100, -275.944031, 1.000000)
vec4(-59.795723, 3.873500, -276.746338, 1.000000)
vec4(-49.094521, 2.297200, -279.789337, 1.000000)
vec4(-48.826122, 2.244400, -280.443939, 1.000000)
vec4(-48.464424, 2.182000, -281.081451, 1.000000)
vec4(-49.011723, 2.252700, -281.621124, 1.000000)
vec4(-49.918823, 2.377500, -282.186646, 1.000000)
vec4(-50.516121, 2.461200, -282.817932, 1.000000)
vec4(-54.272720, 2.997900, -283.623932, 1.000000)
vec4(-53.531624, 2.899300, -284.361237, 1.000000)
vec4(-46.344322, 1.881400, -284.294250, 1.000000)
vec4(-46.460522, 1.908000, -284.816040, 1.000000)
