vec3(-35.280735, 0.000000, -353.605957)
vec4(-54.699188, 3.009100, -379.241333, 1.000000)
vec4(-54.970291, 2.933500, -379.958649, 1.000000)
vec4(-56.325790, 3.034700, -380.302948, 1.000000)
vec4(-55.713089, 3.002800, -380.031433, 1.000000)
vec4(-57.953590, 2.812800, -383.898651, 1.000000)
vec4(-57.134293, 3.118800, -380.384033, 1.000000)
vec4(-58.736092, 2.905500, -384.092438, 1.000000)
vec4(-57.476189, 3.084300, -380.985046, 1.000000)
vec4(-59.010689, 2.892100, -384.653046, 1.000000)
vec4(-57.478691, 2.975000, -381.882751, 1.000000)
vec4(-58.858192, 2.796400, -385.454437, 1.000000)
vec4(-57.515991, 2.885200, -382.689941, 1.000000)
vec4(-60.073391, 2.981000, -385.488434, 1.000000)
vec4(-62.419693, 3.901200, -379.563354, 1.000000)
vec4(-60.949989, 3.096400, -385.773651, 1.000000)
vec4(-60.719292, 2.999400, -386.595459, 1.000000)
vec4(-61.107590, 2.868600, -390.401337, 1.000000)
vec4(-60.234589, 2.861700, -387.472961, 1.000000)
vec4(-60.834789, 2.802200, -391.060944, 1.000000)
vec4(-62.153191, 3.180200, -387.451843, 1.000000)
vec4(-60.476589, 2.725300, -391.702148, 1.000000)
vec4(-60.944290, 2.798800, -392.251862, 1.000000)
vec4(-70.688492, 4.713800, -385.544342, 1.000000)
vec4(-61.495888, 2.890700, -392.830750, 1.000000)
vec4(-60.562691, 2.724800, -393.444641, 1.000000)
vec4(-77.315887, 5.871600, -384.823059, 1.000000)
vec4(-67.592194, 3.967200, -394.315033, 1.000000)
vec4(-58.087589, 2.296000, -394.415649, 1.000000)
vec4(-72.624992, 4.970700, -387.169250, 1.000000)
vec4(-58.204090, 2.325300, -394.922546, 1.000000)
vec4(-57.232292, 2.164100, -395.274048, 1.000000)
vec4(-58.564392, 2.417700, -396.002655, 1.000000)
vec4(-58.691391, 2.460400, -396.561951, 1.000000)
vec4(-61.465088, 2.991100, -397.863953, 1.000000)
vec4(-60.087891, 2.770100, -398.100250, 1.000000)
vec4(-60.310390, 2.847100, -398.806641, 1.000000)
vec4(-57.941391, 2.438200, -398.515350, 1.000000)
vec4(-58.054291, 2.499100, -399.134155, 1.000000)
vec4(-59.957993, 2.728700, -400.658539, 1.000000)
vec4(-65.248795, 3.772700, -404.203552, 1.000000)
vec4(-64.192993, 3.651600, -404.581635, 1.000000)
vec4(-63.557690, 3.612600, -405.163849, 1.000000)
vec4(-62.935490, 3.579500, -405.734650, 1.000000)
vec4(-63.940392, 3.885400, -407.506836, 1.000000)
vec4(-58.598591, 2.866700, -404.321136, 1.000000)
vec4(-58.805290, 3.004500, -405.369354, 1.000000)
vec4(-57.682388, 2.854400, -405.251740, 1.000000)
vec4(-58.094791, 3.058800, -406.598145, 1.000000)
vec4(-56.823692, 2.871600, -406.239044, 1.000000)
vec4(-56.569092, 2.932300, -406.951050, 1.000000)
vec4(-55.565990, 2.802700, -406.753662, 1.000000)
vec4(-56.188190, 3.121600, -408.701141, 1.000000)
vec4(-56.954491, 3.523100, -411.127136, 1.000000)
vec4(-56.107891, 3.469400, -411.282440, 1.000000)
vec4(-61.620392, 5.550500, -422.654236, 1.000000)
vec4(-59.078392, 5.035800, -420.484161, 1.000000)
vec4(-56.965492, 4.614500, -418.680450, 1.000000)
vec4(-55.908089, 4.573400, -418.878357, 1.000000)
vec4(-55.841690, 4.991900, -421.632935, 1.000000)
vec4(-54.715290, 4.963000, -421.849945, 1.000000)
vec4(-58.216991, 7.625300, -437.638153, 1.000000)
vec4(-56.607292, 7.668200, -438.349854, 1.000000)
vec4(-55.214489, 7.908200, -440.168640, 1.000000)
vec4(-56.188393, 10.505200, -455.988464, 1.000000)
vec4(-22.368589, 9.078400, -443.392944, 1.000000)
vec4(-6.212990, 10.095100, -440.501556, 1.000000)
vec4(10.048111, 12.230900, -442.766449, 1.000000)
vec4(14.214211, 12.017600, -435.499146, 1.000000)
vec4(-37.751591, 1.417200, -397.818756, 1.000000)
vec4(-24.587990, 3.870500, -404.717651, 1.000000)
vec4(-36.305389, 1.626900, -397.825348, 1.000000)
vec4(-37.724491, 1.339800, -396.768341, 1.000000)
vec4(-37.738392, 1.315500, -396.432556, 1.000000)
vec4(-37.747490, 1.294600, -396.109741, 1.000000)
vec4(-37.746689, 1.277800, -395.799744, 1.000000)
vec4(-37.745892, 1.263200, -395.497162, 1.000000)
vec4(-37.745090, 1.250700, -395.201050, 1.000000)
vec4(-37.744392, 1.240100, -394.910248, 1.000000)
vec4(-37.743591, 1.231500, -394.623840, 1.000000)
vec4(-37.742889, 1.224600, -394.341034, 1.000000)
vec4(-37.742191, 1.219600, -394.060852, 1.000000)
vec4(-37.741489, 1.216300, -393.782562, 1.000000)
vec4(-37.740692, 1.214800, -393.505341, 1.000000)
vec4(-37.739990, 1.215000, -393.228333, 1.000000)
vec4(-37.739288, 1.216900, -392.950836, 1.000000)
vec4(-37.738590, 1.220500, -392.672058, 1.000000)
vec4(-37.737789, 1.225900, -392.391144, 1.000000)
vec4(-37.737091, 1.233100, -392.107239, 1.000000)
vec4(-37.736389, 1.242200, -391.819550, 1.000000)
vec4(-37.735592, 1.253200, -391.527161, 1.000000)
vec4(-37.734791, 1.266100, -391.229034, 1.000000)
vec4(-37.733990, 1.281200, -390.924255, 1.000000)
vec4(-37.733189, 1.298600, -390.611542, 1.000000)
vec4(-37.719391, 1.320600, -390.284363, 1.000000)
vec4(-37.703289, 1.345600, -389.944458, 1.000000)
vec4(-36.282188, 1.633800, -388.870758, 1.000000)
vec4(-36.281090, 1.667200, -388.442657, 1.000000)
vec4(-24.525990, 3.975600, -380.805145, 1.000000)
vec4(-37.715988, 1.461500, -388.483551, 1.000000)
vec4(-32.219791, 2.616300, -384.112946, 1.000000)
vec4(-33.188091, 2.488600, -384.110443, 1.000000)
vec4(-34.067688, 2.376000, -384.108154, 1.000000)
vec4(-34.872292, 2.276200, -384.106140, 1.000000)
vec4(-35.613091, 2.187400, -384.104156, 1.000000)
vec4(-36.299389, 2.108200, -384.102448, 1.000000)
vec4(-36.938690, 2.037300, -384.100739, 1.000000)
vec4(-37.328491, 2.028100, -383.842743, 1.000000)
vec4(-37.326492, 2.128400, -383.070251, 1.000000)
vec4(-37.324291, 2.242400, -382.216034, 1.000000)
vec4(-37.321789, 2.372900, -381.263550, 1.000000)
vec4(-37.318989, 2.523400, -380.191559, 1.000000)
vec4(-37.382591, 2.675200, -379.096161, 1.000000)
vec4(-37.326191, 2.898600, -377.597748, 1.000000)
vec4(-37.372890, 3.121800, -376.077759, 1.000000)
vec4(-35.507191, 4.235100, -369.523743, 1.000000)
vec4(-36.553890, 4.165600, -369.575958, 1.000000)
vec4(-36.929993, 4.451900, -367.612335, 1.000000)
vec4(-54.659889, 2.802500, -379.299347, 1.000000)
vec4(-56.489689, 3.165800, -377.890533, 1.000000)
vec4(-55.783291, 2.826800, -379.943146, 1.000000)
vec4(-56.737991, 2.942300, -379.822235, 1.000000)
vec4(-57.112991, 2.911500, -380.407135, 1.000000)
vec4(-58.329788, 3.083400, -380.129333, 1.000000)
vec4(-58.626591, 3.040200, -380.815460, 1.000000)
vec4(-62.942093, 3.877600, -378.012451, 1.000000)
vec4(-63.420490, 3.859300, -378.764252, 1.000000)
vec4(-61.048191, 3.264000, -381.612732, 1.000000)
vec4(-58.846790, 2.739400, -384.017059, 1.000000)
vec4(-58.980190, 2.698800, -384.672241, 1.000000)
vec4(-58.829090, 2.609700, -385.471344, 1.000000)
vec4(-62.727188, 3.282100, -384.087646, 1.000000)
vec4(-63.821793, 3.420600, -384.393250, 1.000000)
vec4(-61.682190, 2.978100, -386.176453, 1.000000)
vec4(-60.262291, 2.681300, -387.462158, 1.000000)
vec4(-63.523392, 3.213200, -386.974548, 1.000000)
vec4(-70.640289, 4.400300, -385.559143, 1.000000)
vec4(-72.149994, 4.610800, -386.197357, 1.000000)
vec4(-71.790092, 4.507900, -387.358154, 1.000000)
vec4(-61.069691, 2.676500, -390.408447, 1.000000)
vec4(-60.798389, 2.614700, -391.066345, 1.000000)
vec4(-60.438992, 2.542700, -391.706360, 1.000000)
vec4(-60.933491, 2.615900, -392.252655, 1.000000)
vec4(-61.500488, 2.704400, -392.830658, 1.000000)
vec4(-62.839691, 2.923800, -393.452454, 1.000000)
vec4(-61.684589, 2.735900, -394.072845, 1.000000)
vec4(-65.425186, 3.360800, -394.993744, 1.000000)
vec4(-58.289589, 2.189100, -394.932648, 1.000000)
vec4(-57.177391, 2.014900, -395.265533, 1.000000)
vec4(-58.536491, 2.256600, -395.997253, 1.000000)
vec4(-58.662689, 2.296400, -396.555237, 1.000000)
vec4(-61.589592, 2.819000, -397.898041, 1.000000)
vec4(-60.338989, 2.634300, -398.179138, 1.000000)
vec4(-60.355091, 2.670800, -398.822662, 1.000000)
vec4(-59.821388, 2.614400, -399.265442, 1.000000)
vec4(-58.688091, 2.451900, -399.415161, 1.000000)
vec4(-59.944992, 2.538500, -400.652252, 1.000000)
vec4(-65.096092, 3.486300, -404.121735, 1.000000)
vec4(-64.171989, 3.396400, -404.569458, 1.000000)
vec4(-63.537590, 3.360200, -405.151062, 1.000000)
vec4(-62.916290, 3.329500, -405.721344, 1.000000)
vec4(-64.952888, 3.812400, -408.265533, 1.000000)
vec4(-59.897888, 2.926400, -405.373138, 1.000000)
vec4(-58.841591, 2.805100, -405.401154, 1.000000)
vec4(-57.969891, 2.718700, -405.522858, 1.000000)
vec4(-58.190689, 2.869300, -406.695648, 1.000000)
vec4(-57.285591, 2.779300, -406.745239, 1.000000)
vec4(-56.784389, 2.781800, -407.205658, 1.000000)
vec4(-57.460793, 3.082400, -409.172943, 1.000000)
vec4(-56.112190, 2.886900, -408.596344, 1.000000)
vec4(-56.977291, 3.287000, -411.161438, 1.000000)
vec4(-56.128792, 3.236800, -411.316437, 1.000000)
vec4(-59.866489, 4.619900, -419.547760, 1.000000)
vec4(-58.874992, 4.621200, -420.090057, 1.000000)
vec4(-56.901489, 4.273900, -418.544250, 1.000000)
vec4(-56.074791, 4.324500, -419.271637, 1.000000)
vec4(-55.980492, 4.708600, -421.998047, 1.000000)
vec4(-54.694389, 4.611600, -421.788239, 1.000000)
vec4(-57.877388, 6.917100, -436.492859, 1.000000)
vec4(-56.605991, 7.140200, -438.345459, 1.000000)
vec4(-54.670189, 6.968100, -437.651855, 1.000000)
vec4(-55.937790, 9.561800, -454.574341, 1.000000)
vec4(-35.075390, 4.999000, -424.282532, 1.000000)
vec4(-33.790092, 5.057200, -424.239258, 1.000000)
vec4(-32.505592, 5.110800, -424.114258, 1.000000)
vec4(-31.131990, 5.195200, -424.117737, 1.000000)
vec4(-20.054890, 8.608500, -443.398956, 1.000000)
vec4(-6.691189, 9.285400, -439.922455, 1.000000)
vec4(-4.126591, 9.479700, -439.389160, 1.000000)
vec4(7.586311, 11.269400, -444.260345, 1.000000)
vec4(8.789909, 11.129900, -441.640137, 1.000000)
vec4(11.503010, 11.316600, -440.355743, 1.000000)
vec4(12.929611, 10.948600, -434.587555, 1.000000)
vec4(14.806709, 11.015800, -432.616760, 1.000000)
vec4(-37.751591, 1.319700, -397.818756, 1.000000)
vec4(-37.750992, 1.291400, -397.450439, 1.000000)
vec4(-37.750092, 1.266100, -397.097260, 1.000000)
vec4(-37.749191, 1.243500, -396.757141, 1.000000)
vec4(-37.748291, 1.223400, -396.428436, 1.000000)
vec4(-37.747490, 1.205500, -396.109741, 1.000000)
vec4(-37.746689, 1.189900, -395.799744, 1.000000)
vec4(-37.745892, 1.176300, -395.497253, 1.000000)
vec4(-37.745090, 1.164600, -395.201050, 1.000000)
vec4(-37.744392, 1.154800, -394.910248, 1.000000)
vec4(-37.743591, 1.146700, -394.623962, 1.000000)
vec4(-37.742889, 1.140300, -394.341034, 1.000000)
vec4(-37.742191, 1.135700, -394.060944, 1.000000)
vec4(-37.741489, 1.132600, -393.782654, 1.000000)
vec4(-37.740692, 1.131200, -393.505341, 1.000000)
vec4(-37.739990, 1.131300, -393.228333, 1.000000)
vec4(-37.739288, 1.133100, -392.950958, 1.000000)
vec4(-37.738590, 1.136500, -392.672058, 1.000000)
vec4(-37.737789, 1.141500, -392.391144, 1.000000)
vec4(-37.737091, 1.148200, -392.107239, 1.000000)
vec4(-37.736389, 1.156600, -391.819550, 1.000000)
vec4(-37.735592, 1.166800, -391.527161, 1.000000)
vec4(-37.734791, 1.178900, -391.229156, 1.000000)
vec4(-37.733990, 1.193000, -390.924255, 1.000000)
vec4(-37.733189, 1.209100, -390.611633, 1.000000)
vec4(-37.732391, 1.227400, -390.289856, 1.000000)
vec4(-37.731491, 1.248100, -389.957642, 1.000000)
vec4(-37.730591, 1.271300, -389.613434, 1.000000)
vec4(-37.729691, 1.297300, -389.255737, 1.000000)
vec4(-37.710190, 1.329600, -388.871033, 1.000000)
vec4(-37.715889, 1.360700, -388.483551, 1.000000)
vec4(-32.219589, 2.435900, -384.112946, 1.000000)
vec4(-33.187988, 2.317000, -384.110443, 1.000000)
vec4(-34.067589, 2.212200, -384.108246, 1.000000)
vec4(-34.872192, 2.119300, -384.106140, 1.000000)
vec4(-35.613091, 2.036600, -384.104156, 1.000000)
vec4(-36.299389, 1.962800, -384.102448, 1.000000)
vec4(-36.938591, 1.896800, -384.100739, 1.000000)
vec4(-37.328491, 1.888200, -383.842743, 1.000000)
vec4(-37.326492, 1.981500, -383.070343, 1.000000)
vec4(-37.324291, 2.087700, -382.216156, 1.000000)
vec4(-37.321789, 2.209200, -381.263641, 1.000000)
vec4(-37.318989, 2.349300, -380.191650, 1.000000)
vec4(-37.315788, 2.512100, -378.972534, 1.000000)
vec4(-37.326092, 2.698600, -377.597748, 1.000000)
vec4(-37.372791, 2.906400, -376.077759, 1.000000)
vec4(-35.632389, 3.891400, -369.835358, 1.000000)
vec4(-36.652889, 3.833200, -369.851746, 1.000000)
vec4(-36.888489, 4.165700, -367.481445, 1.000000)
vec4(-56.607189, 2.977600, -377.730560, 1.000000)
vec4(-56.255989, 2.748100, -379.348145, 1.000000)
vec4(-56.714291, 2.733600, -379.849945, 1.000000)
vec4(-57.091789, 2.705800, -380.430054, 1.000000)
vec4(-58.462692, 2.899400, -379.996155, 1.000000)
vec4(-58.600792, 2.825000, -380.839447, 1.000000)
vec4(-62.943890, 3.610300, -378.010956, 1.000000)
vec4(-62.703190, 3.452300, -379.337036, 1.000000)
vec4(-61.043690, 3.037900, -381.616241, 1.000000)
vec4(-58.958889, 2.571100, -383.940552, 1.000000)
vec4(-58.949989, 2.507100, -384.691254, 1.000000)
vec4(-58.800190, 2.424600, -385.488037, 1.000000)
vec4(-63.141991, 3.127500, -383.868652, 1.000000)
vec4(-63.726593, 3.168400, -384.439056, 1.000000)
vec4(-61.694588, 2.774700, -386.171143, 1.000000)
vec4(-61.936790, 2.772000, -386.807251, 1.000000)
vec4(-70.449295, 4.116300, -384.561737, 1.000000)
vec4(-70.592590, 4.089200, -385.573944, 1.000000)
vec4(-72.080193, 4.281800, -386.215942, 1.000000)
vec4(-71.762993, 4.192800, -387.364349, 1.000000)
vec4(-61.032188, 2.486100, -390.415558, 1.000000)
vec4(-60.762291, 2.428800, -391.071747, 1.000000)
vec4(-60.401691, 2.361600, -391.710541, 1.000000)
vec4(-60.922791, 2.433900, -392.253448, 1.000000)
vec4(-62.013790, 2.596700, -392.813141, 1.000000)
vec4(-62.625191, 2.689300, -393.451752, 1.000000)
vec4(-66.168793, 3.236100, -394.256836, 1.000000)
vec4(-65.428589, 3.129700, -394.994141, 1.000000)
vec4(-58.270988, 2.035300, -394.930450, 1.000000)
vec4(-58.387791, 2.064100, -395.453339, 1.000000)
vec4(-58.508690, 2.096800, -395.991943, 1.000000)
vec4(-58.634190, 2.133700, -396.548737, 1.000000)
vec4(-61.715492, 2.644800, -397.932556, 1.000000)
vec4(-60.471889, 2.474200, -398.220947, 1.000000)
vec4(-60.342091, 2.484700, -398.818054, 1.000000)
vec4(-59.716091, 2.416900, -399.223450, 1.000000)
vec4(-60.079090, 2.516700, -400.031860, 1.000000)
vec4(-59.932091, 2.349400, -400.646057, 1.000000)
vec4(-66.564789, 3.466600, -404.909943, 1.000000)
vec4(-64.150986, 3.142700, -404.557251, 1.000000)
vec4(-62.976189, 3.017800, -404.793060, 1.000000)
vec4(-61.288490, 2.802300, -404.595062, 1.000000)
vec4(-60.430889, 2.727000, -404.877655, 1.000000)
vec4(-60.019489, 2.733000, -405.471741, 1.000000)
vec4(-58.877991, 2.605300, -405.433044, 1.000000)
vec4(-58.269791, 2.577100, -405.805634, 1.000000)
vec4(-58.286190, 2.677300, -406.792847, 1.000000)
vec4(-57.252991, 2.567700, -406.709656, 1.000000)
vec4(-57.127388, 2.652600, -407.611237, 1.000000)
vec4(-57.461590, 2.855600, -409.174133, 1.000000)
vec4(-57.327690, 2.969600, -410.274658, 1.000000)
vec4(-57.000092, 3.050800, -411.195648, 1.000000)
vec4(-58.613190, 3.674100, -415.354736, 1.000000)
vec4(-59.899292, 4.289300, -419.606049, 1.000000)
vec4(-57.953888, 3.994700, -418.304932, 1.000000)
vec4(-56.838390, 3.938200, -418.409943, 1.000000)
vec4(-56.246090, 4.068800, -419.675842, 1.000000)
vec4(-56.012791, 4.375000, -422.083252, 1.000000)
vec4(-55.194489, 4.494900, -423.268646, 1.000000)
vec4(-57.882290, 6.410500, -436.509644, 1.000000)
vec4(-55.729290, 6.110700, -434.920258, 1.000000)
vec4(-54.723991, 6.491600, -437.900848, 1.000000)
vec4(-55.911289, 8.836600, -454.425354, 1.000000)
vec4(-37.452591, 6.707500, -439.803741, 1.000000)
vec4(-35.625591, 6.769400, -439.908356, 1.000000)
vec4(-33.756889, 6.845200, -440.035461, 1.000000)
vec4(-35.386589, 5.079800, -427.664459, 1.000000)
vec4(-35.075390, 4.631200, -424.282532, 1.000000)
vec4(-33.772991, 4.692300, -424.285950, 1.000000)
vec4(-32.433792, 4.761800, -424.289459, 1.000000)
vec4(-31.052290, 4.840400, -424.293060, 1.000000)
vec4(-29.622391, 4.928600, -424.296753, 1.000000)
vec4(-28.137091, 5.027400, -424.300659, 1.000000)
vec4(-26.693790, 5.108600, -424.129333, 1.000000)
vec4(-6.429489, 8.660700, -440.239563, 1.000000)
vec4(-3.741692, 8.864600, -439.821442, 1.000000)
vec4(10.187408, 10.578200, -442.891663, 1.000000)
vec4(10.869511, 10.058900, -436.380951, 1.000000)
vec4(11.328110, 9.862800, -433.450836, 1.000000)
vec4(14.911308, 10.222700, -432.685455, 1.000000)
vec4(-37.751892, 1.222500, -397.818634, 1.000000)
vec4(-37.750992, 1.196400, -397.450439, 1.000000)
vec4(-37.750092, 1.172900, -397.097260, 1.000000)
vec4(-37.749191, 1.151900, -396.757141, 1.000000)
vec4(-37.748291, 1.133300, -396.428436, 1.000000)
vec4(-37.747490, 1.116800, -396.109741, 1.000000)
vec4(-37.746689, 1.102200, -395.799744, 1.000000)
vec4(-37.745892, 1.089600, -395.497253, 1.000000)
vec4(-37.745090, 1.078800, -395.201050, 1.000000)
vec4(-37.744392, 1.069700, -394.910248, 1.000000)
vec4(-37.743591, 1.062200, -394.623962, 1.000000)
vec4(-37.742889, 1.056300, -394.341034, 1.000000)
vec4(-37.742191, 1.052000, -394.060944, 1.000000)
vec4(-37.741489, 1.049100, -393.782654, 1.000000)
vec4(-37.740692, 1.047800, -393.505341, 1.000000)
vec4(-37.739990, 1.047900, -393.228455, 1.000000)
vec4(-37.739288, 1.049600, -392.950958, 1.000000)
vec4(-37.738590, 1.052700, -392.672150, 1.000000)
vec4(-37.737789, 1.057300, -392.391144, 1.000000)
vec4(-37.737091, 1.063500, -392.107361, 1.000000)
vec4(-37.736389, 1.071300, -391.819641, 1.000000)
vec4(-37.735592, 1.080800, -391.527252, 1.000000)
vec4(-37.734791, 1.092000, -391.229156, 1.000000)
vec4(-37.733990, 1.105000, -390.924347, 1.000000)
vec4(-37.733189, 1.119900, -390.611633, 1.000000)
vec4(-37.732391, 1.136900, -390.289856, 1.000000)
vec4(-37.731491, 1.156000, -389.957642, 1.000000)
vec4(-37.730591, 1.177500, -389.613556, 1.000000)
vec4(-37.729691, 1.201600, -389.255737, 1.000000)
vec4(-37.728691, 1.228400, -388.882446, 1.000000)
vec4(-37.727692, 1.258300, -388.491455, 1.000000)
vec4(-32.219490, 2.256200, -384.112946, 1.000000)
vec4(-33.187889, 2.146000, -384.110443, 1.000000)
vec4(-34.067490, 2.048900, -384.108246, 1.000000)
vec4(-34.872089, 1.962800, -384.106140, 1.000000)
vec4(-35.612991, 1.886300, -384.104156, 1.000000)
vec4(-36.299290, 1.817900, -384.102448, 1.000000)
vec4(-36.938591, 1.756700, -384.100739, 1.000000)
vec4(-37.328491, 1.748800, -383.842834, 1.000000)
vec4(-37.326492, 1.835200, -383.070343, 1.000000)
vec4(-37.324291, 1.933500, -382.216248, 1.000000)
vec4(-37.321789, 2.046000, -381.263733, 1.000000)
vec4(-37.318989, 2.175800, -380.191742, 1.000000)
vec4(-37.315788, 2.326600, -378.972656, 1.000000)
vec4(-37.312191, 2.503700, -377.569550, 1.000000)
vec4(-37.372791, 2.691700, -376.077759, 1.000000)
vec4(-35.753891, 3.557600, -370.137848, 1.000000)
vec4(-36.740791, 3.513100, -370.096863, 1.000000)
vec4(-36.826088, 3.887200, -367.284943, 1.000000)
vec4(-56.233292, 2.539800, -379.376740, 1.000000)
vec4(-56.690788, 2.526500, -379.877441, 1.000000)
vec4(-57.070789, 2.501500, -380.452759, 1.000000)
vec4(-58.521492, 2.697000, -379.937256, 1.000000)
vec4(-58.575291, 2.611300, -380.863251, 1.000000)
vec4(-62.945793, 3.343900, -378.009460, 1.000000)
vec4(-64.369987, 3.500000, -378.006134, 1.000000)
vec4(-61.039089, 2.812600, -381.619659, 1.000000)
vec4(-59.072392, 2.400700, -383.863159, 1.000000)
vec4(-58.920090, 2.316900, -384.710144, 1.000000)
vec4(-62.295990, 2.818500, -383.470947, 1.000000)
vec4(-63.570793, 2.965400, -383.642334, 1.000000)
vec4(-63.632690, 2.919600, -384.484253, 1.000000)
vec4(-62.694092, 2.724600, -385.736145, 1.000000)
vec4(-63.427990, 2.794700, -386.224060, 1.000000)
vec4(-70.401794, 3.805200, -384.578461, 1.000000)
vec4(-70.545189, 3.780200, -385.588562, 1.000000)
vec4(-70.722488, 3.766100, -386.577240, 1.000000)
vec4(-71.696091, 3.873500, -387.379547, 1.000000)
vec4(-60.994888, 2.297200, -390.422546, 1.000000)
vec4(-60.726490, 2.244400, -391.077148, 1.000000)
vec4(-60.364792, 2.182000, -391.714661, 1.000000)
vec4(-60.912090, 2.252700, -392.254333, 1.000000)
vec4(-61.819191, 2.377500, -392.819855, 1.000000)
vec4(-62.416489, 2.461200, -393.451141, 1.000000)
vec4(-66.173088, 2.997900, -394.257141, 1.000000)
vec4(-65.431992, 2.899300, -394.994446, 1.000000)
vec4(-58.244690, 1.881400, -394.927460, 1.000000)
vec4(-58.360889, 1.908000, -395.449249, 1.000000)
