vec3(-5.230556, 0.000000, -18.703487)
vec4(-0.567056, -2.039700, -16.470886, 1.000000)
vec4(1.538545, -2.345900, -18.990387, 1.000000)
vec4(1.468945, -2.345900, -18.737087, 1.000000)
vec4(1.389945, -2.345900, -18.486588, 1.000000)
vec4(1.301545, -2.345900, -18.239187, 1.000000)
vec4(1.203945, -2.345900, -17.995388, 1.000000)
vec4(1.097244, -2.345900, -17.755386, 1.000000)
vec4(0.981645, -2.345900, -17.519587, 1.000000)
vec4(0.857244, -2.345900, -17.288288, 1.000000)
vec4(0.724144, -2.345900, -17.061888, 1.000000)
vec4(0.475544, -2.302600, -16.911888, 1.000000)
vec4(0.328644, -2.302600, -16.700089, 1.000000)
vec4(0.173844, -2.302600, -16.493988, 1.000000)
vec4(-0.315455, -2.159000, -16.568888, 1.000000)
vec4(-0.562856, -2.119000, -16.467188, 1.000000)
vec4(1.355744, -2.345900, -19.297987, 1.000000)
vec4(1.297945, -2.345900, -19.051287, 1.000000)
vec4(1.230945, -2.345900, -18.806988, 1.000000)
vec4(1.154745, -2.345900, -18.565388, 1.000000)
vec4(1.069544, -2.345900, -18.326788, 1.000000)
vec4(0.975345, -2.345900, -18.091688, 1.000000)
vec4(0.872445, -2.345900, -17.860188, 1.000000)
vec4(0.760944, -2.345900, -17.632788, 1.000000)
vec4(0.532644, -2.302600, -17.470488, 1.000000)
vec4(0.406744, -2.302600, -17.256088, 1.000000)
vec4(0.272844, -2.302600, -17.046587, 1.000000)
vec4(0.131145, -2.302600, -16.842388, 1.000000)
vec4(-0.018055, -2.302600, -16.643587, 1.000000)
vec4(-0.311756, -2.240200, -16.565788, 1.000000)
vec4(-0.558755, -2.198900, -16.463488, 1.000000)
vec4(-0.509156, -2.302600, -16.082787, 1.000000)
vec4(1.174844, -2.345900, -19.586687, 1.000000)
vec4(1.128045, -2.345900, -19.346588, 1.000000)
vec4(1.072245, -2.345900, -19.108488, 1.000000)
vec4(1.007545, -2.345900, -18.872587, 1.000000)
vec4(0.933945, -2.345900, -18.639288, 1.000000)
vec4(0.851745, -2.345900, -18.408987, 1.000000)
vec4(0.760844, -2.345900, -18.181988, 1.000000)
vec4(0.661544, -2.345900, -17.958488, 1.000000)
vec4(0.447145, -2.302600, -17.793587, 1.000000)
vec4(0.333445, -2.302600, -17.582188, 1.000000)
vec4(0.211844, -2.302600, -17.375288, 1.000000)
vec4(0.082644, -2.302600, -17.172987, 1.000000)
vec4(-0.054155, -2.302600, -16.975788, 1.000000)
vec4(-0.198256, -2.302600, -16.783888, 1.000000)
vec4(-0.349455, -2.302600, -16.597488, 1.000000)
vec4(-0.557256, -2.278400, -16.462187, 1.000000)
vec4(-0.672256, -2.302600, -16.242487, 1.000000)
vec4(0.959145, -2.345900, -19.624388, 1.000000)
vec4(0.913944, -2.345900, -19.392387, 1.000000)
vec4(0.860044, -2.345900, -19.162188, 1.000000)
vec4(0.797444, -2.345900, -18.934288, 1.000000)
vec4(0.726444, -2.345900, -18.708887, 1.000000)
vec4(0.538545, -2.302600, -18.527187, 1.000000)
vec4(0.452344, -2.302600, -18.311888, 1.000000)
vec4(0.358144, -2.302600, -18.099888, 1.000000)
vec4(0.256044, -2.302600, -17.891588, 1.000000)
vec4(0.146144, -2.302600, -17.687387, 1.000000)
vec4(0.028645, -2.302600, -17.487387, 1.000000)
vec4(-0.096255, -2.302600, -17.291887, 1.000000)
vec4(-0.228355, -2.302600, -17.101387, 1.000000)
vec4(-0.367656, -2.302600, -16.915888, 1.000000)
vec4(-0.513755, -2.302600, -16.735786, 1.000000)
vec4(-0.666456, -2.302600, -16.561287, 1.000000)
vec4(-0.825655, -2.302600, -16.392687, 1.000000)
vec4(0.755845, -2.345900, -19.659788, 1.000000)
vec4(0.712144, -2.345900, -19.435387, 1.000000)
vec4(0.659945, -2.345900, -19.212887, 1.000000)
vec4(0.491944, -2.302600, -19.023987, 1.000000)
vec4(0.424544, -2.302600, -18.809988, 1.000000)
vec4(0.349044, -2.302600, -18.598688, 1.000000)
vec4(0.265745, -2.302600, -18.390387, 1.000000)
vec4(0.174644, -2.302600, -18.185387, 1.000000)
vec4(0.075844, -2.302600, -17.983988, 1.000000)
vec4(-0.030355, -2.302600, -17.786388, 1.000000)
vec4(-0.143956, -2.302600, -17.592987, 1.000000)
vec4(-0.264756, -2.302600, -17.403988, 1.000000)
vec4(-0.392655, -2.302600, -17.219587, 1.000000)
vec4(-0.527256, -2.302600, -17.040287, 1.000000)
vec4(-0.668556, -2.302600, -16.866087, 1.000000)
vec4(-0.816356, -2.302600, -16.697289, 1.000000)
vec4(-0.970255, -2.302600, -16.534286, 1.000000)
vec4(-1.130256, -2.302600, -16.377087, 1.000000)
vec4(0.490544, -2.302600, -19.926588, 1.000000)
vec4(0.457045, -2.302600, -19.711987, 1.000000)
vec4(0.415444, -2.302600, -19.498787, 1.000000)
vec4(0.365944, -2.302600, -19.287287, 1.000000)
vec4(0.308545, -2.302600, -19.077887, 1.000000)
vec4(0.243245, -2.302600, -18.870687, 1.000000)
vec4(0.170245, -2.302600, -18.666187, 1.000000)
vec4(0.089544, -2.302600, -18.464588, 1.000000)
vec4(0.001345, -2.302600, -18.266188, 1.000000)
vec4(-0.094255, -2.302600, -18.071188, 1.000000)
vec4(-0.197055, -2.302600, -17.879887, 1.000000)
vec4(-0.307055, -2.302600, -17.692688, 1.000000)
vec4(-0.423955, -2.302600, -17.509787, 1.000000)
vec4(-0.547656, -2.302600, -17.331287, 1.000000)
vec4(-0.677956, -2.302600, -17.157688, 1.000000)
vec4(-0.814755, -2.302600, -16.989088, 1.000000)
vec4(-0.957756, -2.302600, -16.825687, 1.000000)
vec4(-1.106855, -2.302600, -16.667887, 1.000000)
vec4(-1.261656, -2.302600, -16.515787, 1.000000)
vec4(0.311244, -2.302600, -19.950987, 1.000000)
vec4(0.278844, -2.302600, -19.743088, 1.000000)
vec4(0.238544, -2.302600, -19.536488, 1.000000)
vec4(0.190644, -2.302600, -19.331688, 1.000000)
vec4(0.134944, -2.302600, -19.128788, 1.000000)
vec4(0.071744, -2.302600, -18.928188, 1.000000)
vec4(0.001044, -2.302600, -18.730087, 1.000000)
vec4(-0.077156, -2.302600, -18.534788, 1.000000)
vec4(-0.162556, -2.302600, -18.342487, 1.000000)
vec4(-0.255156, -2.302600, -18.153687, 1.000000)
vec4(-0.354755, -2.302600, -17.968388, 1.000000)
vec4(-0.461256, -2.302600, -17.786987, 1.000000)
vec4(-0.574555, -2.302600, -17.609787, 1.000000)
vec4(-0.694355, -2.302600, -17.436987, 1.000000)
vec4(-0.820556, -2.302600, -17.268787, 1.000000)
vec4(-0.953055, -2.302600, -17.105488, 1.000000)
vec4(-1.091556, -2.302600, -16.947187, 1.000000)
vec4(-1.235955, -2.302600, -16.794287, 1.000000)
vec4(-1.385956, -2.302600, -16.646887, 1.000000)
vec4(0.141345, -2.302600, -19.973988, 1.000000)
vec4(0.109944, -2.302600, -19.772488, 1.000000)
vec4(0.070944, -2.302600, -19.572287, 1.000000)
vec4(0.024445, -2.302600, -19.373787, 1.000000)
vec4(-0.029456, -2.302600, -19.177088, 1.000000)
vec4(-0.090755, -2.302600, -18.982588, 1.000000)
vec4(-0.159356, -2.302600, -18.790588, 1.000000)
vec4(-0.235055, -2.302600, -18.601187, 1.000000)
vec4(-0.317855, -2.302600, -18.414886, 1.000000)
vec4(-0.407556, -2.302600, -18.231787, 1.000000)
vec4(-0.504156, -2.302600, -18.052187, 1.000000)
vec4(-0.607356, -2.302600, -17.876387, 1.000000)
vec4(-0.717155, -2.302600, -17.704588, 1.000000)
vec4(-0.833355, -2.302600, -17.537086, 1.000000)
vec4(-0.955656, -2.302600, -17.373987, 1.000000)
vec4(-1.084156, -2.302600, -17.215687, 1.000000)
vec4(-1.218356, -2.302600, -17.062286, 1.000000)
vec4(-1.358356, -2.302600, -16.914087, 1.000000)
vec4(-1.503756, -2.302600, -16.771187, 1.000000)
vec4(-0.019855, -2.302600, -19.995987, 1.000000)
vec4(-0.050355, -2.302600, -19.800488, 1.000000)
vec4(-0.088156, -2.302600, -19.606287, 1.000000)
vec4(-0.133255, -2.302600, -19.413687, 1.000000)
vec4(-0.185555, -2.302600, -19.222887, 1.000000)
vec4(-0.245056, -2.302600, -19.034286, 1.000000)
vec4(-0.311456, -2.302600, -18.847988, 1.000000)
vec4(-0.384955, -2.302600, -18.664387, 1.000000)
vec4(-0.465256, -2.302600, -18.483587, 1.000000)
vec4(-0.552356, -2.302600, -18.305988, 1.000000)
vec4(-0.645956, -2.302600, -18.131786, 1.000000)
vec4(-0.746156, -2.302600, -17.961288, 1.000000)
vec4(-0.852556, -2.302600, -17.794588, 1.000000)
vec4(-0.965256, -2.302600, -17.632088, 1.000000)
vec4(-1.083956, -2.302600, -17.473988, 1.000000)
vec4(-1.208556, -2.302600, -17.320387, 1.000000)
vec4(-1.338756, -2.302600, -17.171587, 1.000000)
vec4(-1.474456, -2.302600, -17.027788, 1.000000)
vec4(-1.615556, -2.302600, -16.889187, 1.000000)
vec4(-0.202755, -2.302600, -19.827087, 1.000000)
vec4(-0.239456, -2.302600, -19.638588, 1.000000)
vec4(-0.283155, -2.302600, -19.451687, 1.000000)
vec4(-0.333956, -2.302600, -19.266487, 1.000000)
vec4(-0.391655, -2.302600, -19.083387, 1.000000)
vec4(-0.456155, -2.302600, -18.902588, 1.000000)
vec4(-0.527455, -2.302600, -18.724388, 1.000000)
vec4(-0.605356, -2.302600, -18.548887, 1.000000)
vec4(-0.689856, -2.302600, -18.376587, 1.000000)
vec4(-0.780756, -2.302600, -18.207487, 1.000000)
vec4(-0.877955, -2.302600, -18.041988, 1.000000)
vec4(-0.981356, -2.302600, -17.880188, 1.000000)
vec4(-1.090655, -2.302600, -17.722488, 1.000000)
vec4(-1.205855, -2.302600, -17.568987, 1.000000)
vec4(-1.326756, -2.302600, -17.419888, 1.000000)
vec4(-1.453156, -2.302600, -17.275488, 1.000000)
vec4(-1.584955, -2.302600, -17.135887, 1.000000)
vec4(-1.721856, -2.302600, -17.001387, 1.000000)
vec4(-0.347755, -2.302600, -19.852386, 1.000000)
vec4(-0.383456, -2.302600, -19.669388, 1.000000)
vec4(-0.425956, -2.302600, -19.487787, 1.000000)
vec4(-0.475255, -2.302600, -19.307987, 1.000000)
vec4(-0.531256, -2.302600, -19.130188, 1.000000)
vec4(-0.593956, -2.302600, -18.954588, 1.000000)
vec4(-0.663156, -2.302600, -18.781487, 1.000000)
vec4(-0.738855, -2.302600, -18.611088, 1.000000)
vec4(-0.820856, -2.302600, -18.443687, 1.000000)
vec4(-0.909155, -2.302600, -18.279488, 1.000000)
vec4(-1.003555, -2.302600, -18.118687, 1.000000)
vec4(-1.103856, -2.302600, -17.961687, 1.000000)
vec4(-1.210055, -2.302600, -17.808487, 1.000000)
vec4(-1.321955, -2.302600, -17.659388, 1.000000)
vec4(-1.439356, -2.302600, -17.514587, 1.000000)
vec4(-1.562155, -2.302600, -17.374388, 1.000000)
vec4(-1.690056, -2.302600, -17.238787, 1.000000)
vec4(-0.486055, -2.302600, -19.876488, 1.000000)
vec4(-0.520756, -2.302600, -19.698687, 1.000000)
vec4(-0.562056, -2.302600, -19.522287, 1.000000)
vec4(-0.609856, -2.302600, -19.347488, 1.000000)
vec4(-0.664356, -2.302600, -19.174788, 1.000000)
vec4(-0.725255, -2.302600, -19.004087, 1.000000)
vec4(-0.792456, -2.302600, -18.835888, 1.000000)
vec4(-0.866055, -2.302600, -18.670387, 1.000000)
vec4(-0.945755, -2.302600, -18.507687, 1.000000)
vec4(-1.031556, -2.302600, -18.348186, 1.000000)
vec4(-1.123256, -2.302600, -18.191988, 1.000000)
vec4(-1.220756, -2.302600, -18.039288, 1.000000)
vec4(-1.323956, -2.302600, -17.890488, 1.000000)
vec4(-1.432656, -2.302600, -17.745586, 1.000000)
vec4(-1.546756, -2.302600, -17.604887, 1.000000)
vec4(-1.665956, -2.302600, -17.468588, 1.000000)
vec4(-0.651755, -2.302600, -19.726686, 1.000000)
vec4(-0.691956, -2.302600, -19.555187, 1.000000)
vec4(-0.738456, -2.302600, -19.385288, 1.000000)
vec4(-0.791356, -2.302600, -19.217287, 1.000000)
vec4(-1.064956, -2.302600, -18.568787, 1.000000)
vec4(-0.850555, -2.302600, -19.051388, 1.000000)
vec4(-1.148355, -2.302600, -18.413687, 1.000000)
vec4(-0.915956, -2.302600, -18.887888, 1.000000)
vec4(-1.237556, -2.302600, -18.261887, 1.000000)
vec4(-0.987455, -2.302600, -18.726988, 1.000000)
vec4(-1.332256, -2.302600, -18.113487, 1.000000)
vec4(-1.649156, -2.302600, -17.691187, 1.000000)
vec4(-1.432656, -2.302600, -17.968788, 1.000000)
vec4(-1.538255, -2.302600, -17.827887, 1.000000)
vec4(-0.777056, -2.302600, -19.753387, 1.000000)
vec4(-0.816155, -2.302600, -19.586588, 1.000000)
vec4(-0.861455, -2.302600, -19.421387, 1.000000)
vec4(-0.912856, -2.302600, -19.257988, 1.000000)
vec4(-0.970456, -2.302600, -19.096687, 1.000000)
vec4(-1.034056, -2.302600, -18.937588, 1.000000)
vec4(-1.103556, -2.302600, -18.781088, 1.000000)
vec4(-1.178956, -2.302600, -18.627287, 1.000000)
vec4(-1.260056, -2.302600, -18.476387, 1.000000)
vec4(-1.346756, -2.302600, -18.328688, 1.000000)
vec4(-1.438956, -2.302600, -18.184387, 1.000000)
vec4(-1.536556, -2.302600, -18.043587, 1.000000)
vec4(-1.639256, -2.302600, -17.906588, 1.000000)
vec4(-0.934956, -2.302600, -19.616688, 1.000000)
vec4(-0.979055, -2.302600, -19.455887, 1.000000)
vec4(-1.029156, -2.302600, -19.296988, 1.000000)
vec4(-0.897056, -2.302600, -19.778988, 1.000000)
vec4(-1.085155, -2.302600, -19.139988, 1.000000)
vec4(-1.288055, -2.302600, -18.683187, 1.000000)
vec4(-1.147056, -2.302600, -18.985188, 1.000000)
vec4(-1.366956, -2.302600, -18.536388, 1.000000)
vec4(-1.451256, -2.302600, -18.392687, 1.000000)
vec4(-1.214655, -2.302600, -18.832888, 1.000000)
vec4(-1.541055, -2.302600, -18.252188, 1.000000)
vec4(-1.635956, -2.302600, -18.115187, 1.000000)
vec4(-1.735955, -2.302600, -17.981888, 1.000000)
vec4(-1.048855, -2.302600, -19.645588, 1.000000)
vec4(-1.091755, -2.302600, -19.488987, 1.000000)
vec4(-1.140555, -2.302600, -19.334288, 1.000000)
vec4(-1.195055, -2.302600, -19.181488, 1.000000)
vec4(-1.392555, -2.302600, -18.736788, 1.000000)
vec4(-1.255255, -2.302600, -19.030787, 1.000000)
vec4(-1.469356, -2.302600, -18.593887, 1.000000)
vec4(-1.321156, -2.302600, -18.882488, 1.000000)
vec4(-1.551455, -2.302600, -18.453888, 1.000000)
vec4(-1.638855, -2.302600, -18.317188, 1.000000)
vec4(-1.731256, -2.302600, -18.183887, 1.000000)
vec4(-1.199955, -2.302600, -19.520788, 1.000000)
vec4(-1.247456, -2.302600, -19.370087, 1.000000)
vec4(-1.300456, -2.302600, -19.221188, 1.000000)
vec4(-1.359155, -2.302600, -19.074488, 1.000000)
vec4(-1.492856, -2.302600, -18.788187, 1.000000)
vec4(-1.423255, -2.302600, -18.930088, 1.000000)
vec4(-1.567656, -2.302600, -18.648987, 1.000000)
vec4(-1.647655, -2.302600, -18.512688, 1.000000)
vec4(-1.732656, -2.302600, -18.379587, 1.000000)
vec4(-1.589155, -2.302600, -18.837587, 1.000000)
vec4(-1.662055, -2.302600, -18.701988, 1.000000)
vec4(-1.739955, -2.302600, -18.569187, 1.000000)
vec4(-1.350055, -2.302600, -19.404488, 1.000000)
vec4(-1.401756, -2.302600, -19.259487, 1.000000)
vec4(-1.458956, -2.302600, -19.116488, 1.000000)
vec4(-1.521356, -2.302600, -18.975788, 1.000000)
vec4(-1.499156, -2.302600, -19.296188, 1.000000)
vec4(-1.554856, -2.302600, -19.156887, 1.000000)
vec4(-1.615756, -2.302600, -19.019787, 1.000000)
vec4(-1.681756, -2.302600, -18.884987, 1.000000)
