vec3(-32.553837, 0.000000, -328.007629)
vec4(-35.015293, 1.303900, -368.462524, 1.000000)
vec4(-35.012390, 1.301000, -367.352509, 1.000000)
vec4(-35.014591, 1.300400, -368.184235, 1.000000)
vec4(-35.011692, 1.304900, -367.073730, 1.000000)
vec4(-35.013794, 1.298800, -367.907013, 1.000000)
vec4(-35.010891, 1.310700, -366.792725, 1.000000)
vec4(-34.980991, 1.344900, -365.921814, 1.000000)
vec4(-35.010193, 1.318400, -366.508911, 1.000000)
vec4(-33.560291, 1.619700, -365.205505, 1.000000)
vec4(-34.989792, 1.331600, -366.217010, 1.000000)
vec4(-33.559292, 1.639100, -364.840820, 1.000000)
vec4(-33.555290, 1.746800, -363.272430, 1.000000)
vec4(-33.558392, 1.661200, -364.466705, 1.000000)
vec4(-33.554192, 1.782500, -362.844330, 1.000000)
vec4(-33.557392, 1.686400, -364.081726, 1.000000)
vec4(-33.556293, 1.714800, -363.684235, 1.000000)
vec4(-21.799091, 4.250600, -355.206726, 1.000000)
vec4(-34.989090, 1.562600, -362.885132, 1.000000)
vec4(-31.340792, 2.540400, -358.509827, 1.000000)
vec4(-32.145493, 2.433800, -358.507812, 1.000000)
vec4(-29.607992, 2.772300, -358.597534, 1.000000)
vec4(-32.886292, 2.338800, -358.505829, 1.000000)
vec4(-30.461292, 2.660800, -358.512115, 1.000000)
vec4(-33.572594, 2.254100, -358.504120, 1.000000)
vec4(-34.599594, 2.275700, -357.471832, 1.000000)
vec4(-34.211792, 2.178300, -358.502411, 1.000000)
vec4(-34.597393, 2.397700, -356.617615, 1.000000)
vec4(-34.601593, 2.168500, -358.244324, 1.000000)
vec4(-34.594891, 2.537200, -355.665131, 1.000000)
vec4(-34.645992, 3.338000, -350.479431, 1.000000)
vec4(-34.632992, 2.684000, -354.662628, 1.000000)
vec4(-34.526894, 2.908200, -353.259125, 1.000000)
vec4(-32.651291, 4.589400, -343.604309, 1.000000)
vec4(-34.599293, 3.099300, -351.999420, 1.000000)
vec4(-33.713593, 4.513300, -343.661316, 1.000000)
vec4(-53.598892, 3.034700, -354.704620, 1.000000)
vec4(-51.764793, 3.119100, -352.761322, 1.000000)
vec4(-51.972290, 3.009100, -353.643005, 1.000000)
vec4(-54.407394, 3.118800, -354.785706, 1.000000)
vec4(-52.243393, 2.933500, -354.360321, 1.000000)
vec4(-54.749290, 3.084300, -355.386719, 1.000000)
vec4(-52.986191, 3.002800, -354.433105, 1.000000)
vec4(-54.751793, 2.975000, -356.284424, 1.000000)
vec4(-55.226692, 2.812800, -358.300323, 1.000000)
vec4(-54.789093, 2.885200, -357.091614, 1.000000)
vec4(-56.009193, 2.905500, -358.494110, 1.000000)
vec4(-59.692795, 3.901200, -353.965027, 1.000000)
vec4(-56.283791, 2.892100, -359.054718, 1.000000)
vec4(-57.992393, 2.999400, -360.997131, 1.000000)
vec4(-56.131294, 2.796400, -359.856110, 1.000000)
vec4(-57.507690, 2.861700, -361.874634, 1.000000)
vec4(-57.346493, 2.981000, -359.890106, 1.000000)
vec4(-59.426292, 3.180200, -361.853516, 1.000000)
vec4(-58.223091, 3.096400, -360.175323, 1.000000)
vec4(-67.961594, 4.713800, -359.946014, 1.000000)
vec4(-58.380692, 2.868600, -364.803009, 1.000000)
vec4(-58.107891, 2.802200, -365.462616, 1.000000)
vec4(-74.588989, 5.871600, -359.224731, 1.000000)
vec4(-57.749691, 2.725300, -366.103821, 1.000000)
vec4(-69.898094, 4.970700, -361.570923, 1.000000)
vec4(-58.217392, 2.798800, -366.653534, 1.000000)
vec4(-64.865295, 3.967200, -368.716705, 1.000000)
vec4(-58.768990, 2.890700, -367.232422, 1.000000)
vec4(-55.360691, 2.296000, -368.817322, 1.000000)
vec4(-57.835793, 2.724800, -367.846313, 1.000000)
vec4(-55.477192, 2.325300, -369.324219, 1.000000)
vec4(-54.505394, 2.164100, -369.675720, 1.000000)
vec4(-55.837494, 2.417700, -370.404327, 1.000000)
vec4(-55.964493, 2.460400, -370.963623, 1.000000)
vec4(-58.738190, 2.991100, -372.265625, 1.000000)
vec4(-57.360992, 2.770100, -372.501923, 1.000000)
vec4(-57.583492, 2.847100, -373.208313, 1.000000)
vec4(-55.214493, 2.438200, -372.917023, 1.000000)
vec4(-55.327393, 2.499100, -373.535828, 1.000000)
vec4(-57.231094, 2.728700, -375.060211, 1.000000)
vec4(-62.521893, 3.772700, -378.605225, 1.000000)
vec4(-61.466091, 3.651600, -378.983307, 1.000000)
vec4(-60.830791, 3.612600, -379.565521, 1.000000)
vec4(-60.208591, 3.579500, -380.136322, 1.000000)
vec4(-61.213493, 3.885400, -381.908508, 1.000000)
vec4(-55.871693, 2.866700, -378.722809, 1.000000)
vec4(-56.078392, 3.004500, -379.771027, 1.000000)
vec4(-54.955490, 2.854400, -379.653412, 1.000000)
vec4(-55.367893, 3.058800, -380.999817, 1.000000)
vec4(-54.096794, 2.871600, -380.640717, 1.000000)
vec4(-53.842194, 2.932300, -381.352722, 1.000000)
vec4(-52.839092, 2.802700, -381.155334, 1.000000)
vec4(-53.461292, 3.121600, -383.102814, 1.000000)
vec4(-54.227592, 3.523100, -385.528809, 1.000000)
vec4(-53.380993, 3.469400, -385.684113, 1.000000)
vec4(-58.893494, 5.550500, -397.055908, 1.000000)
vec4(-56.351494, 5.035800, -394.885834, 1.000000)
vec4(-54.238594, 4.614500, -393.082123, 1.000000)
vec4(-53.181190, 4.573400, -393.280029, 1.000000)
vec4(-53.114792, 4.991900, -396.034607, 1.000000)
vec4(-51.988392, 4.963000, -396.251617, 1.000000)
vec4(-55.490093, 7.625300, -412.039825, 1.000000)
vec4(-53.880394, 7.668200, -412.751526, 1.000000)
vec4(-52.487591, 7.908200, -414.570312, 1.000000)
vec4(-53.461494, 10.505200, -430.390137, 1.000000)
vec4(-19.641691, 9.078400, -417.794617, 1.000000)
vec4(-3.486092, 10.095100, -414.903229, 1.000000)
vec4(12.775009, 12.230900, -417.168121, 1.000000)
vec4(16.941109, 12.017600, -409.900818, 1.000000)
vec4(-35.024693, 1.417200, -372.220428, 1.000000)
vec4(-21.861092, 3.870500, -379.119324, 1.000000)
vec4(-33.578491, 1.626900, -372.227020, 1.000000)
vec4(-34.997593, 1.339800, -371.170013, 1.000000)
vec4(-35.011494, 1.315500, -370.834229, 1.000000)
vec4(-35.020592, 1.294600, -370.511414, 1.000000)
vec4(-35.019791, 1.277800, -370.201416, 1.000000)
vec4(-35.018993, 1.263200, -369.898834, 1.000000)
vec4(-35.018192, 1.250700, -369.602722, 1.000000)
vec4(-35.017494, 1.240100, -369.311920, 1.000000)
vec4(-35.016693, 1.231500, -369.025513, 1.000000)
vec4(-35.015991, 1.224600, -368.742706, 1.000000)
vec4(-35.015293, 1.219600, -368.462524, 1.000000)
vec4(-35.014591, 1.216300, -368.184235, 1.000000)
vec4(-35.013794, 1.214800, -367.907013, 1.000000)
vec4(-35.013092, 1.215000, -367.630005, 1.000000)
vec4(-35.012390, 1.216900, -367.352509, 1.000000)
vec4(-35.011692, 1.220500, -367.073730, 1.000000)
vec4(-35.010891, 1.225900, -366.792816, 1.000000)
vec4(-35.010193, 1.233100, -366.508911, 1.000000)
vec4(-35.009491, 1.242200, -366.221222, 1.000000)
vec4(-35.008694, 1.253200, -365.928833, 1.000000)
vec4(-35.007893, 1.266100, -365.630707, 1.000000)
vec4(-35.007092, 1.281200, -365.325928, 1.000000)
vec4(-35.006290, 1.298600, -365.013214, 1.000000)
vec4(-34.992493, 1.320600, -364.686035, 1.000000)
vec4(-34.976391, 1.345600, -364.346130, 1.000000)
vec4(-33.555290, 1.633800, -363.272430, 1.000000)
vec4(-33.554192, 1.667200, -362.844330, 1.000000)
vec4(-21.799091, 3.975600, -355.206818, 1.000000)
vec4(-34.989090, 1.461500, -362.885223, 1.000000)
vec4(-29.492893, 2.616300, -358.514618, 1.000000)
vec4(-30.461193, 2.488600, -358.512115, 1.000000)
vec4(-31.340792, 2.376000, -358.509827, 1.000000)
vec4(-32.145393, 2.276200, -358.507812, 1.000000)
vec4(-32.886192, 2.187400, -358.505829, 1.000000)
vec4(-33.572491, 2.108200, -358.504120, 1.000000)
vec4(-34.211792, 2.037300, -358.502411, 1.000000)
vec4(-34.601593, 2.028100, -358.244415, 1.000000)
vec4(-34.599594, 2.128400, -357.471924, 1.000000)
vec4(-34.597393, 2.242400, -356.617706, 1.000000)
vec4(-34.594891, 2.372900, -355.665222, 1.000000)
vec4(-34.592091, 2.523400, -354.593231, 1.000000)
vec4(-34.655693, 2.675200, -353.497833, 1.000000)
vec4(-34.599293, 2.898600, -351.999420, 1.000000)
vec4(-34.645992, 3.121800, -350.479431, 1.000000)
vec4(-32.780293, 4.235100, -343.925415, 1.000000)
vec4(-33.826992, 4.165600, -343.977631, 1.000000)
vec4(-34.203094, 4.451900, -342.014008, 1.000000)
vec4(-51.932991, 2.802500, -353.701019, 1.000000)
vec4(-53.762791, 3.165800, -352.292206, 1.000000)
vec4(-53.056393, 2.826800, -354.344818, 1.000000)
vec4(-54.011093, 2.942300, -354.223907, 1.000000)
vec4(-54.386093, 2.911500, -354.808807, 1.000000)
vec4(-55.602890, 3.083400, -354.531006, 1.000000)
vec4(-55.899693, 3.040200, -355.217133, 1.000000)
vec4(-60.215195, 3.877600, -352.414124, 1.000000)
vec4(-60.693592, 3.859300, -353.165924, 1.000000)
vec4(-58.321293, 3.264000, -356.014404, 1.000000)
vec4(-56.119892, 2.739400, -358.418732, 1.000000)
vec4(-56.253292, 2.698800, -359.073914, 1.000000)
vec4(-56.102192, 2.609700, -359.873016, 1.000000)
vec4(-60.000290, 3.282100, -358.489319, 1.000000)
vec4(-61.094894, 3.420600, -358.794922, 1.000000)
vec4(-58.955292, 2.978100, -360.578125, 1.000000)
vec4(-57.535393, 2.681300, -361.863831, 1.000000)
vec4(-60.796494, 3.213200, -361.376221, 1.000000)
vec4(-67.913391, 4.400300, -359.960815, 1.000000)
vec4(-69.423096, 4.610800, -360.599030, 1.000000)
vec4(-69.063194, 4.507900, -361.759827, 1.000000)
vec4(-58.342793, 2.676500, -364.810120, 1.000000)
vec4(-58.071491, 2.614700, -365.468018, 1.000000)
vec4(-57.712093, 2.542700, -366.108032, 1.000000)
vec4(-58.206593, 2.615900, -366.654327, 1.000000)
vec4(-58.773590, 2.704400, -367.232330, 1.000000)
vec4(-60.112793, 2.923800, -367.854126, 1.000000)
vec4(-58.957691, 2.735900, -368.474518, 1.000000)
vec4(-62.698292, 3.360800, -369.395416, 1.000000)
vec4(-55.562691, 2.189100, -369.334320, 1.000000)
vec4(-54.450493, 2.014900, -369.667206, 1.000000)
vec4(-55.809593, 2.256600, -370.398926, 1.000000)
vec4(-55.935791, 2.296400, -370.956909, 1.000000)
vec4(-58.862694, 2.819000, -372.299713, 1.000000)
vec4(-57.612091, 2.634300, -372.580811, 1.000000)
vec4(-57.628193, 2.670800, -373.224335, 1.000000)
vec4(-57.094490, 2.614400, -373.667114, 1.000000)
vec4(-55.961193, 2.451900, -373.816833, 1.000000)
vec4(-57.218094, 2.538500, -375.053925, 1.000000)
vec4(-62.369194, 3.486300, -378.523407, 1.000000)
vec4(-61.445091, 3.396400, -378.971130, 1.000000)
vec4(-60.810692, 3.360200, -379.552734, 1.000000)
vec4(-60.189392, 3.329500, -380.123016, 1.000000)
vec4(-62.225990, 3.812400, -382.667206, 1.000000)
vec4(-57.170990, 2.926400, -379.774811, 1.000000)
vec4(-56.114693, 2.805100, -379.802826, 1.000000)
vec4(-55.242992, 2.718700, -379.924530, 1.000000)
vec4(-55.463791, 2.869300, -381.097321, 1.000000)
vec4(-54.558693, 2.779300, -381.146912, 1.000000)
vec4(-54.057491, 2.781800, -381.607330, 1.000000)
vec4(-54.733894, 3.082400, -383.574615, 1.000000)
vec4(-53.385292, 2.886900, -382.998016, 1.000000)
vec4(-54.250393, 3.287000, -385.563110, 1.000000)
vec4(-53.401894, 3.236800, -385.718109, 1.000000)
vec4(-57.139591, 4.619900, -393.949432, 1.000000)
vec4(-56.148094, 4.621200, -394.491730, 1.000000)
vec4(-54.174591, 4.273900, -392.945923, 1.000000)
vec4(-53.347893, 4.324500, -393.673309, 1.000000)
vec4(-53.253593, 4.708600, -396.399719, 1.000000)
vec4(-51.967491, 4.611600, -396.189911, 1.000000)
vec4(-55.150490, 6.917100, -410.894531, 1.000000)
vec4(-53.879093, 7.140200, -412.747131, 1.000000)
vec4(-51.943291, 6.968100, -412.053528, 1.000000)
vec4(-53.210892, 9.561800, -428.976013, 1.000000)
vec4(-32.348492, 4.999000, -398.684204, 1.000000)
vec4(-31.063192, 5.057200, -398.640930, 1.000000)
vec4(-29.778692, 5.110800, -398.515930, 1.000000)
vec4(-28.405092, 5.195200, -398.519409, 1.000000)
vec4(-17.327991, 8.608500, -417.800629, 1.000000)
vec4(-3.964291, 9.285400, -414.324127, 1.000000)
vec4(-1.399693, 9.479700, -413.790833, 1.000000)
vec4(10.313210, 11.269400, -418.662018, 1.000000)
vec4(11.516808, 11.129900, -416.041809, 1.000000)
vec4(14.229908, 11.316600, -414.757416, 1.000000)
vec4(15.656509, 10.948600, -408.989227, 1.000000)
vec4(17.533607, 11.015800, -407.018433, 1.000000)
vec4(-35.024693, 1.319700, -372.220428, 1.000000)
vec4(-35.024094, 1.291400, -371.852112, 1.000000)
vec4(-35.023193, 1.266100, -371.498932, 1.000000)
vec4(-35.022293, 1.243500, -371.158813, 1.000000)
vec4(-35.021393, 1.223400, -370.830109, 1.000000)
vec4(-35.020592, 1.205500, -370.511414, 1.000000)
vec4(-35.019791, 1.189900, -370.201416, 1.000000)
vec4(-35.018993, 1.176300, -369.898926, 1.000000)
vec4(-35.018192, 1.164600, -369.602722, 1.000000)
vec4(-35.017494, 1.154800, -369.311920, 1.000000)
vec4(-35.016693, 1.146700, -369.025635, 1.000000)
vec4(-35.015991, 1.140300, -368.742706, 1.000000)
vec4(-35.015293, 1.135700, -368.462616, 1.000000)
vec4(-35.014591, 1.132600, -368.184326, 1.000000)
vec4(-35.013794, 1.131200, -367.907013, 1.000000)
vec4(-35.013092, 1.131300, -367.630005, 1.000000)
vec4(-35.012390, 1.133100, -367.352631, 1.000000)
vec4(-35.011692, 1.136500, -367.073730, 1.000000)
vec4(-35.010891, 1.141500, -366.792816, 1.000000)
vec4(-35.010193, 1.148200, -366.508911, 1.000000)
vec4(-35.009491, 1.156600, -366.221222, 1.000000)
vec4(-35.008694, 1.166800, -365.928833, 1.000000)
vec4(-35.003693, 1.271300, -364.015106, 1.000000)
vec4(-35.007893, 1.178900, -365.630829, 1.000000)
vec4(-35.002792, 1.297300, -363.657410, 1.000000)
vec4(-35.007092, 1.193000, -365.325928, 1.000000)
vec4(-34.983292, 1.329600, -363.272705, 1.000000)
vec4(-35.006290, 1.209100, -365.013306, 1.000000)
vec4(-34.988991, 1.360700, -362.885223, 1.000000)
vec4(-35.005493, 1.227400, -364.691528, 1.000000)
vec4(-29.492691, 2.435900, -358.514618, 1.000000)
vec4(-35.004593, 1.248100, -364.359314, 1.000000)
vec4(-30.461092, 2.317000, -358.512115, 1.000000)
vec4(-31.340693, 2.212200, -358.509918, 1.000000)
vec4(-34.599594, 1.981500, -357.472015, 1.000000)
vec4(-32.145294, 2.119300, -358.507812, 1.000000)
vec4(-34.597393, 2.087700, -356.617828, 1.000000)
vec4(-32.886192, 2.036600, -358.505829, 1.000000)
vec4(-34.594891, 2.209200, -355.665314, 1.000000)
vec4(-33.572491, 1.962800, -358.504120, 1.000000)
vec4(-34.592091, 2.349300, -354.593323, 1.000000)
vec4(-34.211693, 1.896800, -358.502411, 1.000000)
vec4(-34.588890, 2.512100, -353.374207, 1.000000)
vec4(-34.601593, 1.888200, -358.244415, 1.000000)
vec4(-34.599194, 2.698600, -351.999420, 1.000000)
vec4(-34.645893, 2.906400, -350.479431, 1.000000)
vec4(-32.905491, 3.891400, -344.237030, 1.000000)
vec4(-33.925991, 3.833200, -344.253418, 1.000000)
vec4(-34.161591, 4.165700, -341.883118, 1.000000)
vec4(-53.987392, 2.733600, -354.251617, 1.000000)
vec4(-53.880291, 2.977600, -352.132233, 1.000000)
vec4(-54.364891, 2.705800, -354.831726, 1.000000)
vec4(-53.529091, 2.748100, -353.749817, 1.000000)
vec4(-55.735794, 2.899400, -354.397827, 1.000000)
vec4(-58.316792, 3.037900, -356.017914, 1.000000)
vec4(-55.873894, 2.825000, -355.241119, 1.000000)
vec4(-56.231991, 2.571100, -358.342224, 1.000000)
vec4(-60.216991, 3.610300, -352.412628, 1.000000)
vec4(-56.223091, 2.507100, -359.092926, 1.000000)
vec4(-59.976292, 3.452300, -353.738708, 1.000000)
vec4(-56.073292, 2.424600, -359.889709, 1.000000)
vec4(-58.967690, 2.774700, -360.572815, 1.000000)
vec4(-60.415092, 3.127500, -358.270325, 1.000000)
vec4(-59.209892, 2.772000, -361.208923, 1.000000)
vec4(-60.999695, 3.168400, -358.840729, 1.000000)
vec4(-67.722397, 4.116300, -358.963409, 1.000000)
vec4(-58.305290, 2.486100, -364.817230, 1.000000)
vec4(-58.035393, 2.428800, -365.473419, 1.000000)
vec4(-67.865692, 4.089200, -359.975616, 1.000000)
vec4(-57.674793, 2.361600, -366.112213, 1.000000)
vec4(-69.353294, 4.281800, -360.617615, 1.000000)
vec4(-58.195892, 2.433900, -366.655121, 1.000000)
vec4(-69.036095, 4.192800, -361.766022, 1.000000)
vec4(-59.286892, 2.596700, -367.214813, 1.000000)
vec4(-59.898293, 2.689300, -367.853424, 1.000000)
vec4(-63.441895, 3.236100, -368.658508, 1.000000)
vec4(-62.701691, 3.129700, -369.395813, 1.000000)
vec4(-55.544090, 2.035300, -369.332123, 1.000000)
vec4(-55.660892, 2.064100, -369.855011, 1.000000)
vec4(-55.781792, 2.096800, -370.393616, 1.000000)
vec4(-55.907291, 2.133700, -370.950409, 1.000000)
vec4(-58.988594, 2.644800, -372.334229, 1.000000)
vec4(-57.744991, 2.474200, -372.622620, 1.000000)
vec4(-57.615192, 2.484700, -373.219727, 1.000000)
vec4(-56.989193, 2.416900, -373.625122, 1.000000)
vec4(-57.352192, 2.516700, -374.433533, 1.000000)
vec4(-57.205193, 2.349400, -375.047729, 1.000000)
vec4(-63.837891, 3.466600, -379.311615, 1.000000)
vec4(-61.424091, 3.142700, -378.958923, 1.000000)
vec4(-60.249290, 3.017800, -379.194733, 1.000000)
vec4(-58.561592, 2.802300, -378.996735, 1.000000)
vec4(-57.703991, 2.727000, -379.279327, 1.000000)
vec4(-57.292591, 2.733000, -379.873413, 1.000000)
vec4(-56.151093, 2.605300, -379.834717, 1.000000)
vec4(-55.542892, 2.577100, -380.207306, 1.000000)
vec4(-55.559292, 2.677300, -381.194519, 1.000000)
vec4(-54.526093, 2.567700, -381.111328, 1.000000)
vec4(-54.400490, 2.652600, -382.012909, 1.000000)
vec4(-54.734692, 2.855600, -383.575806, 1.000000)
vec4(-54.600792, 2.969600, -384.676331, 1.000000)
vec4(-54.273193, 3.050800, -385.597321, 1.000000)
vec4(-55.886292, 3.674100, -389.756409, 1.000000)
vec4(-57.172394, 4.289300, -394.007721, 1.000000)
vec4(-55.226990, 3.994700, -392.706604, 1.000000)
vec4(-54.111492, 3.938200, -392.811615, 1.000000)
vec4(-53.519192, 4.068800, -394.077515, 1.000000)
vec4(-53.285892, 4.375000, -396.484924, 1.000000)
vec4(-52.467590, 4.494900, -397.670319, 1.000000)
vec4(-55.155392, 6.410500, -410.911316, 1.000000)
vec4(-53.002392, 6.110700, -409.321930, 1.000000)
vec4(-51.997093, 6.491600, -412.302521, 1.000000)
vec4(-53.184391, 8.836600, -428.827026, 1.000000)
vec4(-34.725693, 6.707500, -414.205414, 1.000000)
vec4(-32.898693, 6.769400, -414.310028, 1.000000)
vec4(-31.029991, 6.845200, -414.437134, 1.000000)
vec4(-32.659691, 5.079800, -402.066132, 1.000000)
vec4(-32.348492, 4.631200, -398.684204, 1.000000)
vec4(-31.046093, 4.692300, -398.687622, 1.000000)
vec4(-29.706892, 4.761800, -398.691132, 1.000000)
vec4(-28.325392, 4.840400, -398.694733, 1.000000)
vec4(-26.895493, 4.928600, -398.698425, 1.000000)
vec4(-25.410192, 5.027400, -398.702332, 1.000000)
vec4(-23.966892, 5.108600, -398.531006, 1.000000)
vec4(-3.702591, 8.660700, -414.641235, 1.000000)
vec4(-1.014793, 8.864600, -414.223114, 1.000000)
vec4(12.914307, 10.578200, -417.293335, 1.000000)
vec4(13.596409, 10.058900, -410.782623, 1.000000)
vec4(14.055008, 9.862800, -407.852509, 1.000000)
vec4(17.638206, 10.222700, -407.087128, 1.000000)
vec4(-35.024994, 1.222500, -372.220306, 1.000000)
vec4(-35.024094, 1.196400, -371.852112, 1.000000)
vec4(-35.023193, 1.172900, -371.498932, 1.000000)
vec4(-35.022293, 1.151900, -371.158813, 1.000000)
vec4(-35.021393, 1.133300, -370.830109, 1.000000)
vec4(-35.020592, 1.116800, -370.511414, 1.000000)
vec4(-35.019791, 1.102200, -370.201416, 1.000000)
vec4(-35.018993, 1.089600, -369.898926, 1.000000)
vec4(-35.018192, 1.078800, -369.602722, 1.000000)
vec4(-35.017494, 1.069700, -369.311920, 1.000000)
vec4(-35.016693, 1.062200, -369.025635, 1.000000)
vec4(-35.015991, 1.056300, -368.742706, 1.000000)
vec4(-35.015293, 1.052000, -368.462616, 1.000000)
vec4(-35.014591, 1.049100, -368.184326, 1.000000)
vec4(-35.013794, 1.047800, -367.907013, 1.000000)
vec4(-35.013092, 1.047900, -367.630127, 1.000000)
vec4(-35.012390, 1.049600, -367.352631, 1.000000)
vec4(-35.011692, 1.052700, -367.073822, 1.000000)
vec4(-35.010891, 1.057300, -366.792816, 1.000000)
vec4(-35.010193, 1.063500, -366.509033, 1.000000)
vec4(-35.009491, 1.071300, -366.221313, 1.000000)
vec4(-35.008694, 1.080800, -365.928925, 1.000000)
vec4(-35.007893, 1.092000, -365.630829, 1.000000)
vec4(-35.007092, 1.105000, -365.326019, 1.000000)
vec4(-35.006290, 1.119900, -365.013306, 1.000000)
vec4(-35.005493, 1.136900, -364.691528, 1.000000)
vec4(-35.004593, 1.156000, -364.359314, 1.000000)
vec4(-35.003693, 1.177500, -364.015228, 1.000000)
vec4(-35.002792, 1.201600, -363.657410, 1.000000)
vec4(-35.001793, 1.228400, -363.284119, 1.000000)
vec4(-35.000793, 1.258300, -362.893127, 1.000000)
vec4(-29.492592, 2.256200, -358.514618, 1.000000)
vec4(-30.460991, 2.146000, -358.512115, 1.000000)
vec4(-31.340591, 2.048900, -358.509918, 1.000000)
vec4(-32.145191, 1.962800, -358.507812, 1.000000)
vec4(-32.886093, 1.886300, -358.505829, 1.000000)
vec4(-33.572392, 1.817900, -358.504120, 1.000000)
vec4(-34.211693, 1.756700, -358.502411, 1.000000)
vec4(-34.601593, 1.748800, -358.244507, 1.000000)
vec4(-34.599594, 1.835200, -357.472015, 1.000000)
vec4(-34.597393, 1.933500, -356.617920, 1.000000)
vec4(-34.594891, 2.046000, -355.665405, 1.000000)
vec4(-34.592091, 2.175800, -354.593414, 1.000000)
vec4(-34.588890, 2.326600, -353.374329, 1.000000)
vec4(-34.585293, 2.503700, -351.971222, 1.000000)
vec4(-34.645893, 2.691700, -350.479431, 1.000000)
vec4(-33.026993, 3.557600, -344.539520, 1.000000)
vec4(-34.013893, 3.513100, -344.498535, 1.000000)
vec4(-34.099190, 3.887200, -341.686615, 1.000000)
vec4(-53.506393, 2.539800, -353.778412, 1.000000)
vec4(-53.963890, 2.526500, -354.279114, 1.000000)
vec4(-54.343891, 2.501500, -354.854431, 1.000000)
vec4(-55.794594, 2.697000, -354.338928, 1.000000)
vec4(-55.848392, 2.611300, -355.264923, 1.000000)
vec4(-60.218895, 3.343900, -352.411133, 1.000000)
vec4(-61.643089, 3.500000, -352.407806, 1.000000)
vec4(-58.312191, 2.812600, -356.021332, 1.000000)
vec4(-56.345493, 2.400700, -358.264832, 1.000000)
vec4(-56.193192, 2.316900, -359.111816, 1.000000)
vec4(-59.569092, 2.818500, -357.872620, 1.000000)
vec4(-60.843895, 2.965400, -358.044006, 1.000000)
vec4(-60.905792, 2.919600, -358.885925, 1.000000)
vec4(-59.967194, 2.724600, -360.137817, 1.000000)
vec4(-60.701092, 2.794700, -360.625732, 1.000000)
vec4(-67.674896, 3.805200, -358.980133, 1.000000)
vec4(-67.818291, 3.780200, -359.990234, 1.000000)
vec4(-67.995590, 3.766100, -360.978912, 1.000000)
vec4(-68.969193, 3.873500, -361.781219, 1.000000)
vec4(-58.267990, 2.297200, -364.824219, 1.000000)
vec4(-57.999592, 2.244400, -365.478821, 1.000000)
vec4(-57.637894, 2.182000, -366.116333, 1.000000)
vec4(-58.185192, 2.252700, -366.656006, 1.000000)
vec4(-59.092293, 2.377500, -367.221527, 1.000000)
vec4(-59.689590, 2.461200, -367.852814, 1.000000)
vec4(-63.446190, 2.997900, -368.658813, 1.000000)
vec4(-62.705093, 2.899300, -369.396118, 1.000000)
vec4(-55.517792, 1.881400, -369.329132, 1.000000)
vec4(-55.633991, 1.908000, -369.850922, 1.000000)
