vec3(-7.962284, 0.000000, -103.650078)
vec4(-10.041437, 2.684000, -130.305054, 1.000000)
vec4(-10.054438, 3.338000, -126.121857, 1.000000)
vec4(-9.935337, 2.908200, -128.901566, 1.000000)
vec4(-10.007738, 3.099300, -127.641861, 1.000000)
vec4(-8.059737, 4.589400, -119.246765, 1.000000)
vec4(-9.122038, 4.513300, -119.303757, 1.000000)
vec4(-27.173237, 3.119100, -128.403763, 1.000000)
vec4(-29.007338, 3.034700, -130.347061, 1.000000)
vec4(-27.380737, 3.009100, -129.285461, 1.000000)
vec4(-27.651836, 2.933500, -130.002762, 1.000000)
vec4(-29.815838, 3.118800, -130.428162, 1.000000)
vec4(-28.394638, 3.002800, -130.075562, 1.000000)
vec4(-30.157738, 3.084300, -131.029160, 1.000000)
vec4(-30.635138, 2.812800, -133.942764, 1.000000)
vec4(-30.160236, 2.975000, -131.926865, 1.000000)
vec4(-31.417637, 2.905500, -134.136566, 1.000000)
vec4(-30.197536, 2.885200, -132.734055, 1.000000)
vec4(-31.692238, 2.892100, -134.697159, 1.000000)
vec4(-35.101238, 3.901200, -129.607468, 1.000000)
vec4(-31.539738, 2.796400, -135.498566, 1.000000)
vec4(-33.400837, 2.999400, -136.639557, 1.000000)
vec4(-32.754936, 2.981000, -135.532562, 1.000000)
vec4(-32.916138, 2.861700, -137.517059, 1.000000)
vec4(-33.631538, 3.096400, -135.817764, 1.000000)
vec4(-34.834740, 3.180200, -137.495956, 1.000000)
vec4(-33.789139, 2.868600, -140.445465, 1.000000)
vec4(-33.516338, 2.802200, -141.105057, 1.000000)
vec4(-43.370037, 4.713800, -135.588455, 1.000000)
vec4(-33.158138, 2.725300, -141.746262, 1.000000)
vec4(-33.625839, 2.798800, -142.295959, 1.000000)
vec4(-49.997437, 5.871600, -134.867157, 1.000000)
vec4(-34.177437, 2.890700, -142.874863, 1.000000)
vec4(-33.244240, 2.724800, -143.488754, 1.000000)
vec4(-45.306538, 4.970700, -137.213364, 1.000000)
vec4(-40.273735, 3.967200, -144.359161, 1.000000)
vec4(-30.769138, 2.296000, -144.459763, 1.000000)
vec4(-30.885637, 2.325300, -144.966660, 1.000000)
vec4(-29.913837, 2.164100, -145.318161, 1.000000)
vec4(-31.245937, 2.417700, -146.046768, 1.000000)
vec4(-31.372936, 2.460400, -146.606064, 1.000000)
vec4(-34.146637, 2.991100, -147.908066, 1.000000)
vec4(-32.769440, 2.770100, -148.144363, 1.000000)
vec4(-32.991936, 2.847100, -148.850754, 1.000000)
vec4(-30.622936, 2.438200, -148.559464, 1.000000)
vec4(-30.735838, 2.499100, -149.178253, 1.000000)
vec4(-32.639538, 2.728700, -150.702667, 1.000000)
vec4(-37.930336, 3.772700, -154.247665, 1.000000)
vec4(-36.874535, 3.651600, -154.625763, 1.000000)
vec4(-36.239235, 3.612600, -155.207962, 1.000000)
vec4(-35.617035, 3.579500, -155.778763, 1.000000)
vec4(-36.621937, 3.885400, -157.550964, 1.000000)
vec4(-31.280136, 2.866700, -154.365265, 1.000000)
vec4(-31.486837, 3.004500, -155.413467, 1.000000)
vec4(-30.363937, 2.854400, -155.295868, 1.000000)
vec4(-30.776337, 3.058800, -156.642258, 1.000000)
vec4(-29.505238, 2.871600, -156.283157, 1.000000)
vec4(-29.250637, 2.932300, -156.995163, 1.000000)
vec4(-28.247538, 2.802700, -156.797760, 1.000000)
vec4(-28.869738, 3.121600, -158.745255, 1.000000)
vec4(-29.636038, 3.523100, -161.171265, 1.000000)
vec4(-28.789436, 3.469400, -161.326569, 1.000000)
vec4(-34.301937, 5.550500, -172.698364, 1.000000)
vec4(-31.759937, 5.035800, -170.528259, 1.000000)
vec4(-29.647038, 4.614500, -168.724564, 1.000000)
vec4(-28.589638, 4.573400, -168.922455, 1.000000)
vec4(-28.523237, 4.991900, -171.677063, 1.000000)
vec4(-27.396837, 4.963000, -171.894058, 1.000000)
vec4(-30.898537, 7.625300, -187.682266, 1.000000)
vec4(-29.288837, 7.668200, -188.393951, 1.000000)
vec4(-27.896038, 7.908200, -190.212769, 1.000000)
vec4(-28.869938, 10.505200, -206.032562, 1.000000)
vec4(4.949863, 9.078400, -193.437057, 1.000000)
vec4(21.105463, 10.095100, -190.545654, 1.000000)
vec4(37.366562, 12.230900, -192.810562, 1.000000)
vec4(41.532661, 12.017600, -185.543259, 1.000000)
vec4(-10.433138, 1.417200, -147.862854, 1.000000)
vec4(2.730463, 3.870500, -154.761765, 1.000000)
vec4(-8.986938, 1.626900, -147.869461, 1.000000)
vec4(-10.406037, 1.339800, -146.812454, 1.000000)
vec4(-10.419937, 1.315500, -146.476654, 1.000000)
vec4(-10.429037, 1.294600, -146.153854, 1.000000)
vec4(-10.428238, 1.277800, -145.843857, 1.000000)
vec4(-10.427437, 1.263200, -145.541260, 1.000000)
vec4(-10.426638, 1.250700, -145.245163, 1.000000)
vec4(-10.425938, 1.240100, -144.954361, 1.000000)
vec4(-10.425138, 1.231500, -144.667953, 1.000000)
vec4(-10.424438, 1.224600, -144.385162, 1.000000)
vec4(-10.423738, 1.219600, -144.104965, 1.000000)
vec4(-10.423038, 1.216300, -143.826660, 1.000000)
vec4(-10.422237, 1.214800, -143.549454, 1.000000)
vec4(-10.421537, 1.215000, -143.272461, 1.000000)
vec4(-10.420837, 1.216900, -142.994965, 1.000000)
vec4(-10.420137, 1.220500, -142.716156, 1.000000)
vec4(-10.419337, 1.225900, -142.435257, 1.000000)
vec4(-10.418637, 1.233100, -142.151367, 1.000000)
vec4(-10.417937, 1.242200, -141.863663, 1.000000)
vec4(-10.417137, 1.253200, -141.571259, 1.000000)
vec4(-10.416338, 1.266100, -141.273163, 1.000000)
vec4(-10.415537, 1.281200, -140.968353, 1.000000)
vec4(-10.414738, 1.298600, -140.655655, 1.000000)
vec4(-10.400938, 1.320600, -140.328461, 1.000000)
vec4(-10.384838, 1.345600, -139.988556, 1.000000)
vec4(-8.963737, 1.633800, -138.914856, 1.000000)
vec4(-8.962638, 1.667200, -138.486755, 1.000000)
vec4(2.792463, 3.975600, -130.849258, 1.000000)
vec4(-10.397537, 1.461500, -138.527664, 1.000000)
vec4(-4.901338, 2.616300, -134.157059, 1.000000)
vec4(-5.869637, 2.488600, -134.154556, 1.000000)
vec4(-6.749237, 2.376000, -134.152267, 1.000000)
vec4(-7.553838, 2.276200, -134.150269, 1.000000)
vec4(-8.294638, 2.187400, -134.148254, 1.000000)
vec4(-8.980937, 2.108200, -134.146561, 1.000000)
vec4(-9.620237, 2.037300, -134.144867, 1.000000)
vec4(-10.010037, 2.028100, -133.886856, 1.000000)
vec4(-10.008038, 2.128400, -133.114365, 1.000000)
vec4(-10.005837, 2.242400, -132.260162, 1.000000)
vec4(-10.003338, 2.372900, -131.307663, 1.000000)
vec4(-10.000538, 2.523400, -130.235657, 1.000000)
vec4(-10.064137, 2.675200, -129.140259, 1.000000)
vec4(-10.007738, 2.898600, -127.641861, 1.000000)
vec4(-10.054438, 3.121800, -126.121857, 1.000000)
vec4(-8.188738, 4.235100, -119.567863, 1.000000)
vec4(-9.235437, 4.165600, -119.620056, 1.000000)
vec4(-9.611538, 4.451900, -117.656464, 1.000000)
vec4(-27.341438, 2.802500, -129.343460, 1.000000)
vec4(-29.171238, 3.165800, -127.934662, 1.000000)
vec4(-28.464836, 2.826800, -129.987259, 1.000000)
vec4(-29.419537, 2.942300, -129.866364, 1.000000)
vec4(-29.794537, 2.911500, -130.451263, 1.000000)
vec4(-31.011337, 3.083400, -130.173462, 1.000000)
vec4(-31.308138, 3.040200, -130.859558, 1.000000)
vec4(-35.623638, 3.877600, -128.056564, 1.000000)
vec4(-36.102036, 3.859300, -128.808365, 1.000000)
vec4(-33.729736, 3.264000, -131.656860, 1.000000)
vec4(-31.528337, 2.739400, -134.061157, 1.000000)
vec4(-31.661737, 2.698800, -134.716354, 1.000000)
vec4(-31.510637, 2.609700, -135.515457, 1.000000)
vec4(-35.408737, 3.282100, -134.131760, 1.000000)
vec4(-36.503338, 3.420600, -134.437363, 1.000000)
vec4(-34.363739, 2.978100, -136.220566, 1.000000)
vec4(-32.943836, 2.681300, -137.506256, 1.000000)
vec4(-36.204937, 3.213200, -137.018661, 1.000000)
vec4(-43.321838, 4.400300, -135.603256, 1.000000)
vec4(-44.831535, 4.610800, -136.241455, 1.000000)
vec4(-44.471638, 4.507900, -137.402267, 1.000000)
vec4(-33.751236, 2.676500, -140.452560, 1.000000)
vec4(-33.479939, 2.614700, -141.110458, 1.000000)
vec4(-33.120537, 2.542700, -141.750458, 1.000000)
vec4(-33.615036, 2.615900, -142.296768, 1.000000)
vec4(-34.182037, 2.704400, -142.874756, 1.000000)
vec4(-35.521240, 2.923800, -143.496567, 1.000000)
vec4(-34.366135, 2.735900, -144.116959, 1.000000)
vec4(-38.106735, 3.360800, -145.037857, 1.000000)
vec4(-30.971138, 2.189100, -144.976761, 1.000000)
vec4(-29.858936, 2.014900, -145.309662, 1.000000)
vec4(-31.218037, 2.256600, -146.041367, 1.000000)
vec4(-31.344238, 2.296400, -146.599365, 1.000000)
vec4(-34.271137, 2.819000, -147.942154, 1.000000)
vec4(-33.020538, 2.634300, -148.223267, 1.000000)
vec4(-33.036636, 2.670800, -148.866760, 1.000000)
vec4(-32.502937, 2.614400, -149.309555, 1.000000)
vec4(-31.369637, 2.451900, -149.459259, 1.000000)
vec4(-32.626537, 2.538500, -150.696365, 1.000000)
vec4(-37.777637, 3.486300, -154.165863, 1.000000)
vec4(-36.853539, 3.396400, -154.613556, 1.000000)
vec4(-36.219139, 3.360200, -155.195160, 1.000000)
vec4(-35.597839, 3.329500, -155.765457, 1.000000)
vec4(-37.634438, 3.812400, -158.309662, 1.000000)
vec4(-32.579437, 2.926400, -155.417267, 1.000000)
vec4(-31.523136, 2.805100, -155.445267, 1.000000)
vec4(-30.651438, 2.718700, -155.566956, 1.000000)
vec4(-30.872238, 2.869300, -156.739761, 1.000000)
vec4(-29.967136, 2.779300, -156.789368, 1.000000)
vec4(-29.465939, 2.781800, -157.249756, 1.000000)
vec4(-30.142338, 3.082400, -159.217056, 1.000000)
vec4(-28.793737, 2.886900, -158.640457, 1.000000)
vec4(-29.658836, 3.287000, -161.205566, 1.000000)
vec4(-28.810337, 3.236800, -161.360565, 1.000000)
vec4(-32.548038, 4.619900, -169.591858, 1.000000)
vec4(-31.556538, 4.621200, -170.134155, 1.000000)
vec4(-29.583038, 4.273900, -168.588364, 1.000000)
vec4(-28.756336, 4.324500, -169.315765, 1.000000)
vec4(-28.662037, 4.708600, -172.042160, 1.000000)
vec4(-27.375938, 4.611600, -171.832367, 1.000000)
vec4(-30.558937, 6.917100, -186.536957, 1.000000)
vec4(-29.287537, 7.140200, -188.389557, 1.000000)
vec4(-27.351738, 6.968100, -187.695953, 1.000000)
vec4(-28.619337, 9.561800, -204.618469, 1.000000)
vec4(-7.756937, 4.999000, -174.326660, 1.000000)
vec4(-6.471638, 5.057200, -174.283356, 1.000000)
vec4(-5.187138, 5.110800, -174.158356, 1.000000)
vec4(-3.813538, 5.195200, -174.161865, 1.000000)
vec4(7.263563, 8.608500, -193.443054, 1.000000)
vec4(20.627264, 9.285400, -189.966553, 1.000000)
vec4(23.191862, 9.479700, -189.433258, 1.000000)
vec4(40.248062, 10.948600, -184.631653, 1.000000)
vec4(42.125160, 11.015800, -182.660858, 1.000000)
vec4(34.904762, 11.269400, -194.304459, 1.000000)
vec4(-10.433138, 1.319700, -147.862854, 1.000000)
vec4(-10.432537, 1.291400, -147.494568, 1.000000)
vec4(36.108360, 11.129900, -191.684265, 1.000000)
vec4(-10.431637, 1.266100, -147.141357, 1.000000)
vec4(-10.430737, 1.243500, -146.801254, 1.000000)
vec4(38.821465, 11.316600, -190.399857, 1.000000)
vec4(-10.429837, 1.223400, -146.472565, 1.000000)
vec4(-10.425938, 1.154800, -144.954361, 1.000000)
vec4(-10.429037, 1.205500, -146.153854, 1.000000)
vec4(-10.428238, 1.189900, -145.843857, 1.000000)
vec4(-10.425138, 1.146700, -144.668060, 1.000000)
vec4(-10.424438, 1.140300, -144.385162, 1.000000)
vec4(-10.427437, 1.176300, -145.541367, 1.000000)
vec4(-10.426638, 1.164600, -145.245163, 1.000000)
vec4(-10.423738, 1.135700, -144.105057, 1.000000)
vec4(-10.421537, 1.131300, -143.272461, 1.000000)
vec4(-10.423038, 1.132600, -143.826767, 1.000000)
vec4(-10.420837, 1.133100, -142.995056, 1.000000)
vec4(-10.422237, 1.131200, -143.549454, 1.000000)
vec4(-10.420137, 1.136500, -142.716156, 1.000000)
vec4(-10.419337, 1.141500, -142.435257, 1.000000)
vec4(-10.417137, 1.166800, -141.571259, 1.000000)
vec4(-10.418637, 1.148200, -142.151367, 1.000000)
vec4(-10.416338, 1.178900, -141.273254, 1.000000)
vec4(-10.417937, 1.156600, -141.863663, 1.000000)
vec4(-10.415537, 1.193000, -140.968353, 1.000000)
vec4(-10.412138, 1.271300, -139.657562, 1.000000)
vec4(-10.411238, 1.297300, -139.299866, 1.000000)
vec4(-10.414738, 1.209100, -140.655762, 1.000000)
vec4(-10.391737, 1.329600, -138.915161, 1.000000)
vec4(-10.413938, 1.227400, -140.333954, 1.000000)
vec4(-10.397438, 1.360700, -138.527664, 1.000000)
vec4(-10.413037, 1.248100, -140.001755, 1.000000)
vec4(-4.901137, 2.435900, -134.157059, 1.000000)
vec4(-6.749138, 2.212200, -134.152359, 1.000000)
vec4(-5.869537, 2.317000, -134.154556, 1.000000)
vec4(-10.008038, 1.981500, -133.114456, 1.000000)
vec4(-7.553738, 2.119300, -134.150269, 1.000000)
vec4(-10.005837, 2.087700, -132.260254, 1.000000)
vec4(-10.003338, 2.209200, -131.307755, 1.000000)
vec4(-8.294638, 2.036600, -134.148254, 1.000000)
vec4(-10.000538, 2.349300, -130.235764, 1.000000)
vec4(-8.980937, 1.962800, -134.146561, 1.000000)
vec4(-9.997337, 2.512100, -129.016663, 1.000000)
vec4(-9.620137, 1.896800, -134.144867, 1.000000)
vec4(-10.007637, 2.698600, -127.641861, 1.000000)
vec4(-10.010037, 1.888200, -133.886856, 1.000000)
vec4(-10.054338, 2.906400, -126.121857, 1.000000)
vec4(-8.313937, 3.891400, -119.879463, 1.000000)
vec4(-9.334437, 3.833200, -119.895859, 1.000000)
vec4(-9.570038, 4.165700, -117.525558, 1.000000)
vec4(-29.288738, 2.977600, -127.774658, 1.000000)
vec4(-29.395838, 2.733600, -129.894058, 1.000000)
vec4(-28.937538, 2.748100, -129.392258, 1.000000)
vec4(-29.773338, 2.705800, -130.474167, 1.000000)
vec4(-33.725239, 3.037900, -131.660355, 1.000000)
vec4(-31.640438, 2.571100, -133.984665, 1.000000)
vec4(-31.144238, 2.899400, -130.040253, 1.000000)
vec4(-31.631538, 2.507100, -134.735367, 1.000000)
vec4(-31.282337, 2.825000, -130.883560, 1.000000)
vec4(-31.481737, 2.424600, -135.532166, 1.000000)
vec4(-35.823540, 3.127500, -133.912766, 1.000000)
vec4(-35.625435, 3.610300, -128.055054, 1.000000)
vec4(-36.408138, 3.168400, -134.483154, 1.000000)
vec4(-34.376137, 2.774700, -136.215256, 1.000000)
vec4(-35.384735, 3.452300, -129.381165, 1.000000)
vec4(-34.618340, 2.772000, -136.851364, 1.000000)
vec4(-33.713737, 2.486100, -140.459656, 1.000000)
vec4(-43.130836, 4.116300, -134.605865, 1.000000)
vec4(-33.443836, 2.428800, -141.115860, 1.000000)
vec4(-43.274139, 4.089200, -135.618057, 1.000000)
vec4(-33.083237, 2.361600, -141.754654, 1.000000)
vec4(-44.761738, 4.281800, -136.260056, 1.000000)
vec4(-33.604340, 2.433900, -142.297562, 1.000000)
vec4(-44.444538, 4.192800, -137.408463, 1.000000)
vec4(-34.695335, 2.596700, -142.857254, 1.000000)
vec4(-38.850338, 3.236100, -144.300964, 1.000000)
vec4(-38.110138, 3.129700, -145.038254, 1.000000)
vec4(-35.306740, 2.689300, -143.495865, 1.000000)
vec4(-30.952538, 2.035300, -144.974564, 1.000000)
vec4(-31.069338, 2.064100, -145.497467, 1.000000)
vec4(-31.190237, 2.096800, -146.036057, 1.000000)
vec4(-31.315739, 2.133700, -146.592865, 1.000000)
vec4(-34.397038, 2.644800, -147.976654, 1.000000)
vec4(-33.153439, 2.474200, -148.265060, 1.000000)
vec4(-33.023636, 2.484700, -148.862167, 1.000000)
vec4(-32.397636, 2.416900, -149.267563, 1.000000)
vec4(-32.760635, 2.516700, -150.075958, 1.000000)
vec4(-32.613640, 2.349400, -150.690155, 1.000000)
vec4(-39.246338, 3.466600, -154.954056, 1.000000)
vec4(-36.832535, 3.142700, -154.601364, 1.000000)
vec4(-35.657738, 3.017800, -154.837158, 1.000000)
vec4(-33.970039, 2.802300, -154.639160, 1.000000)
vec4(-33.112438, 2.727000, -154.921753, 1.000000)
vec4(-32.701038, 2.733000, -155.515854, 1.000000)
vec4(-31.559538, 2.605300, -155.477158, 1.000000)
vec4(-30.951338, 2.577100, -155.849762, 1.000000)
vec4(-30.967737, 2.677300, -156.836960, 1.000000)
vec4(-29.934538, 2.567700, -156.753754, 1.000000)
vec4(-29.808937, 2.652600, -157.655365, 1.000000)
vec4(-30.143139, 2.855600, -159.218262, 1.000000)
vec4(-30.009237, 2.969600, -160.318756, 1.000000)
vec4(-29.681637, 3.050800, -161.239761, 1.000000)
vec4(-31.294739, 3.674100, -165.398865, 1.000000)
vec4(-32.580837, 4.289300, -169.650162, 1.000000)
vec4(-30.635437, 3.994700, -168.349060, 1.000000)
vec4(-29.519938, 3.938200, -168.454056, 1.000000)
vec4(-28.927637, 4.068800, -169.719955, 1.000000)
vec4(-28.694338, 4.375000, -172.127365, 1.000000)
vec4(-27.876038, 4.494900, -173.312759, 1.000000)
vec4(-30.563837, 6.410500, -186.553757, 1.000000)
vec4(-28.410837, 6.110700, -184.964355, 1.000000)
vec4(-27.405537, 6.491600, -187.944962, 1.000000)
vec4(-28.592838, 8.836600, -204.469452, 1.000000)
vec4(-10.134138, 6.707500, -189.847870, 1.000000)
vec4(-8.307137, 6.769400, -189.952454, 1.000000)
vec4(-6.438437, 6.845200, -190.079559, 1.000000)
vec4(-8.068137, 5.079800, -177.708557, 1.000000)
vec4(-7.756937, 4.631200, -174.326660, 1.000000)
vec4(-6.454537, 4.692300, -174.330063, 1.000000)
vec4(-5.115337, 4.761800, -174.333557, 1.000000)
vec4(-3.733837, 4.840400, -174.337158, 1.000000)
vec4(-2.303938, 4.928600, -174.340866, 1.000000)
vec4(-0.818638, 5.027400, -174.344757, 1.000000)
vec4(0.624662, 5.108600, -174.173462, 1.000000)
vec4(20.888964, 8.660700, -190.283661, 1.000000)
vec4(23.576761, 8.864600, -189.865570, 1.000000)
vec4(37.505859, 10.578200, -192.935760, 1.000000)
vec4(38.187965, 10.058900, -186.425064, 1.000000)
vec4(38.646561, 9.862800, -183.494965, 1.000000)
vec4(42.229759, 10.222700, -182.729553, 1.000000)
vec4(-10.433437, 1.222500, -147.862762, 1.000000)
vec4(-10.432537, 1.196400, -147.494568, 1.000000)
vec4(-10.431637, 1.172900, -147.141357, 1.000000)
vec4(-10.430737, 1.151900, -146.801254, 1.000000)
vec4(-10.429837, 1.133300, -146.472565, 1.000000)
vec4(-10.429037, 1.116800, -146.153854, 1.000000)
vec4(-10.428238, 1.102200, -145.843857, 1.000000)
vec4(-10.427437, 1.089600, -145.541367, 1.000000)
vec4(-10.426638, 1.078800, -145.245163, 1.000000)
vec4(-10.425938, 1.069700, -144.954361, 1.000000)
vec4(-10.425138, 1.062200, -144.668060, 1.000000)
vec4(-10.424438, 1.056300, -144.385162, 1.000000)
vec4(-10.423738, 1.052000, -144.105057, 1.000000)
vec4(-10.423038, 1.049100, -143.826767, 1.000000)
vec4(-10.422237, 1.047800, -143.549454, 1.000000)
vec4(-10.421537, 1.047900, -143.272568, 1.000000)
vec4(-10.420837, 1.049600, -142.995056, 1.000000)
vec4(-10.420137, 1.052700, -142.716263, 1.000000)
vec4(-10.419337, 1.057300, -142.435257, 1.000000)
vec4(-10.418637, 1.063500, -142.151459, 1.000000)
vec4(-10.417937, 1.071300, -141.863754, 1.000000)
vec4(-10.417137, 1.080800, -141.571365, 1.000000)
vec4(-10.416338, 1.092000, -141.273254, 1.000000)
vec4(-10.415537, 1.105000, -140.968460, 1.000000)
vec4(-10.414738, 1.119900, -140.655762, 1.000000)
vec4(-10.413938, 1.136900, -140.333954, 1.000000)
vec4(-10.413037, 1.156000, -140.001755, 1.000000)
vec4(-10.412138, 1.177500, -139.657654, 1.000000)
vec4(-10.411238, 1.201600, -139.299866, 1.000000)
vec4(-10.410237, 1.228400, -138.926559, 1.000000)
vec4(-10.409237, 1.258300, -138.535553, 1.000000)
vec4(-4.901037, 2.256200, -134.157059, 1.000000)
vec4(-5.869437, 2.146000, -134.154556, 1.000000)
vec4(-6.749038, 2.048900, -134.152359, 1.000000)
vec4(-7.553638, 1.962800, -134.150269, 1.000000)
vec4(-8.294538, 1.886300, -134.148254, 1.000000)
vec4(-8.980838, 1.817900, -134.146561, 1.000000)
vec4(-9.620137, 1.756700, -134.144867, 1.000000)
vec4(-10.010037, 1.748800, -133.886963, 1.000000)
vec4(-10.008038, 1.835200, -133.114456, 1.000000)
vec4(-10.005837, 1.933500, -132.260361, 1.000000)
vec4(-10.003338, 2.046000, -131.307861, 1.000000)
vec4(-10.000538, 2.175800, -130.235855, 1.000000)
vec4(-9.997337, 2.326600, -129.016754, 1.000000)
vec4(-9.993738, 2.503700, -127.613663, 1.000000)
vec4(-10.054338, 2.691700, -126.121857, 1.000000)
vec4(-8.435437, 3.557600, -120.181961, 1.000000)
vec4(-9.422338, 3.513100, -120.140961, 1.000000)
vec4(-9.507637, 3.887200, -117.329063, 1.000000)
vec4(-28.914837, 2.539800, -129.420868, 1.000000)
vec4(-29.372337, 2.526500, -129.921555, 1.000000)
vec4(-29.752338, 2.501500, -130.496857, 1.000000)
vec4(-31.203037, 2.697000, -129.981354, 1.000000)
vec4(-31.256838, 2.611300, -130.907364, 1.000000)
vec4(-35.627338, 3.343900, -128.053558, 1.000000)
vec4(-37.051537, 3.500000, -128.050262, 1.000000)
vec4(-33.720638, 2.812600, -131.663757, 1.000000)
vec4(-31.753937, 2.400700, -133.907257, 1.000000)
vec4(-31.601639, 2.316900, -134.754257, 1.000000)
vec4(-34.977539, 2.818500, -133.515060, 1.000000)
vec4(-36.252338, 2.965400, -133.686462, 1.000000)
vec4(-36.314240, 2.919600, -134.528366, 1.000000)
vec4(-35.375637, 2.724600, -135.780258, 1.000000)
vec4(-36.109535, 2.794700, -136.268158, 1.000000)
vec4(-43.083336, 3.805200, -134.622559, 1.000000)
vec4(-43.226738, 3.780200, -135.632660, 1.000000)
vec4(-43.404037, 3.766100, -136.621368, 1.000000)
vec4(-44.377640, 3.873500, -137.423660, 1.000000)
vec4(-33.676437, 2.297200, -140.466660, 1.000000)
vec4(-33.408035, 2.244400, -141.121262, 1.000000)
vec4(-33.046337, 2.182000, -141.758759, 1.000000)
vec4(-33.593636, 2.252700, -142.298462, 1.000000)
vec4(-34.500740, 2.377500, -142.863968, 1.000000)
vec4(-35.098038, 2.461200, -143.495255, 1.000000)
vec4(-38.854637, 2.997900, -144.301254, 1.000000)
vec4(-38.113537, 2.899300, -145.038559, 1.000000)
vec4(-30.926237, 1.881400, -144.971558, 1.000000)
vec4(-31.042439, 1.908000, -145.493362, 1.000000)
vec4(-31.162739, 1.938100, -146.030762, 1.000000)
