vec3(-30.272558, 0.000000, -306.706665)
vec4(-31.292212, 1.615800, -349.011444, 1.000000)
vec4(-32.733311, 1.300400, -346.883270, 1.000000)
vec4(-32.711113, 1.341700, -348.308044, 1.000000)
vec4(-32.732513, 1.298800, -346.606049, 1.000000)
vec4(-32.731812, 1.299000, -346.329041, 1.000000)
vec4(-32.699711, 1.344900, -344.620850, 1.000000)
vec4(-32.731110, 1.301000, -346.051544, 1.000000)
vec4(-31.279011, 1.619700, -343.904541, 1.000000)
vec4(-31.278011, 1.639100, -343.539856, 1.000000)
vec4(-32.730412, 1.304900, -345.772766, 1.000000)
vec4(-31.277111, 1.661200, -343.165741, 1.000000)
vec4(-31.276112, 1.686400, -342.780762, 1.000000)
vec4(-32.729610, 1.310700, -345.491760, 1.000000)
vec4(-31.275013, 1.714800, -342.383270, 1.000000)
vec4(-32.728912, 1.318400, -345.207947, 1.000000)
vec4(-31.274012, 1.746800, -341.971466, 1.000000)
vec4(-32.708511, 1.331600, -344.916046, 1.000000)
vec4(-31.272911, 1.782500, -341.543365, 1.000000)
vec4(-19.517811, 4.250600, -333.905762, 1.000000)
vec4(-29.059511, 2.540400, -337.208862, 1.000000)
vec4(-32.707809, 1.562600, -341.584167, 1.000000)
vec4(-29.864212, 2.433800, -337.206848, 1.000000)
vec4(-30.605011, 2.338800, -337.204865, 1.000000)
vec4(-27.326712, 2.772300, -337.296570, 1.000000)
vec4(-31.291311, 2.254100, -337.203156, 1.000000)
vec4(-28.180012, 2.660800, -337.211151, 1.000000)
vec4(-31.930511, 2.178300, -337.201447, 1.000000)
vec4(-32.318314, 2.275700, -336.170868, 1.000000)
vec4(-32.320312, 2.168500, -336.943359, 1.000000)
vec4(-32.316113, 2.397700, -335.316650, 1.000000)
vec4(-32.313610, 2.537200, -334.364166, 1.000000)
vec4(-32.364712, 3.338000, -329.178467, 1.000000)
vec4(-32.351711, 2.684000, -333.361664, 1.000000)
vec4(-32.245613, 2.908200, -331.958160, 1.000000)
vec4(-32.318012, 3.099300, -330.698456, 1.000000)
vec4(-30.370010, 4.589400, -322.303345, 1.000000)
vec4(-31.432312, 4.513300, -322.360352, 1.000000)
vec4(-49.483513, 3.119100, -331.460358, 1.000000)
vec4(-51.317612, 3.034700, -333.403656, 1.000000)
vec4(-49.691010, 3.009100, -332.342041, 1.000000)
vec4(-49.962112, 2.933500, -333.059357, 1.000000)
vec4(-52.126114, 3.118800, -333.484741, 1.000000)
vec4(-50.704910, 3.002800, -333.132141, 1.000000)
vec4(-52.468010, 3.084300, -334.085754, 1.000000)
vec4(-52.945412, 2.812800, -336.999359, 1.000000)
vec4(-52.470512, 2.975000, -334.983459, 1.000000)
vec4(-53.727913, 2.905500, -337.193146, 1.000000)
vec4(-52.507812, 2.885200, -335.790649, 1.000000)
vec4(-54.002510, 2.892100, -337.753754, 1.000000)
vec4(-57.411514, 3.901200, -332.664062, 1.000000)
vec4(-53.850014, 2.796400, -338.555145, 1.000000)
vec4(-55.065212, 2.981000, -338.589142, 1.000000)
vec4(-55.711113, 2.999400, -339.696167, 1.000000)
vec4(-55.941811, 3.096400, -338.874359, 1.000000)
vec4(-55.226410, 2.861700, -340.573669, 1.000000)
vec4(-57.145012, 3.180200, -340.552551, 1.000000)
vec4(-56.099411, 2.868600, -343.502045, 1.000000)
vec4(-55.826611, 2.802200, -344.161652, 1.000000)
vec4(-65.680313, 4.713800, -338.645050, 1.000000)
vec4(-55.468410, 2.725300, -344.802856, 1.000000)
vec4(-55.936111, 2.798800, -345.352570, 1.000000)
vec4(-56.487709, 2.890700, -345.931458, 1.000000)
vec4(-72.307709, 5.871600, -337.923767, 1.000000)
vec4(-55.554512, 2.724800, -346.545349, 1.000000)
vec4(-67.616814, 4.970700, -340.269958, 1.000000)
vec4(-62.584011, 3.967200, -347.415741, 1.000000)
vec4(-53.079411, 2.296000, -347.516357, 1.000000)
vec4(-53.195911, 2.325300, -348.023254, 1.000000)
vec4(-52.224113, 2.164100, -348.374756, 1.000000)
vec4(-53.556213, 2.417700, -349.103363, 1.000000)
vec4(-53.683212, 2.460400, -349.662659, 1.000000)
vec4(-56.456909, 2.991100, -350.964661, 1.000000)
vec4(-55.079712, 2.770100, -351.200958, 1.000000)
vec4(-55.302212, 2.847100, -351.907349, 1.000000)
vec4(-52.933212, 2.438200, -351.616058, 1.000000)
vec4(-53.046112, 2.499100, -352.234863, 1.000000)
vec4(-54.949814, 2.728700, -353.759247, 1.000000)
vec4(-60.240612, 3.772700, -357.304260, 1.000000)
vec4(-59.184811, 3.651600, -357.682343, 1.000000)
vec4(-58.549511, 3.612600, -358.264557, 1.000000)
vec4(-57.927311, 3.579500, -358.835358, 1.000000)
vec4(-58.932213, 3.885400, -360.607544, 1.000000)
vec4(-53.590412, 2.866700, -357.421844, 1.000000)
vec4(-53.797112, 3.004500, -358.470062, 1.000000)
vec4(-52.674210, 2.854400, -358.352448, 1.000000)
vec4(-53.086613, 3.058800, -359.698853, 1.000000)
vec4(-51.815514, 2.871600, -359.339752, 1.000000)
vec4(-51.560913, 2.932300, -360.051758, 1.000000)
vec4(-50.557812, 2.802700, -359.854370, 1.000000)
vec4(-51.180012, 3.121600, -361.801849, 1.000000)
vec4(-51.946312, 3.523100, -364.227844, 1.000000)
vec4(-51.099712, 3.469400, -364.383148, 1.000000)
vec4(-56.612213, 5.550500, -375.754944, 1.000000)
vec4(-54.070213, 5.035800, -373.584869, 1.000000)
vec4(-51.957314, 4.614500, -371.781158, 1.000000)
vec4(-50.899910, 4.573400, -371.979065, 1.000000)
vec4(-50.833511, 4.991900, -374.733643, 1.000000)
vec4(-49.707111, 4.963000, -374.950653, 1.000000)
vec4(-53.208813, 7.625300, -390.738861, 1.000000)
vec4(-51.599113, 7.668200, -391.450562, 1.000000)
vec4(-50.206310, 7.908200, -393.269348, 1.000000)
vec4(-51.180214, 10.505200, -409.089172, 1.000000)
vec4(-17.360411, 9.078400, -396.493652, 1.000000)
vec4(-1.204811, 10.095100, -393.602264, 1.000000)
vec4(15.056290, 12.230900, -395.867157, 1.000000)
vec4(19.222389, 12.017600, -388.599854, 1.000000)
vec4(-32.743412, 1.417200, -350.919464, 1.000000)
vec4(-19.579811, 3.870500, -357.818359, 1.000000)
vec4(-31.297211, 1.626900, -350.926056, 1.000000)
vec4(-32.716312, 1.339800, -349.869049, 1.000000)
vec4(-32.730213, 1.315500, -349.533264, 1.000000)
vec4(-32.739311, 1.294600, -349.210449, 1.000000)
vec4(-32.738510, 1.277800, -348.900452, 1.000000)
vec4(-32.737713, 1.263200, -348.597870, 1.000000)
vec4(-32.736912, 1.250700, -348.301758, 1.000000)
vec4(-32.736214, 1.240100, -348.010956, 1.000000)
vec4(-32.735413, 1.231500, -347.724548, 1.000000)
vec4(-32.734711, 1.224600, -347.441742, 1.000000)
vec4(-32.734013, 1.219600, -347.161560, 1.000000)
vec4(-32.733311, 1.216300, -346.883270, 1.000000)
vec4(-32.732513, 1.214800, -346.606049, 1.000000)
vec4(-32.731812, 1.215000, -346.329041, 1.000000)
vec4(-32.731110, 1.216900, -346.051544, 1.000000)
vec4(-32.730412, 1.220500, -345.772766, 1.000000)
vec4(-32.729610, 1.225900, -345.491852, 1.000000)
vec4(-32.728912, 1.233100, -345.207947, 1.000000)
vec4(-32.728210, 1.242200, -344.920258, 1.000000)
vec4(-32.727413, 1.253200, -344.627869, 1.000000)
vec4(-32.726612, 1.266100, -344.329742, 1.000000)
vec4(-32.725811, 1.281200, -344.024963, 1.000000)
vec4(-32.725010, 1.298600, -343.712250, 1.000000)
vec4(-32.711212, 1.320600, -343.385071, 1.000000)
vec4(-32.695110, 1.345600, -343.045166, 1.000000)
vec4(-31.274012, 1.633800, -341.971466, 1.000000)
vec4(-31.272911, 1.667200, -341.543365, 1.000000)
vec4(-19.517811, 3.975600, -333.905853, 1.000000)
vec4(-32.707809, 1.461500, -341.584259, 1.000000)
vec4(-27.211613, 2.616300, -337.213654, 1.000000)
vec4(-28.179913, 2.488600, -337.211151, 1.000000)
vec4(-29.059511, 2.376000, -337.208862, 1.000000)
vec4(-29.864113, 2.276200, -337.206848, 1.000000)
vec4(-30.604912, 2.187400, -337.204865, 1.000000)
vec4(-31.291210, 2.108200, -337.203156, 1.000000)
vec4(-31.930511, 2.037300, -337.201447, 1.000000)
vec4(-32.320312, 2.028100, -336.943451, 1.000000)
vec4(-32.318314, 2.128400, -336.170959, 1.000000)
vec4(-32.316113, 2.242400, -335.316742, 1.000000)
vec4(-32.313610, 2.372900, -334.364258, 1.000000)
vec4(-32.310810, 2.523400, -333.292267, 1.000000)
vec4(-32.374413, 2.675200, -332.196869, 1.000000)
vec4(-32.318012, 2.898600, -330.698456, 1.000000)
vec4(-32.364712, 3.121800, -329.178467, 1.000000)
vec4(-30.499012, 4.235100, -322.624451, 1.000000)
vec4(-31.545712, 4.165600, -322.676666, 1.000000)
vec4(-31.921812, 4.451900, -320.713043, 1.000000)
vec4(-49.651711, 2.802500, -332.400055, 1.000000)
vec4(-51.481510, 3.165800, -330.991241, 1.000000)
vec4(-50.775112, 2.826800, -333.043854, 1.000000)
vec4(-51.729813, 2.942300, -332.922943, 1.000000)
vec4(-52.104813, 2.911500, -333.507843, 1.000000)
vec4(-53.321609, 3.083400, -333.230042, 1.000000)
vec4(-53.618412, 3.040200, -333.916168, 1.000000)
vec4(-57.933914, 3.877600, -331.113159, 1.000000)
vec4(-58.412312, 3.859300, -331.864960, 1.000000)
vec4(-56.040012, 3.264000, -334.713440, 1.000000)
vec4(-53.838612, 2.739400, -337.117767, 1.000000)
vec4(-53.972012, 2.698800, -337.772949, 1.000000)
vec4(-53.820911, 2.609700, -338.572052, 1.000000)
vec4(-57.719009, 3.282100, -337.188354, 1.000000)
vec4(-58.813614, 3.420600, -337.493958, 1.000000)
vec4(-56.674011, 2.978100, -339.277161, 1.000000)
vec4(-55.254112, 2.681300, -340.562866, 1.000000)
vec4(-58.515213, 3.213200, -340.075256, 1.000000)
vec4(-65.632111, 4.400300, -338.659851, 1.000000)
vec4(-67.141815, 4.610800, -339.298065, 1.000000)
vec4(-66.781914, 4.507900, -340.458862, 1.000000)
vec4(-56.061512, 2.676500, -343.509155, 1.000000)
vec4(-55.790211, 2.614700, -344.167053, 1.000000)
vec4(-55.430813, 2.542700, -344.807068, 1.000000)
vec4(-55.925312, 2.615900, -345.353363, 1.000000)
vec4(-56.492310, 2.704400, -345.931366, 1.000000)
vec4(-57.831512, 2.923800, -346.553162, 1.000000)
vec4(-56.676411, 2.735900, -347.173553, 1.000000)
vec4(-60.417011, 3.360800, -348.094452, 1.000000)
vec4(-53.281410, 2.189100, -348.033356, 1.000000)
vec4(-52.169212, 2.014900, -348.366241, 1.000000)
vec4(-53.528313, 2.256600, -349.097961, 1.000000)
vec4(-53.654510, 2.296400, -349.655945, 1.000000)
vec4(-56.581413, 2.819000, -350.998749, 1.000000)
vec4(-55.330811, 2.634300, -351.279846, 1.000000)
vec4(-55.346912, 2.670800, -351.923370, 1.000000)
vec4(-54.813210, 2.614400, -352.366150, 1.000000)
vec4(-53.679913, 2.451900, -352.515869, 1.000000)
vec4(-54.936813, 2.538500, -353.752960, 1.000000)
vec4(-60.087914, 3.486300, -357.222443, 1.000000)
vec4(-59.163811, 3.396400, -357.670166, 1.000000)
vec4(-58.529411, 3.360200, -358.251770, 1.000000)
vec4(-57.908112, 3.329500, -358.822052, 1.000000)
vec4(-59.944710, 3.812400, -361.366241, 1.000000)
vec4(-54.889709, 2.926400, -358.473846, 1.000000)
vec4(-53.833412, 2.805100, -358.501862, 1.000000)
vec4(-52.961712, 2.718700, -358.623566, 1.000000)
vec4(-53.182510, 2.869300, -359.796356, 1.000000)
vec4(-52.277412, 2.779300, -359.845947, 1.000000)
vec4(-51.776211, 2.781800, -360.306366, 1.000000)
vec4(-52.452614, 3.082400, -362.273651, 1.000000)
vec4(-51.104012, 2.886900, -361.697052, 1.000000)
vec4(-51.969112, 3.287000, -364.262146, 1.000000)
vec4(-51.120613, 3.236800, -364.417145, 1.000000)
vec4(-54.858311, 4.619900, -372.648468, 1.000000)
vec4(-53.866814, 4.621200, -373.190765, 1.000000)
vec4(-51.893311, 4.273900, -371.644958, 1.000000)
vec4(-51.066612, 4.324500, -372.372345, 1.000000)
vec4(-50.972313, 4.708600, -375.098755, 1.000000)
vec4(-49.686211, 4.611600, -374.888947, 1.000000)
vec4(-52.869209, 6.917100, -389.593567, 1.000000)
vec4(-51.597813, 7.140200, -391.446167, 1.000000)
vec4(-49.662010, 6.968100, -390.752563, 1.000000)
vec4(-50.929611, 9.561800, -407.675049, 1.000000)
vec4(-30.067211, 4.999000, -377.383240, 1.000000)
vec4(-28.781912, 5.057200, -377.339966, 1.000000)
vec4(-27.497412, 5.110800, -377.214966, 1.000000)
vec4(-26.123812, 5.195200, -377.218445, 1.000000)
vec4(-15.046711, 8.608500, -396.499664, 1.000000)
vec4(-1.683010, 9.285400, -393.023163, 1.000000)
vec4(0.881588, 9.479700, -392.489868, 1.000000)
vec4(12.594490, 11.269400, -397.361053, 1.000000)
vec4(13.798088, 11.129900, -394.740845, 1.000000)
vec4(16.511189, 11.316600, -393.456451, 1.000000)
vec4(17.937790, 10.948600, -387.688263, 1.000000)
vec4(19.814888, 11.015800, -385.717468, 1.000000)
vec4(-32.743412, 1.319700, -350.919464, 1.000000)
vec4(-32.741013, 1.243500, -349.857849, 1.000000)
vec4(-32.742813, 1.291400, -350.551147, 1.000000)
vec4(-32.740112, 1.223400, -349.529144, 1.000000)
vec4(-32.741913, 1.266100, -350.197968, 1.000000)
vec4(-32.739311, 1.205500, -349.210449, 1.000000)
vec4(-32.736214, 1.154800, -348.010956, 1.000000)
vec4(-32.738510, 1.189900, -348.900452, 1.000000)
vec4(-32.735413, 1.146700, -347.724670, 1.000000)
vec4(-32.737713, 1.176300, -348.597961, 1.000000)
vec4(-32.734711, 1.140300, -347.441742, 1.000000)
vec4(-32.736912, 1.164600, -348.301758, 1.000000)
vec4(-32.734013, 1.135700, -347.161652, 1.000000)
vec4(-32.731812, 1.131300, -346.329041, 1.000000)
vec4(-32.733311, 1.132600, -346.883362, 1.000000)
vec4(-32.731110, 1.133100, -346.051666, 1.000000)
vec4(-32.732513, 1.131200, -346.606049, 1.000000)
vec4(-32.730412, 1.136500, -345.772766, 1.000000)
vec4(-32.727413, 1.166800, -344.627869, 1.000000)
vec4(-32.729610, 1.141500, -345.491852, 1.000000)
vec4(-32.726612, 1.178900, -344.329865, 1.000000)
vec4(-32.728912, 1.148200, -345.207947, 1.000000)
vec4(-32.725811, 1.193000, -344.024963, 1.000000)
vec4(-32.728210, 1.156600, -344.920258, 1.000000)
vec4(-32.725010, 1.209100, -343.712341, 1.000000)
vec4(-32.722412, 1.271300, -342.714142, 1.000000)
vec4(-32.724213, 1.227400, -343.390564, 1.000000)
vec4(-32.721512, 1.297300, -342.356445, 1.000000)
vec4(-32.723312, 1.248100, -343.058350, 1.000000)
vec4(-32.702011, 1.329600, -341.971741, 1.000000)
vec4(-29.059412, 2.212200, -337.208954, 1.000000)
vec4(-32.707710, 1.360700, -341.584259, 1.000000)
vec4(-29.864012, 2.119300, -337.206848, 1.000000)
vec4(-27.211411, 2.435900, -337.213654, 1.000000)
vec4(-30.604912, 2.036600, -337.204865, 1.000000)
vec4(-28.179811, 2.317000, -337.211151, 1.000000)
vec4(-31.291210, 1.962800, -337.203156, 1.000000)
vec4(-32.318314, 1.981500, -336.171051, 1.000000)
vec4(-32.316113, 2.087700, -335.316864, 1.000000)
vec4(-31.930412, 1.896800, -337.201447, 1.000000)
vec4(-32.313610, 2.209200, -334.364349, 1.000000)
vec4(-32.320312, 1.888200, -336.943451, 1.000000)
vec4(-32.310810, 2.349300, -333.292358, 1.000000)
vec4(-32.364613, 2.906400, -329.178467, 1.000000)
vec4(-32.307610, 2.512100, -332.073242, 1.000000)
vec4(-32.317913, 2.698600, -330.698456, 1.000000)
vec4(-30.624210, 3.891400, -322.936066, 1.000000)
vec4(-31.644711, 3.833200, -322.952454, 1.000000)
vec4(-31.880312, 4.165700, -320.582153, 1.000000)
vec4(-51.706112, 2.733600, -332.950653, 1.000000)
vec4(-52.083611, 2.705800, -333.530762, 1.000000)
vec4(-51.599010, 2.977600, -330.831268, 1.000000)
vec4(-51.247810, 2.748100, -332.448853, 1.000000)
vec4(-53.454514, 2.899400, -333.096863, 1.000000)
vec4(-53.592613, 2.825000, -333.940155, 1.000000)
vec4(-56.035511, 3.037900, -334.716949, 1.000000)
vec4(-53.950710, 2.571100, -337.041260, 1.000000)
vec4(-57.935711, 3.610300, -331.111664, 1.000000)
vec4(-53.941811, 2.507100, -337.791962, 1.000000)
vec4(-57.695011, 3.452300, -332.437744, 1.000000)
vec4(-53.792011, 2.424600, -338.588745, 1.000000)
vec4(-56.686409, 2.774700, -339.271851, 1.000000)
vec4(-58.133812, 3.127500, -336.969360, 1.000000)
vec4(-56.928612, 2.772000, -339.907959, 1.000000)
vec4(-58.718414, 3.168400, -337.539764, 1.000000)
vec4(-65.441116, 4.116300, -337.662445, 1.000000)
vec4(-56.024010, 2.486100, -343.516266, 1.000000)
vec4(-55.754112, 2.428800, -344.172455, 1.000000)
vec4(-65.584412, 4.089200, -338.674652, 1.000000)
vec4(-55.393513, 2.361600, -344.811249, 1.000000)
vec4(-67.072014, 4.281800, -339.316650, 1.000000)
vec4(-55.914612, 2.433900, -345.354156, 1.000000)
vec4(-66.754814, 4.192800, -340.465057, 1.000000)
vec4(-57.005611, 2.596700, -345.913849, 1.000000)
vec4(-57.617012, 2.689300, -346.552460, 1.000000)
vec4(-61.160614, 3.236100, -347.357544, 1.000000)
vec4(-60.420410, 3.129700, -348.094849, 1.000000)
vec4(-53.262810, 2.035300, -348.031158, 1.000000)
vec4(-53.379612, 2.064100, -348.554047, 1.000000)
vec4(-53.500511, 2.096800, -349.092651, 1.000000)
vec4(-53.626011, 2.133700, -349.649445, 1.000000)
vec4(-56.707314, 2.644800, -351.033264, 1.000000)
vec4(-55.463711, 2.474200, -351.321655, 1.000000)
vec4(-55.333912, 2.484700, -351.918762, 1.000000)
vec4(-54.707912, 2.416900, -352.324158, 1.000000)
vec4(-55.070911, 2.516700, -353.132568, 1.000000)
vec4(-54.923912, 2.349400, -353.746765, 1.000000)
vec4(-61.556610, 3.466600, -358.010651, 1.000000)
vec4(-59.142811, 3.142700, -357.657959, 1.000000)
vec4(-57.968010, 3.017800, -357.893768, 1.000000)
vec4(-56.280312, 2.802300, -357.695770, 1.000000)
vec4(-55.422710, 2.727000, -357.978363, 1.000000)
vec4(-55.011311, 2.733000, -358.572449, 1.000000)
vec4(-53.869812, 2.605300, -358.533752, 1.000000)
vec4(-53.261612, 2.577100, -358.906342, 1.000000)
vec4(-53.278011, 2.677300, -359.893555, 1.000000)
vec4(-52.244812, 2.567700, -359.810364, 1.000000)
vec4(-52.119209, 2.652600, -360.711945, 1.000000)
vec4(-52.453411, 2.855600, -362.274841, 1.000000)
vec4(-52.319511, 2.969600, -363.375366, 1.000000)
vec4(-51.991913, 3.050800, -364.296356, 1.000000)
vec4(-53.605011, 3.674100, -368.455444, 1.000000)
vec4(-54.891113, 4.289300, -372.706757, 1.000000)
vec4(-52.945709, 3.994700, -371.405640, 1.000000)
vec4(-51.830212, 3.938200, -371.510651, 1.000000)
vec4(-51.237911, 4.068800, -372.776550, 1.000000)
vec4(-51.004612, 4.375000, -375.183960, 1.000000)
vec4(-50.186310, 4.494900, -376.369354, 1.000000)
vec4(-52.874111, 6.410500, -389.610352, 1.000000)
vec4(-50.721111, 6.110700, -388.020966, 1.000000)
vec4(-49.715813, 6.491600, -391.001556, 1.000000)
vec4(-50.903111, 8.836600, -407.526062, 1.000000)
vec4(-32.444412, 6.707500, -392.904449, 1.000000)
vec4(-30.617413, 6.769400, -393.009064, 1.000000)
vec4(-28.748711, 6.845200, -393.136169, 1.000000)
vec4(-30.378410, 5.079800, -380.765167, 1.000000)
vec4(-30.067211, 4.631200, -377.383240, 1.000000)
vec4(-28.764812, 4.692300, -377.386658, 1.000000)
vec4(-27.425611, 4.761800, -377.390167, 1.000000)
vec4(-26.044111, 4.840400, -377.393768, 1.000000)
vec4(-24.614212, 4.928600, -377.397461, 1.000000)
vec4(-23.128912, 5.027400, -377.401367, 1.000000)
vec4(-21.685612, 5.108600, -377.230042, 1.000000)
vec4(-1.421310, 8.660700, -393.340271, 1.000000)
vec4(1.266487, 8.864600, -392.922150, 1.000000)
vec4(15.195587, 10.578200, -395.992371, 1.000000)
vec4(15.877689, 10.058900, -389.481659, 1.000000)
vec4(16.336288, 9.862800, -386.551544, 1.000000)
vec4(19.919487, 10.222700, -385.786163, 1.000000)
vec4(-32.743713, 1.222500, -350.919342, 1.000000)
vec4(-32.742813, 1.196400, -350.551147, 1.000000)
vec4(-32.741913, 1.172900, -350.197968, 1.000000)
vec4(-32.741013, 1.151900, -349.857849, 1.000000)
vec4(-32.740112, 1.133300, -349.529144, 1.000000)
vec4(-32.739311, 1.116800, -349.210449, 1.000000)
vec4(-32.738510, 1.102200, -348.900452, 1.000000)
vec4(-32.737713, 1.089600, -348.597961, 1.000000)
vec4(-32.736912, 1.078800, -348.301758, 1.000000)
vec4(-32.736214, 1.069700, -348.010956, 1.000000)
vec4(-32.735413, 1.062200, -347.724670, 1.000000)
vec4(-32.734711, 1.056300, -347.441742, 1.000000)
vec4(-32.734013, 1.052000, -347.161652, 1.000000)
vec4(-32.733311, 1.049100, -346.883362, 1.000000)
vec4(-32.732513, 1.047800, -346.606049, 1.000000)
vec4(-32.731812, 1.047900, -346.329163, 1.000000)
vec4(-32.731110, 1.049600, -346.051666, 1.000000)
vec4(-32.730412, 1.052700, -345.772858, 1.000000)
vec4(-32.729610, 1.057300, -345.491852, 1.000000)
vec4(-32.728912, 1.063500, -345.208069, 1.000000)
vec4(-32.728210, 1.071300, -344.920349, 1.000000)
vec4(-32.727413, 1.080800, -344.627960, 1.000000)
vec4(-32.726612, 1.092000, -344.329865, 1.000000)
vec4(-32.725811, 1.105000, -344.025055, 1.000000)
vec4(-32.725010, 1.119900, -343.712341, 1.000000)
vec4(-32.724213, 1.136900, -343.390564, 1.000000)
vec4(-32.723312, 1.156000, -343.058350, 1.000000)
vec4(-32.722412, 1.177500, -342.714264, 1.000000)
vec4(-32.721512, 1.201600, -342.356445, 1.000000)
vec4(-32.720512, 1.228400, -341.983154, 1.000000)
vec4(-32.719513, 1.258300, -341.592163, 1.000000)
vec4(-27.211311, 2.256200, -337.213654, 1.000000)
vec4(-28.179710, 2.146000, -337.211151, 1.000000)
vec4(-29.059311, 2.048900, -337.208954, 1.000000)
vec4(-29.863911, 1.962800, -337.206848, 1.000000)
vec4(-30.604813, 1.886300, -337.204865, 1.000000)
vec4(-31.291111, 1.817900, -337.203156, 1.000000)
vec4(-31.930412, 1.756700, -337.201447, 1.000000)
vec4(-32.320312, 1.748800, -336.943542, 1.000000)
vec4(-32.318314, 1.835200, -336.171051, 1.000000)
vec4(-32.316113, 1.933500, -335.316956, 1.000000)
vec4(-32.313610, 2.046000, -334.364441, 1.000000)
vec4(-32.310810, 2.175800, -333.292450, 1.000000)
vec4(-32.307610, 2.326600, -332.073364, 1.000000)
vec4(-32.304012, 2.503700, -330.670258, 1.000000)
vec4(-32.364613, 2.691700, -329.178467, 1.000000)
vec4(-30.745712, 3.557600, -323.238556, 1.000000)
vec4(-31.732613, 3.513100, -323.197571, 1.000000)
vec4(-31.817911, 3.887200, -320.385651, 1.000000)
vec4(-51.225113, 2.539800, -332.477448, 1.000000)
vec4(-51.682610, 2.526500, -332.978149, 1.000000)
vec4(-52.062611, 2.501500, -333.553467, 1.000000)
vec4(-53.513313, 2.697000, -333.037964, 1.000000)
vec4(-53.567112, 2.611300, -333.963959, 1.000000)
vec4(-57.937614, 3.343900, -331.110168, 1.000000)
vec4(-59.361809, 3.500000, -331.106842, 1.000000)
vec4(-56.030910, 2.812600, -334.720367, 1.000000)
vec4(-54.064213, 2.400700, -336.963867, 1.000000)
vec4(-53.911911, 2.316900, -337.810852, 1.000000)
vec4(-57.287811, 2.818500, -336.571655, 1.000000)
vec4(-58.562614, 2.965400, -336.743042, 1.000000)
vec4(-58.624512, 2.919600, -337.584961, 1.000000)
vec4(-57.685913, 2.724600, -338.836853, 1.000000)
vec4(-58.419811, 2.794700, -339.324768, 1.000000)
vec4(-65.393616, 3.805200, -337.679169, 1.000000)
vec4(-65.537010, 3.780200, -338.689270, 1.000000)
vec4(-65.714310, 3.766100, -339.677948, 1.000000)
vec4(-66.687912, 3.873500, -340.480255, 1.000000)
vec4(-55.986710, 2.297200, -343.523254, 1.000000)
vec4(-55.718311, 2.244400, -344.177856, 1.000000)
vec4(-55.356613, 2.182000, -344.815369, 1.000000)
vec4(-55.903912, 2.252700, -345.355042, 1.000000)
vec4(-56.811012, 2.377500, -345.920563, 1.000000)
vec4(-57.408310, 2.461200, -346.551849, 1.000000)
vec4(-61.164909, 2.997900, -347.357849, 1.000000)
vec4(-60.423813, 2.899300, -348.095154, 1.000000)
vec4(-53.236511, 1.881400, -348.028168, 1.000000)
vec4(-53.352711, 1.908000, -348.549957, 1.000000)
