vec3(-28.899925, 0.000000, -293.939636)
vec4(-30.938177, 2.523400, -320.525238, 1.000000)
vec4(-31.001778, 2.675200, -319.429840, 1.000000)
vec4(-30.945377, 2.898600, -317.931427, 1.000000)
vec4(-30.992077, 3.121800, -316.411438, 1.000000)
vec4(-29.126377, 4.235100, -309.857422, 1.000000)
vec4(-30.173077, 4.165600, -309.909637, 1.000000)
vec4(-30.549177, 4.451900, -307.946014, 1.000000)
vec4(-48.279076, 2.802500, -319.633026, 1.000000)
vec4(-50.108875, 3.165800, -318.224213, 1.000000)
vec4(-49.402477, 2.826800, -320.276825, 1.000000)
vec4(-50.357178, 2.942300, -320.155914, 1.000000)
vec4(-50.732178, 2.911500, -320.740814, 1.000000)
vec4(-51.948975, 3.083400, -320.463013, 1.000000)
vec4(-52.245777, 3.040200, -321.149139, 1.000000)
vec4(-56.561279, 3.877600, -318.346130, 1.000000)
vec4(-57.039677, 3.859300, -319.097931, 1.000000)
vec4(-54.667377, 3.264000, -321.946411, 1.000000)
vec4(-52.465977, 2.739400, -324.350739, 1.000000)
vec4(-52.599377, 2.698800, -325.005920, 1.000000)
vec4(-52.448277, 2.609700, -325.805023, 1.000000)
vec4(-56.346375, 3.282100, -324.421326, 1.000000)
vec4(-57.440979, 3.420600, -324.726929, 1.000000)
vec4(-55.301376, 2.978100, -326.510132, 1.000000)
vec4(-53.881477, 2.681300, -327.795837, 1.000000)
vec4(-57.142578, 3.213200, -327.308228, 1.000000)
vec4(-64.259476, 4.400300, -325.892822, 1.000000)
vec4(-65.769180, 4.610800, -326.531036, 1.000000)
vec4(-65.409279, 4.507900, -327.691833, 1.000000)
vec4(-54.688877, 2.676500, -330.742126, 1.000000)
vec4(-54.417576, 2.614700, -331.400024, 1.000000)
vec4(-54.058178, 2.542700, -332.040039, 1.000000)
vec4(-54.552677, 2.615900, -332.586334, 1.000000)
vec4(-55.119675, 2.704400, -333.164337, 1.000000)
vec4(-56.458878, 2.923800, -333.786133, 1.000000)
vec4(-55.303776, 2.735900, -334.406525, 1.000000)
vec4(-59.044376, 3.360800, -335.327423, 1.000000)
vec4(-51.908775, 2.189100, -335.266327, 1.000000)
vec4(-50.796577, 2.014900, -335.599213, 1.000000)
vec4(-52.155678, 2.256600, -336.330933, 1.000000)
vec4(-52.281876, 2.296400, -336.888916, 1.000000)
vec4(-55.208778, 2.819000, -338.231720, 1.000000)
vec4(-53.958176, 2.634300, -338.512817, 1.000000)
vec4(-53.974277, 2.670800, -339.156342, 1.000000)
vec4(-53.440575, 2.614400, -339.599121, 1.000000)
vec4(-52.307278, 2.451900, -339.748840, 1.000000)
vec4(-53.564178, 2.538500, -340.985931, 1.000000)
vec4(-58.715279, 3.486300, -344.455414, 1.000000)
vec4(-57.791176, 3.396400, -344.903137, 1.000000)
vec4(-57.156776, 3.360200, -345.484741, 1.000000)
vec4(-56.535477, 3.329500, -346.055023, 1.000000)
vec4(-58.572075, 3.812400, -348.599213, 1.000000)
vec4(-53.517075, 2.926400, -345.706818, 1.000000)
vec4(-52.460777, 2.805100, -345.734833, 1.000000)
vec4(-51.589077, 2.718700, -345.856537, 1.000000)
vec4(-51.809875, 2.869300, -347.029327, 1.000000)
vec4(-50.904778, 2.779300, -347.078918, 1.000000)
vec4(-50.403576, 2.781800, -347.539337, 1.000000)
vec4(-51.079979, 3.082400, -349.506622, 1.000000)
vec4(-49.731377, 2.886900, -348.930023, 1.000000)
vec4(-50.596478, 3.287000, -351.495117, 1.000000)
vec4(-49.747978, 3.236800, -351.650116, 1.000000)
vec4(-53.485676, 4.619900, -359.881439, 1.000000)
vec4(-52.494179, 4.621200, -360.423737, 1.000000)
vec4(-50.520676, 4.273900, -358.877930, 1.000000)
vec4(-49.693977, 4.324500, -359.605316, 1.000000)
vec4(-49.599678, 4.708600, -362.331726, 1.000000)
vec4(-48.313576, 4.611600, -362.121918, 1.000000)
vec4(-51.496574, 6.917100, -376.826538, 1.000000)
vec4(-50.225178, 7.140200, -378.679138, 1.000000)
vec4(-48.289375, 6.968100, -377.985535, 1.000000)
vec4(-49.556976, 9.561800, -394.908020, 1.000000)
vec4(-28.694576, 4.999000, -364.616211, 1.000000)
vec4(-27.409277, 5.057200, -364.572937, 1.000000)
vec4(-26.124777, 5.110800, -364.447937, 1.000000)
vec4(-24.751177, 5.195200, -364.451416, 1.000000)
vec4(-13.674076, 8.608500, -383.732635, 1.000000)
vec4(-0.310375, 9.285400, -380.256134, 1.000000)
vec4(2.254223, 9.479700, -379.722839, 1.000000)
vec4(13.967125, 11.269400, -384.594025, 1.000000)
vec4(15.170723, 11.129900, -381.973816, 1.000000)
vec4(17.883823, 11.316600, -380.689423, 1.000000)
vec4(19.310425, 10.948600, -374.921234, 1.000000)
vec4(21.187523, 11.015800, -372.950439, 1.000000)
vec4(-31.370777, 1.319700, -338.152435, 1.000000)
vec4(-31.370176, 1.291400, -337.784119, 1.000000)
vec4(-31.369276, 1.266100, -337.430939, 1.000000)
vec4(-31.368378, 1.243500, -337.090820, 1.000000)
vec4(-31.367477, 1.223400, -336.762115, 1.000000)
vec4(-31.366676, 1.205500, -336.443420, 1.000000)
vec4(-31.365877, 1.189900, -336.133423, 1.000000)
vec4(-31.365076, 1.176300, -335.830933, 1.000000)
vec4(-31.364277, 1.164600, -335.534729, 1.000000)
vec4(-31.363577, 1.154800, -335.243927, 1.000000)
vec4(-31.362778, 1.146700, -334.957642, 1.000000)
vec4(-31.362076, 1.140300, -334.674713, 1.000000)
vec4(-31.361378, 1.135700, -334.394623, 1.000000)
vec4(-31.360676, 1.132600, -334.116333, 1.000000)
vec4(-31.359877, 1.131200, -333.839020, 1.000000)
vec4(-31.359177, 1.131300, -333.562012, 1.000000)
vec4(-31.354776, 1.166800, -331.860840, 1.000000)
vec4(-31.358477, 1.133100, -333.284637, 1.000000)
vec4(-31.353977, 1.178900, -331.562836, 1.000000)
vec4(-31.357777, 1.136500, -333.005737, 1.000000)
vec4(-31.353176, 1.193000, -331.257935, 1.000000)
vec4(-31.356976, 1.141500, -332.724823, 1.000000)
vec4(-31.352377, 1.209100, -330.945312, 1.000000)
vec4(-31.356277, 1.148200, -332.440918, 1.000000)
vec4(-31.351578, 1.227400, -330.623535, 1.000000)
vec4(-31.355576, 1.156600, -332.153229, 1.000000)
vec4(-31.350677, 1.248100, -330.291321, 1.000000)
vec4(-31.349777, 1.271300, -329.947113, 1.000000)
vec4(-27.686777, 2.212200, -324.441925, 1.000000)
vec4(-31.348877, 1.297300, -329.589417, 1.000000)
vec4(-28.491377, 2.119300, -324.439819, 1.000000)
vec4(-31.329376, 1.329600, -329.204712, 1.000000)
vec4(-29.232277, 2.036600, -324.437836, 1.000000)
vec4(-31.335077, 1.360700, -328.817230, 1.000000)
vec4(-29.918575, 1.962800, -324.436127, 1.000000)
vec4(-30.557777, 1.896800, -324.434418, 1.000000)
vec4(-25.838776, 2.435900, -324.446625, 1.000000)
vec4(-26.807177, 2.317000, -324.444122, 1.000000)
vec4(-30.947678, 1.888200, -324.176422, 1.000000)
vec4(-30.945677, 1.981500, -323.404022, 1.000000)
vec4(-30.991978, 2.906400, -316.411438, 1.000000)
vec4(-30.943478, 2.087700, -322.549835, 1.000000)
vec4(-30.940977, 2.209200, -321.597321, 1.000000)
vec4(-29.251575, 3.891400, -310.169037, 1.000000)
vec4(-30.938177, 2.349300, -320.525330, 1.000000)
vec4(-30.272076, 3.833200, -310.185425, 1.000000)
vec4(-30.934977, 2.512100, -319.306213, 1.000000)
vec4(-30.507677, 4.165700, -307.815125, 1.000000)
vec4(-30.945276, 2.698600, -317.931427, 1.000000)
vec4(-50.226376, 2.977600, -318.064240, 1.000000)
vec4(-50.333477, 2.733600, -320.183624, 1.000000)
vec4(-49.875175, 2.748100, -319.681824, 1.000000)
vec4(-50.710976, 2.705800, -320.763733, 1.000000)
vec4(-54.662876, 3.037900, -321.949921, 1.000000)
vec4(-52.081879, 2.899400, -320.329834, 1.000000)
vec4(-52.578075, 2.571100, -324.274231, 1.000000)
vec4(-52.219978, 2.825000, -321.173126, 1.000000)
vec4(-52.569176, 2.507100, -325.024933, 1.000000)
vec4(-52.419376, 2.424600, -325.821716, 1.000000)
vec4(-56.563076, 3.610300, -318.344635, 1.000000)
vec4(-56.761177, 3.127500, -324.202332, 1.000000)
vec4(-56.322376, 3.452300, -319.670715, 1.000000)
vec4(-57.345779, 3.168400, -324.772736, 1.000000)
vec4(-55.313774, 2.774700, -326.504822, 1.000000)
vec4(-54.651375, 2.486100, -330.749237, 1.000000)
vec4(-54.381477, 2.428800, -331.405426, 1.000000)
vec4(-55.555977, 2.772000, -327.140930, 1.000000)
vec4(-54.020878, 2.361600, -332.044220, 1.000000)
vec4(-54.541977, 2.433900, -332.587128, 1.000000)
vec4(-64.068481, 4.116300, -324.895416, 1.000000)
vec4(-55.632977, 2.596700, -333.146820, 1.000000)
vec4(-64.211777, 4.089200, -325.907623, 1.000000)
vec4(-56.244377, 2.689300, -333.785431, 1.000000)
vec4(-65.699379, 4.281800, -326.549622, 1.000000)
vec4(-65.382179, 4.192800, -327.698029, 1.000000)
vec4(-59.787979, 3.236100, -334.590515, 1.000000)
vec4(-59.047775, 3.129700, -335.327820, 1.000000)
vec4(-51.890175, 2.035300, -335.264130, 1.000000)
vec4(-52.006977, 2.064100, -335.787018, 1.000000)
vec4(-52.127876, 2.096800, -336.325623, 1.000000)
vec4(-52.253376, 2.133700, -336.882416, 1.000000)
vec4(-55.334679, 2.644800, -338.266235, 1.000000)
vec4(-54.091076, 2.474200, -338.554626, 1.000000)
vec4(-53.961277, 2.484700, -339.151733, 1.000000)
vec4(-53.335278, 2.416900, -339.557129, 1.000000)
vec4(-53.698277, 2.516700, -340.365540, 1.000000)
vec4(-53.551277, 2.349400, -340.979736, 1.000000)
vec4(-60.183975, 3.466600, -345.243622, 1.000000)
vec4(-57.770176, 3.142700, -344.890930, 1.000000)
vec4(-56.595375, 3.017800, -345.126740, 1.000000)
vec4(-54.907677, 2.802300, -344.928741, 1.000000)
vec4(-54.050076, 2.727000, -345.211334, 1.000000)
vec4(-53.638676, 2.733000, -345.805420, 1.000000)
vec4(-52.497177, 2.605300, -345.766724, 1.000000)
vec4(-51.888977, 2.577100, -346.139313, 1.000000)
vec4(-51.905376, 2.677300, -347.126526, 1.000000)
vec4(-50.872177, 2.567700, -347.043335, 1.000000)
vec4(-50.746574, 2.652600, -347.944916, 1.000000)
vec4(-51.080776, 2.855600, -349.507812, 1.000000)
vec4(-50.946877, 2.969600, -350.608337, 1.000000)
vec4(-50.619278, 3.050800, -351.529327, 1.000000)
vec4(-52.232376, 3.674100, -355.688416, 1.000000)
vec4(-53.518478, 4.289300, -359.939728, 1.000000)
vec4(-51.573074, 3.994700, -358.638611, 1.000000)
vec4(-50.457577, 3.938200, -358.743622, 1.000000)
vec4(-49.865276, 4.068800, -360.009521, 1.000000)
vec4(-49.631977, 4.375000, -362.416931, 1.000000)
vec4(-48.813675, 4.494900, -363.602325, 1.000000)
vec4(-51.501476, 6.410500, -376.843323, 1.000000)
vec4(-49.348476, 6.110700, -375.253937, 1.000000)
vec4(-48.343178, 6.491600, -378.234528, 1.000000)
vec4(-49.530476, 8.836600, -394.759033, 1.000000)
vec4(-31.071777, 6.707500, -380.137421, 1.000000)
vec4(-29.244778, 6.769400, -380.242035, 1.000000)
vec4(-27.376076, 6.845200, -380.369141, 1.000000)
vec4(-29.005775, 5.079800, -367.998138, 1.000000)
vec4(-28.694576, 4.631200, -364.616211, 1.000000)
vec4(-27.392178, 4.692300, -364.619629, 1.000000)
vec4(-26.052977, 4.761800, -364.623138, 1.000000)
vec4(-24.671476, 4.840400, -364.626740, 1.000000)
vec4(-23.241577, 4.928600, -364.630432, 1.000000)
vec4(-21.756277, 5.027400, -364.634338, 1.000000)
vec4(-20.312977, 5.108600, -364.463013, 1.000000)
vec4(-0.048676, 8.660700, -380.573242, 1.000000)
vec4(2.639122, 8.864600, -380.155121, 1.000000)
vec4(16.568222, 10.578200, -383.225342, 1.000000)
vec4(17.250324, 10.058900, -376.714630, 1.000000)
vec4(17.708923, 9.862800, -373.784515, 1.000000)
vec4(21.292122, 10.222700, -373.019135, 1.000000)
vec4(-31.371077, 1.222500, -338.152313, 1.000000)
vec4(-31.370176, 1.196400, -337.784119, 1.000000)
vec4(-31.369276, 1.172900, -337.430939, 1.000000)
vec4(-31.368378, 1.151900, -337.090820, 1.000000)
vec4(-31.367477, 1.133300, -336.762115, 1.000000)
vec4(-31.366676, 1.116800, -336.443420, 1.000000)
vec4(-31.365877, 1.102200, -336.133423, 1.000000)
vec4(-31.365076, 1.089600, -335.830933, 1.000000)
vec4(-31.364277, 1.078800, -335.534729, 1.000000)
vec4(-31.363577, 1.069700, -335.243927, 1.000000)
vec4(-31.362778, 1.062200, -334.957642, 1.000000)
vec4(-31.362076, 1.056300, -334.674713, 1.000000)
vec4(-31.361378, 1.052000, -334.394623, 1.000000)
vec4(-31.360676, 1.049100, -334.116333, 1.000000)
vec4(-31.359877, 1.047800, -333.839020, 1.000000)
vec4(-31.359177, 1.047900, -333.562134, 1.000000)
vec4(-31.358477, 1.049600, -333.284637, 1.000000)
vec4(-31.357777, 1.052700, -333.005829, 1.000000)
vec4(-31.356976, 1.057300, -332.724823, 1.000000)
vec4(-31.356277, 1.063500, -332.441040, 1.000000)
vec4(-31.355576, 1.071300, -332.153320, 1.000000)
vec4(-31.354776, 1.080800, -331.860931, 1.000000)
vec4(-31.353977, 1.092000, -331.562836, 1.000000)
vec4(-31.353176, 1.105000, -331.258026, 1.000000)
vec4(-31.352377, 1.119900, -330.945312, 1.000000)
vec4(-31.351578, 1.136900, -330.623535, 1.000000)
vec4(-31.350677, 1.156000, -330.291321, 1.000000)
vec4(-31.349777, 1.177500, -329.947235, 1.000000)
vec4(-31.348877, 1.201600, -329.589417, 1.000000)
vec4(-31.347878, 1.228400, -329.216125, 1.000000)
vec4(-31.346876, 1.258300, -328.825134, 1.000000)
vec4(-25.838676, 2.256200, -324.446625, 1.000000)
vec4(-26.807076, 2.146000, -324.444122, 1.000000)
vec4(-27.686676, 2.048900, -324.441925, 1.000000)
vec4(-28.491276, 1.962800, -324.439819, 1.000000)
vec4(-29.232178, 1.886300, -324.437836, 1.000000)
vec4(-29.918476, 1.817900, -324.436127, 1.000000)
vec4(-30.557777, 1.756700, -324.434418, 1.000000)
vec4(-30.947678, 1.748800, -324.176514, 1.000000)
vec4(-30.945677, 1.835200, -323.404022, 1.000000)
vec4(-30.943478, 1.933500, -322.549927, 1.000000)
vec4(-30.940977, 2.046000, -321.597412, 1.000000)
vec4(-30.938177, 2.175800, -320.525421, 1.000000)
vec4(-30.934977, 2.326600, -319.306335, 1.000000)
vec4(-30.931377, 2.503700, -317.903229, 1.000000)
vec4(-30.991978, 2.691700, -316.411438, 1.000000)
vec4(-29.373077, 3.557600, -310.471527, 1.000000)
vec4(-30.359978, 3.513100, -310.430542, 1.000000)
vec4(-30.445276, 3.887200, -307.618622, 1.000000)
vec4(-49.852478, 2.539800, -319.710419, 1.000000)
vec4(-50.309975, 2.526500, -320.211121, 1.000000)
vec4(-50.689976, 2.501500, -320.786438, 1.000000)
vec4(-52.140678, 2.697000, -320.270935, 1.000000)
vec4(-52.194477, 2.611300, -321.196930, 1.000000)
vec4(-56.564980, 3.343900, -318.343140, 1.000000)
vec4(-57.989174, 3.500000, -318.339813, 1.000000)
vec4(-54.658276, 2.812600, -321.953339, 1.000000)
vec4(-52.691578, 2.400700, -324.196838, 1.000000)
vec4(-52.539276, 2.316900, -325.043823, 1.000000)
vec4(-55.915176, 2.818500, -323.804626, 1.000000)
vec4(-57.189980, 2.965400, -323.976013, 1.000000)
vec4(-57.251877, 2.919600, -324.817932, 1.000000)
vec4(-56.313278, 2.724600, -326.069824, 1.000000)
vec4(-57.047176, 2.794700, -326.557739, 1.000000)
vec4(-64.020981, 3.805200, -324.912140, 1.000000)
vec4(-64.164375, 3.780200, -325.922241, 1.000000)
vec4(-64.341675, 3.766100, -326.910919, 1.000000)
vec4(-65.315277, 3.873500, -327.713226, 1.000000)
vec4(-54.614075, 2.297200, -330.756226, 1.000000)
vec4(-54.345676, 2.244400, -331.410828, 1.000000)
vec4(-53.983978, 2.182000, -332.048340, 1.000000)
vec4(-54.531277, 2.252700, -332.588013, 1.000000)
vec4(-55.438377, 2.377500, -333.153534, 1.000000)
vec4(-56.035675, 2.461200, -333.784821, 1.000000)
vec4(-59.792274, 2.997900, -334.590820, 1.000000)
vec4(-59.051178, 2.899300, -335.328125, 1.000000)
vec4(-51.863876, 1.881400, -335.261139, 1.000000)
vec4(-51.980076, 1.908000, -335.782928, 1.000000)
