vec3(-19.210264, 0.000000, -204.854004)
vec4(-44.648800, 2.999400, -237.843491, 1.000000)
vec4(-44.764301, 2.802200, -242.308990, 1.000000)
vec4(-44.164101, 2.861700, -238.720993, 1.000000)
vec4(-44.406101, 2.725300, -242.950195, 1.000000)
vec4(-46.082703, 3.180200, -238.699890, 1.000000)
vec4(-44.873802, 2.798800, -243.499893, 1.000000)
vec4(-54.618000, 4.713800, -236.792389, 1.000000)
vec4(-45.425400, 2.890700, -244.078796, 1.000000)
vec4(-44.492203, 2.724800, -244.692688, 1.000000)
vec4(-51.521698, 3.967200, -245.563095, 1.000000)
vec4(-61.245399, 5.871600, -236.071091, 1.000000)
vec4(-42.017101, 2.296000, -245.663696, 1.000000)
vec4(-42.133598, 2.325300, -246.170593, 1.000000)
vec4(-56.554501, 4.970700, -238.417297, 1.000000)
vec4(-41.161800, 2.164100, -246.522095, 1.000000)
vec4(-42.493900, 2.417700, -247.250702, 1.000000)
vec4(-42.620899, 2.460400, -247.809998, 1.000000)
vec4(-45.394600, 2.991100, -249.112000, 1.000000)
vec4(-44.017403, 2.770100, -249.348297, 1.000000)
vec4(-44.239899, 2.847100, -250.054688, 1.000000)
vec4(-41.870899, 2.438200, -249.763397, 1.000000)
vec4(-41.983803, 2.499100, -250.382202, 1.000000)
vec4(-43.887501, 2.728700, -251.906601, 1.000000)
vec4(-49.178299, 3.772700, -255.451599, 1.000000)
vec4(-48.122498, 3.651600, -255.829697, 1.000000)
vec4(-47.487198, 3.612600, -256.411896, 1.000000)
vec4(-46.864998, 3.579500, -256.982697, 1.000000)
vec4(-47.869900, 3.885400, -258.754883, 1.000000)
vec4(-42.528099, 2.866700, -255.569199, 1.000000)
vec4(-42.734802, 3.004500, -256.617401, 1.000000)
vec4(-41.611900, 2.854400, -256.499786, 1.000000)
vec4(-42.024300, 3.058800, -257.846191, 1.000000)
vec4(-40.753201, 2.871600, -257.487091, 1.000000)
vec4(-40.498600, 2.932300, -258.199097, 1.000000)
vec4(-39.495499, 2.802700, -258.001709, 1.000000)
vec4(-40.117699, 3.121600, -259.949188, 1.000000)
vec4(-40.884003, 3.523100, -262.375183, 1.000000)
vec4(-40.037399, 3.469400, -262.530487, 1.000000)
vec4(-45.549900, 5.550500, -273.902283, 1.000000)
vec4(-43.007900, 5.035800, -271.732208, 1.000000)
vec4(-40.895000, 4.614500, -269.928497, 1.000000)
vec4(-39.837601, 4.573400, -270.126404, 1.000000)
vec4(-39.771202, 4.991900, -272.880981, 1.000000)
vec4(-38.644798, 4.963000, -273.097992, 1.000000)
vec4(-42.146500, 7.625300, -288.886200, 1.000000)
vec4(-40.536800, 7.668200, -289.597900, 1.000000)
vec4(-39.144001, 7.908200, -291.416687, 1.000000)
vec4(-40.117901, 10.505200, -307.236511, 1.000000)
vec4(-6.298100, 9.078400, -294.640991, 1.000000)
vec4(9.857500, 10.095100, -291.749603, 1.000000)
vec4(26.118601, 12.230900, -294.014496, 1.000000)
vec4(30.284700, 12.017600, -286.747192, 1.000000)
vec4(-21.681101, 1.417200, -249.066788, 1.000000)
vec4(-8.517500, 3.870500, -255.965698, 1.000000)
vec4(-20.234901, 1.626900, -249.073395, 1.000000)
vec4(-21.653999, 1.339800, -248.016388, 1.000000)
vec4(-21.667900, 1.315500, -247.680588, 1.000000)
vec4(-21.677000, 1.294600, -247.357788, 1.000000)
vec4(-21.676201, 1.277800, -247.047791, 1.000000)
vec4(-21.675400, 1.263200, -246.745193, 1.000000)
vec4(-21.674601, 1.250700, -246.449097, 1.000000)
vec4(-21.673901, 1.240100, -246.158295, 1.000000)
vec4(-21.673100, 1.231500, -245.871887, 1.000000)
vec4(-21.672401, 1.224600, -245.589096, 1.000000)
vec4(-21.671700, 1.219600, -245.308899, 1.000000)
vec4(-21.671001, 1.216300, -245.030594, 1.000000)
vec4(-21.670200, 1.214800, -244.753387, 1.000000)
vec4(-21.669500, 1.215000, -244.476395, 1.000000)
vec4(-21.668800, 1.216900, -244.198898, 1.000000)
vec4(-21.668100, 1.220500, -243.920090, 1.000000)
vec4(-21.667301, 1.225900, -243.639191, 1.000000)
vec4(-21.666599, 1.233100, -243.355301, 1.000000)
vec4(-21.665901, 1.242200, -243.067596, 1.000000)
vec4(-21.665100, 1.253200, -242.775192, 1.000000)
vec4(-21.664301, 1.266100, -242.477097, 1.000000)
vec4(-21.663500, 1.281200, -242.172287, 1.000000)
vec4(-21.662701, 1.298600, -241.859589, 1.000000)
vec4(-21.648901, 1.320600, -241.532394, 1.000000)
vec4(-21.632801, 1.345600, -241.192490, 1.000000)
vec4(-20.211700, 1.633800, -240.118790, 1.000000)
vec4(-20.210602, 1.667200, -239.690689, 1.000000)
vec4(-8.455500, 3.975600, -232.053192, 1.000000)
vec4(-21.645500, 1.461500, -239.731598, 1.000000)
vec4(-16.149300, 2.616300, -235.360992, 1.000000)
vec4(-17.117599, 2.488600, -235.358490, 1.000000)
vec4(-17.997200, 2.376000, -235.356201, 1.000000)
vec4(-18.801800, 2.276200, -235.354187, 1.000000)
vec4(-19.542601, 2.187400, -235.352188, 1.000000)
vec4(-20.228901, 2.108200, -235.350494, 1.000000)
vec4(-20.868200, 2.037300, -235.348801, 1.000000)
vec4(-21.257999, 2.028100, -235.090790, 1.000000)
vec4(-21.256001, 2.128400, -234.318298, 1.000000)
vec4(-21.253799, 2.242400, -233.464096, 1.000000)
vec4(-21.251301, 2.372900, -232.511597, 1.000000)
vec4(-21.248501, 2.523400, -231.439590, 1.000000)
vec4(-21.312099, 2.675200, -230.344193, 1.000000)
vec4(-21.255701, 2.898600, -228.845795, 1.000000)
vec4(-21.302401, 3.121800, -227.325790, 1.000000)
vec4(-19.436701, 4.235100, -220.771790, 1.000000)
vec4(-20.483400, 4.165600, -220.823990, 1.000000)
vec4(-20.859501, 4.451900, -218.860397, 1.000000)
vec4(-38.589401, 2.802500, -230.547394, 1.000000)
vec4(-40.419201, 3.165800, -229.138596, 1.000000)
vec4(-39.712799, 2.826800, -231.191193, 1.000000)
vec4(-40.667500, 2.942300, -231.070297, 1.000000)
vec4(-41.042500, 2.911500, -231.655197, 1.000000)
vec4(-42.259300, 3.083400, -231.377396, 1.000000)
vec4(-42.556099, 3.040200, -232.063492, 1.000000)
vec4(-46.871601, 3.877600, -229.260498, 1.000000)
vec4(-47.349998, 3.859300, -230.012299, 1.000000)
vec4(-44.977699, 3.264000, -232.860794, 1.000000)
vec4(-42.776299, 2.739400, -235.265091, 1.000000)
vec4(-42.909698, 2.698800, -235.920288, 1.000000)
vec4(-42.758598, 2.609700, -236.719391, 1.000000)
vec4(-46.656700, 3.282100, -235.335693, 1.000000)
vec4(-47.751301, 3.420600, -235.641296, 1.000000)
vec4(-45.611702, 2.978100, -237.424500, 1.000000)
vec4(-44.191799, 2.681300, -238.710190, 1.000000)
vec4(-47.452900, 3.213200, -238.222595, 1.000000)
vec4(-54.569801, 4.400300, -236.807190, 1.000000)
vec4(-56.079498, 4.610800, -237.445389, 1.000000)
vec4(-55.719601, 4.507900, -238.606201, 1.000000)
vec4(-44.999199, 2.676500, -241.656494, 1.000000)
vec4(-44.727901, 2.614700, -242.314392, 1.000000)
vec4(-44.368500, 2.542700, -242.954391, 1.000000)
vec4(-44.862999, 2.615900, -243.500702, 1.000000)
vec4(-45.430000, 2.704400, -244.078690, 1.000000)
vec4(-46.769203, 2.923800, -244.700500, 1.000000)
vec4(-45.614098, 2.735900, -245.320892, 1.000000)
vec4(-49.354698, 3.360800, -246.241791, 1.000000)
vec4(-42.219101, 2.189100, -246.180695, 1.000000)
vec4(-41.106899, 2.014900, -246.513596, 1.000000)
vec4(-42.466000, 2.256600, -247.245300, 1.000000)
vec4(-42.592201, 2.296400, -247.803299, 1.000000)
vec4(-45.519100, 2.819000, -249.146088, 1.000000)
vec4(-44.268501, 2.634300, -249.427200, 1.000000)
vec4(-44.284599, 2.670800, -250.070694, 1.000000)
vec4(-43.750900, 2.614400, -250.513489, 1.000000)
vec4(-42.617599, 2.451900, -250.663193, 1.000000)
vec4(-43.874500, 2.538500, -251.900299, 1.000000)
vec4(-49.025600, 3.486300, -255.369797, 1.000000)
vec4(-48.101501, 3.396400, -255.817490, 1.000000)
vec4(-47.467102, 3.360200, -256.399109, 1.000000)
vec4(-46.845802, 3.329500, -256.969391, 1.000000)
vec4(-48.882401, 3.812400, -259.513580, 1.000000)
vec4(-43.827400, 2.926400, -256.621185, 1.000000)
vec4(-42.771099, 2.805100, -256.649200, 1.000000)
vec4(-41.899399, 2.718700, -256.770905, 1.000000)
vec4(-42.120201, 2.869300, -257.943695, 1.000000)
vec4(-41.215099, 2.779300, -257.993286, 1.000000)
vec4(-40.713902, 2.781800, -258.453705, 1.000000)
vec4(-41.390301, 3.082400, -260.420990, 1.000000)
vec4(-40.041702, 2.886900, -259.844391, 1.000000)
vec4(-40.906799, 3.287000, -262.409485, 1.000000)
vec4(-40.058300, 3.236800, -262.564484, 1.000000)
vec4(-43.796001, 4.619900, -270.795807, 1.000000)
vec4(-42.804501, 4.621200, -271.338104, 1.000000)
vec4(-40.831001, 4.273900, -269.792297, 1.000000)
vec4(-40.004299, 4.324500, -270.519684, 1.000000)
vec4(-39.910000, 4.708600, -273.246094, 1.000000)
vec4(-38.623901, 4.611600, -273.036285, 1.000000)
vec4(-41.806900, 6.917100, -287.740906, 1.000000)
vec4(-40.535500, 7.140200, -289.593506, 1.000000)
vec4(-38.599701, 6.968100, -288.899902, 1.000000)
vec4(-39.867302, 9.561800, -305.822388, 1.000000)
vec4(-19.004900, 4.999000, -275.530579, 1.000000)
vec4(-17.719601, 5.057200, -275.487305, 1.000000)
vec4(-16.435101, 5.110800, -275.362305, 1.000000)
vec4(-15.061501, 5.195200, -275.365784, 1.000000)
vec4(-3.984400, 8.608500, -294.647003, 1.000000)
vec4(9.379301, 9.285400, -291.170502, 1.000000)
vec4(11.943899, 9.479700, -290.637207, 1.000000)
vec4(23.656801, 11.269400, -295.508392, 1.000000)
vec4(24.860399, 11.129900, -292.888184, 1.000000)
vec4(27.573500, 11.316600, -291.603790, 1.000000)
vec4(29.000101, 10.948600, -285.835602, 1.000000)
vec4(30.877199, 11.015800, -283.864807, 1.000000)
vec4(-21.681101, 1.319700, -249.066788, 1.000000)
vec4(-21.680500, 1.291400, -248.698502, 1.000000)
vec4(-21.679600, 1.266100, -248.345291, 1.000000)
vec4(-21.678699, 1.243500, -248.005188, 1.000000)
vec4(-21.677799, 1.223400, -247.676498, 1.000000)
vec4(-21.677000, 1.205500, -247.357788, 1.000000)
vec4(-21.676201, 1.189900, -247.047791, 1.000000)
vec4(-21.675400, 1.176300, -246.745300, 1.000000)
vec4(-21.674601, 1.164600, -246.449097, 1.000000)
vec4(-21.673901, 1.154800, -246.158295, 1.000000)
vec4(-21.673100, 1.146700, -245.871994, 1.000000)
vec4(-21.672401, 1.140300, -245.589096, 1.000000)
vec4(-21.671700, 1.135700, -245.308990, 1.000000)
vec4(-21.671001, 1.132600, -245.030701, 1.000000)
vec4(-21.670200, 1.131200, -244.753387, 1.000000)
vec4(-21.669500, 1.131300, -244.476395, 1.000000)
vec4(-21.668800, 1.133100, -244.198990, 1.000000)
vec4(-21.668100, 1.136500, -243.920090, 1.000000)
vec4(-21.667301, 1.141500, -243.639191, 1.000000)
vec4(-21.666599, 1.148200, -243.355301, 1.000000)
vec4(-21.665901, 1.156600, -243.067596, 1.000000)
vec4(-21.665100, 1.166800, -242.775192, 1.000000)
vec4(-21.664301, 1.178900, -242.477188, 1.000000)
vec4(-21.663500, 1.193000, -242.172287, 1.000000)
vec4(-21.662701, 1.209100, -241.859695, 1.000000)
vec4(-21.661900, 1.227400, -241.537888, 1.000000)
vec4(-21.660999, 1.248100, -241.205688, 1.000000)
vec4(-21.660101, 1.271300, -240.861496, 1.000000)
vec4(-21.659201, 1.297300, -240.503799, 1.000000)
vec4(-21.639700, 1.329600, -240.119095, 1.000000)
vec4(-21.645401, 1.360700, -239.731598, 1.000000)
vec4(-16.149101, 2.435900, -235.360992, 1.000000)
vec4(-17.117500, 2.317000, -235.358490, 1.000000)
vec4(-17.997101, 2.212200, -235.356293, 1.000000)
vec4(-18.801701, 2.119300, -235.354187, 1.000000)
vec4(-19.542601, 2.036600, -235.352188, 1.000000)
vec4(-20.228901, 1.962800, -235.350494, 1.000000)
vec4(-20.868099, 1.896800, -235.348801, 1.000000)
vec4(-21.257999, 1.888200, -235.090790, 1.000000)
vec4(-21.256001, 1.981500, -234.318390, 1.000000)
vec4(-21.253799, 2.087700, -233.464188, 1.000000)
vec4(-21.251301, 2.209200, -232.511688, 1.000000)
vec4(-21.248501, 2.349300, -231.439697, 1.000000)
vec4(-21.245300, 2.512100, -230.220596, 1.000000)
vec4(-21.255600, 2.698600, -228.845795, 1.000000)
vec4(-21.302299, 2.906400, -227.325790, 1.000000)
vec4(-19.561901, 3.891400, -221.083389, 1.000000)
vec4(-20.582401, 3.833200, -221.099792, 1.000000)
vec4(-20.818001, 4.165700, -218.729492, 1.000000)
vec4(-40.536701, 2.977600, -228.978592, 1.000000)
vec4(-40.185501, 2.748100, -230.596191, 1.000000)
vec4(-40.643799, 2.733600, -231.097992, 1.000000)
vec4(-41.021301, 2.705800, -231.678101, 1.000000)
vec4(-42.392200, 2.899400, -231.244202, 1.000000)
vec4(-42.530300, 2.825000, -232.087494, 1.000000)
vec4(-46.873398, 3.610300, -229.258987, 1.000000)
vec4(-46.632698, 3.452300, -230.585098, 1.000000)
vec4(-44.973202, 3.037900, -232.864288, 1.000000)
vec4(-42.888401, 2.571100, -235.188599, 1.000000)
vec4(-42.879501, 2.507100, -235.939301, 1.000000)
vec4(-42.729698, 2.424600, -236.736099, 1.000000)
vec4(-47.071503, 3.127500, -235.116699, 1.000000)
vec4(-47.656101, 3.168400, -235.687088, 1.000000)
vec4(-45.624100, 2.774700, -237.419189, 1.000000)
vec4(-45.866302, 2.772000, -238.055298, 1.000000)
vec4(-54.378799, 4.116300, -235.809799, 1.000000)
vec4(-54.522102, 4.089200, -236.821991, 1.000000)
vec4(-56.009701, 4.281800, -237.463989, 1.000000)
vec4(-55.692501, 4.192800, -238.612396, 1.000000)
vec4(-44.961700, 2.486100, -241.663589, 1.000000)
vec4(-44.691799, 2.428800, -242.319794, 1.000000)
vec4(-44.331200, 2.361600, -242.958588, 1.000000)
vec4(-44.852303, 2.433900, -243.501495, 1.000000)
vec4(-45.943298, 2.596700, -244.061188, 1.000000)
vec4(-46.554703, 2.689300, -244.699799, 1.000000)
vec4(-50.098301, 3.236100, -245.504898, 1.000000)
vec4(-49.358101, 3.129700, -246.242188, 1.000000)
vec4(-42.200500, 2.035300, -246.178497, 1.000000)
vec4(-42.317299, 2.064100, -246.701401, 1.000000)
vec4(-42.438202, 2.096800, -247.239990, 1.000000)
vec4(-42.563702, 2.133700, -247.796799, 1.000000)
vec4(-45.645000, 2.644800, -249.180588, 1.000000)
vec4(-44.401402, 2.474200, -249.468994, 1.000000)
vec4(-44.271599, 2.484700, -250.066101, 1.000000)
vec4(-43.645599, 2.416900, -250.471497, 1.000000)
vec4(-44.008598, 2.516700, -251.279892, 1.000000)
vec4(-43.861603, 2.349400, -251.894089, 1.000000)
vec4(-50.494301, 3.466600, -256.157990, 1.000000)
vec4(-48.080498, 3.142700, -255.805298, 1.000000)
vec4(-46.905701, 3.017800, -256.041107, 1.000000)
vec4(-45.218002, 2.802300, -255.843094, 1.000000)
vec4(-44.360401, 2.727000, -256.125702, 1.000000)
vec4(-43.949001, 2.733000, -256.719788, 1.000000)
vec4(-42.807503, 2.605300, -256.681091, 1.000000)
vec4(-42.199303, 2.577100, -257.053680, 1.000000)
vec4(-42.215698, 2.677300, -258.040894, 1.000000)
vec4(-41.182503, 2.567700, -257.957703, 1.000000)
vec4(-41.056900, 2.652600, -258.859283, 1.000000)
vec4(-41.391102, 2.855600, -260.422180, 1.000000)
vec4(-41.257202, 2.969600, -261.522705, 1.000000)
vec4(-40.929600, 3.050800, -262.443695, 1.000000)
vec4(-42.542702, 3.674100, -266.602783, 1.000000)
vec4(-43.828800, 4.289300, -270.854095, 1.000000)
vec4(-41.883400, 3.994700, -269.552979, 1.000000)
vec4(-40.767899, 3.938200, -269.657990, 1.000000)
vec4(-40.175598, 4.068800, -270.923889, 1.000000)
vec4(-39.942299, 4.375000, -273.331299, 1.000000)
vec4(-39.124001, 4.494900, -274.516693, 1.000000)
vec4(-41.811798, 6.410500, -287.757690, 1.000000)
vec4(-39.658798, 6.110700, -286.168304, 1.000000)
vec4(-38.653500, 6.491600, -289.148895, 1.000000)
vec4(-39.840801, 8.836600, -305.673401, 1.000000)
vec4(-21.382101, 6.707500, -291.051788, 1.000000)
vec4(-19.555099, 6.769400, -291.156403, 1.000000)
vec4(-17.686401, 6.845200, -291.283508, 1.000000)
vec4(-19.316101, 5.079800, -278.912506, 1.000000)
vec4(-19.004900, 4.631200, -275.530579, 1.000000)
vec4(-17.702499, 4.692300, -275.533997, 1.000000)
vec4(-16.363300, 4.761800, -275.537506, 1.000000)
vec4(-14.981800, 4.840400, -275.541107, 1.000000)
vec4(-13.551901, 4.928600, -275.544800, 1.000000)
vec4(-12.066601, 5.027400, -275.548706, 1.000000)
vec4(-10.623301, 5.108600, -275.377380, 1.000000)
vec4(9.641001, 8.660700, -291.487610, 1.000000)
vec4(12.328798, 8.864600, -291.069489, 1.000000)
vec4(26.257898, 10.578200, -294.139709, 1.000000)
vec4(26.940001, 10.058900, -287.628998, 1.000000)
vec4(27.398600, 9.862800, -284.698883, 1.000000)
vec4(30.981798, 10.222700, -283.933502, 1.000000)
vec4(-21.681400, 1.222500, -249.066696, 1.000000)
vec4(-21.680500, 1.196400, -248.698502, 1.000000)
vec4(-21.679600, 1.172900, -248.345291, 1.000000)
vec4(-21.678699, 1.151900, -248.005188, 1.000000)
vec4(-21.677799, 1.133300, -247.676498, 1.000000)
vec4(-21.677000, 1.116800, -247.357788, 1.000000)
vec4(-21.676201, 1.102200, -247.047791, 1.000000)
vec4(-21.675400, 1.089600, -246.745300, 1.000000)
vec4(-21.674601, 1.078800, -246.449097, 1.000000)
vec4(-21.673901, 1.069700, -246.158295, 1.000000)
vec4(-21.673100, 1.062200, -245.871994, 1.000000)
vec4(-21.672401, 1.056300, -245.589096, 1.000000)
vec4(-21.671700, 1.052000, -245.308990, 1.000000)
vec4(-21.671001, 1.049100, -245.030701, 1.000000)
vec4(-21.670200, 1.047800, -244.753387, 1.000000)
vec4(-21.669500, 1.047900, -244.476501, 1.000000)
vec4(-21.668800, 1.049600, -244.198990, 1.000000)
vec4(-21.668100, 1.052700, -243.920197, 1.000000)
vec4(-21.667301, 1.057300, -243.639191, 1.000000)
vec4(-21.666599, 1.063500, -243.355392, 1.000000)
vec4(-21.665901, 1.071300, -243.067688, 1.000000)
vec4(-21.665100, 1.080800, -242.775299, 1.000000)
vec4(-21.664301, 1.092000, -242.477188, 1.000000)
vec4(-21.663500, 1.105000, -242.172394, 1.000000)
vec4(-21.662701, 1.119900, -241.859695, 1.000000)
vec4(-21.661900, 1.136900, -241.537888, 1.000000)
vec4(-21.660999, 1.156000, -241.205688, 1.000000)
vec4(-21.660101, 1.177500, -240.861588, 1.000000)
vec4(-21.659201, 1.201600, -240.503799, 1.000000)
vec4(-21.658199, 1.228400, -240.130493, 1.000000)
vec4(-21.657200, 1.258300, -239.739502, 1.000000)
vec4(-16.149000, 2.256200, -235.360992, 1.000000)
vec4(-17.117401, 2.146000, -235.358490, 1.000000)
vec4(-17.997002, 2.048900, -235.356293, 1.000000)
vec4(-18.801601, 1.962800, -235.354187, 1.000000)
vec4(-19.542500, 1.886300, -235.352188, 1.000000)
vec4(-20.228802, 1.817900, -235.350494, 1.000000)
vec4(-20.868099, 1.756700, -235.348801, 1.000000)
vec4(-21.257999, 1.748800, -235.090897, 1.000000)
vec4(-21.256001, 1.835200, -234.318390, 1.000000)
vec4(-21.253799, 1.933500, -233.464294, 1.000000)
vec4(-21.251301, 2.046000, -232.511795, 1.000000)
vec4(-21.248501, 2.175800, -231.439789, 1.000000)
vec4(-21.245300, 2.326600, -230.220688, 1.000000)
vec4(-21.241701, 2.503700, -228.817596, 1.000000)
vec4(-21.302299, 2.691700, -227.325790, 1.000000)
vec4(-19.683399, 3.557600, -221.385895, 1.000000)
vec4(-20.670300, 3.513100, -221.344894, 1.000000)
vec4(-20.755600, 3.887200, -218.532990, 1.000000)
vec4(-40.162800, 2.539800, -230.624786, 1.000000)
vec4(-40.620300, 2.526500, -231.125488, 1.000000)
vec4(-41.000301, 2.501500, -231.700790, 1.000000)
vec4(-42.451000, 2.697000, -231.185287, 1.000000)
vec4(-42.504799, 2.611300, -232.111298, 1.000000)
vec4(-46.875301, 3.343900, -229.257492, 1.000000)
vec4(-48.299500, 3.500000, -229.254196, 1.000000)
vec4(-44.968601, 2.812600, -232.867691, 1.000000)
vec4(-43.001900, 2.400700, -235.111191, 1.000000)
vec4(-42.849602, 2.316900, -235.958191, 1.000000)
vec4(-46.225502, 2.818500, -234.718994, 1.000000)
vec4(-47.500301, 2.965400, -234.890396, 1.000000)
vec4(-47.562202, 2.919600, -235.732300, 1.000000)
vec4(-46.623600, 2.724600, -236.984192, 1.000000)
vec4(-47.357498, 2.794700, -237.472092, 1.000000)
vec4(-54.331299, 3.805200, -235.826492, 1.000000)
vec4(-54.474701, 3.780200, -236.836594, 1.000000)
vec4(-54.652000, 3.766100, -237.825287, 1.000000)
vec4(-55.625603, 3.873500, -238.627594, 1.000000)
vec4(-44.924400, 2.297200, -241.670593, 1.000000)
vec4(-44.655998, 2.244400, -242.325195, 1.000000)
vec4(-44.294300, 2.182000, -242.962692, 1.000000)
vec4(-44.841599, 2.252700, -243.502396, 1.000000)
vec4(-45.748703, 2.377500, -244.067902, 1.000000)
vec4(-46.346001, 2.461200, -244.699188, 1.000000)
vec4(-50.102600, 2.997900, -245.505188, 1.000000)
vec4(-49.361500, 2.899300, -246.242493, 1.000000)
vec4(-42.174202, 1.881400, -246.175491, 1.000000)
vec4(-42.290401, 1.908000, -246.697296, 1.000000)
