vec3(-4.178872, 0.000000, -19.388523)
vec4(0.666728, -2.302600, -19.349422, 1.000000)
vec4(0.586428, -2.302600, -19.168623, 1.000000)
vec4(0.499328, -2.302600, -18.991024, 1.000000)
vec4(0.405728, -2.302600, -18.816822, 1.000000)
vec4(0.305528, -2.302600, -18.646324, 1.000000)
vec4(0.199128, -2.302600, -18.479624, 1.000000)
vec4(0.086428, -2.302600, -18.317123, 1.000000)
vec4(-0.032272, -2.302600, -18.159023, 1.000000)
vec4(-0.156872, -2.302600, -18.005423, 1.000000)
vec4(-0.287072, -2.302600, -17.856623, 1.000000)
vec4(-0.422772, -2.302600, -17.712824, 1.000000)
vec4(-0.563872, -2.302600, -17.574223, 1.000000)
vec4(0.660028, -2.302600, -19.768423, 1.000000)
vec4(0.595528, -2.302600, -19.587624, 1.000000)
vec4(0.524228, -2.302600, -19.409424, 1.000000)
vec4(0.446328, -2.302600, -19.233923, 1.000000)
vec4(0.361828, -2.302600, -19.061623, 1.000000)
vec4(0.270928, -2.302600, -18.892523, 1.000000)
vec4(0.173728, -2.302600, -18.727024, 1.000000)
vec4(0.070328, -2.302600, -18.565224, 1.000000)
vec4(-0.038972, -2.302600, -18.407524, 1.000000)
vec4(-0.154172, -2.302600, -18.254023, 1.000000)
vec4(-0.275072, -2.302600, -18.104923, 1.000000)
vec4(-0.401472, -2.302600, -17.960524, 1.000000)
vec4(-0.533272, -2.302600, -17.820923, 1.000000)
vec4(-0.670172, -2.302600, -17.686422, 1.000000)
vec4(0.520428, -2.302600, -19.815224, 1.000000)
vec4(0.457728, -2.302600, -19.639624, 1.000000)
vec4(0.388528, -2.302600, -19.466522, 1.000000)
vec4(0.312828, -2.302600, -19.296124, 1.000000)
vec4(0.230828, -2.302600, -19.128723, 1.000000)
vec4(0.142528, -2.302600, -18.964523, 1.000000)
vec4(0.048128, -2.302600, -18.803722, 1.000000)
vec4(-0.052172, -2.302600, -18.646723, 1.000000)
vec4(-0.158372, -2.302600, -18.493523, 1.000000)
vec4(-0.270272, -2.302600, -18.344423, 1.000000)
vec4(-0.387672, -2.302600, -18.199623, 1.000000)
vec4(-0.510472, -2.302600, -18.059423, 1.000000)
vec4(-0.638372, -2.302600, -17.923822, 1.000000)
vec4(0.387328, -2.302600, -19.859823, 1.000000)
vec4(0.326428, -2.302600, -19.689123, 1.000000)
vec4(0.259228, -2.302600, -19.520924, 1.000000)
vec4(0.185628, -2.302600, -19.355423, 1.000000)
vec4(0.105928, -2.302600, -19.192722, 1.000000)
vec4(0.020128, -2.302600, -19.033222, 1.000000)
vec4(-0.071572, -2.302600, -18.877024, 1.000000)
vec4(-0.169072, -2.302600, -18.724323, 1.000000)
vec4(-0.272272, -2.302600, -18.575523, 1.000000)
vec4(-0.380972, -2.302600, -18.430622, 1.000000)
vec4(-0.495072, -2.302600, -18.289923, 1.000000)
vec4(-0.614272, -2.302600, -18.153624, 1.000000)
vec4(0.260328, -2.302600, -19.902323, 1.000000)
vec4(0.201128, -2.302600, -19.736423, 1.000000)
vec4(0.135728, -2.302600, -19.572924, 1.000000)
vec4(0.064228, -2.302600, -19.412024, 1.000000)
vec4(-0.013272, -2.302600, -19.253822, 1.000000)
vec4(-0.096672, -2.302600, -19.098722, 1.000000)
vec4(-0.185872, -2.302600, -18.946922, 1.000000)
vec4(-0.280572, -2.302600, -18.798523, 1.000000)
vec4(-0.380972, -2.302600, -18.653824, 1.000000)
vec4(-0.486572, -2.302600, -18.512922, 1.000000)
vec4(-0.597472, -2.302600, -18.376223, 1.000000)
vec4(0.138828, -2.302600, -19.943024, 1.000000)
vec4(0.081228, -2.302600, -19.781723, 1.000000)
vec4(0.017628, -2.302600, -19.622623, 1.000000)
vec4(-0.051872, -2.302600, -19.466124, 1.000000)
vec4(-0.127272, -2.302600, -19.312323, 1.000000)
vec4(-0.208372, -2.302600, -19.161423, 1.000000)
vec4(-0.295072, -2.302600, -19.013723, 1.000000)
vec4(-0.387272, -2.302600, -18.869423, 1.000000)
vec4(-0.484872, -2.302600, -18.728622, 1.000000)
vec4(-0.587572, -2.302600, -18.591623, 1.000000)
vec4(0.022528, -2.302600, -19.982023, 1.000000)
vec4(-0.033472, -2.302600, -19.825024, 1.000000)
vec4(-0.095372, -2.302600, -19.670223, 1.000000)
vec4(-0.162972, -2.302600, -19.517923, 1.000000)
vec4(-0.236372, -2.302600, -19.368223, 1.000000)
vec4(-0.315272, -2.302600, -19.221424, 1.000000)
vec4(-0.399572, -2.302600, -19.077723, 1.000000)
vec4(-0.489372, -2.302600, -18.937223, 1.000000)
vec4(-0.584272, -2.302600, -18.800222, 1.000000)
vec4(-0.684272, -2.302600, -18.666924, 1.000000)
vec4(-0.143372, -2.302600, -19.866524, 1.000000)
vec4(-0.203572, -2.302600, -19.715822, 1.000000)
vec4(-0.269472, -2.302600, -19.567524, 1.000000)
vec4(-0.340872, -2.302600, -19.421824, 1.000000)
vec4(-0.417672, -2.302600, -19.278923, 1.000000)
vec4(-0.499772, -2.302600, -19.138924, 1.000000)
vec4(-0.587172, -2.302600, -19.002224, 1.000000)
vec4(-0.679572, -2.302600, -18.868923, 1.000000)
vec4(-0.441172, -2.302600, -19.473223, 1.000000)
vec4(-0.515972, -2.302600, -19.334023, 1.000000)
vec4(-0.248772, -2.302600, -19.906223, 1.000000)
vec4(-0.595972, -2.302600, -19.197723, 1.000000)
vec4(-0.307472, -2.302600, -19.759523, 1.000000)
vec4(-0.371572, -2.302600, -19.615124, 1.000000)
vec4(-0.680972, -2.302600, -19.064623, 1.000000)
vec4(-0.537472, -2.302600, -19.522623, 1.000000)
vec4(-0.350072, -2.302600, -19.944523, 1.000000)
vec4(-0.610372, -2.302600, -19.387024, 1.000000)
vec4(-0.407272, -2.302600, -19.801523, 1.000000)
vec4(-0.688272, -2.302600, -19.254223, 1.000000)
vec4(-0.469672, -2.302600, -19.660824, 1.000000)
vec4(-0.630072, -2.302600, -19.570023, 1.000000)
vec4(-0.503172, -2.302600, -19.841923, 1.000000)
vec4(-0.564072, -2.302600, -19.704823, 1.000000)
