vec3(-7.634079, 0.000000, -17.636217)
vec4(-0.269479, -1.113700, -18.064217, 1.000000)
vec4(-0.268779, -1.123800, -17.771816, 1.000000)
vec4(-0.267980, -1.135600, -17.473818, 1.000000)
vec4(-0.251579, -1.151800, -17.163717, 1.000000)
vec4(-0.242680, -1.168900, -16.847418, 1.000000)
vec4(-0.241479, -1.186900, -16.524517, 1.000000)
vec4(-0.273079, -1.171700, -19.473017, 1.000000)
vec4(-0.272379, -1.173800, -19.195517, 1.000000)
vec4(-0.271679, -1.177500, -18.916718, 1.000000)
vec4(-0.266880, -1.183600, -18.635218, 1.000000)
vec4(-0.270179, -1.190100, -18.351917, 1.000000)
vec4(-0.269479, -1.199100, -18.064318, 1.000000)
vec4(-0.268779, -1.209900, -17.771917, 1.000000)
vec4(-0.267980, -1.222700, -17.473818, 1.000000)
vec4(-0.249680, -1.240500, -17.163116, 1.000000)
vec4(-0.240779, -1.258800, -16.846718, 1.000000)
vec4(-0.239580, -1.278200, -16.523718, 1.000000)
vec4(-0.267179, -1.256600, -19.472918, 1.000000)
vec4(-0.266580, -1.258700, -19.195217, 1.000000)
vec4(-0.266079, -1.262700, -18.916218, 1.000000)
vec4(-0.266880, -1.268200, -18.635317, 1.000000)
vec4(-0.270179, -1.275200, -18.352016, 1.000000)
vec4(-0.269479, -1.284800, -18.064318, 1.000000)
vec4(-0.268779, -1.296400, -17.771917, 1.000000)
vec4(-0.267980, -1.310100, -17.473917, 1.000000)
vec4(-0.247679, -1.329500, -17.162518, 1.000000)
vec4(-0.238880, -1.349100, -16.846018, 1.000000)
vec4(-0.237679, -1.369900, -16.523018, 1.000000)
vec4(-0.271080, -1.340000, -19.473017, 1.000000)
vec4(-0.270480, -1.342400, -19.195417, 1.000000)
vec4(-0.269979, -1.346600, -18.916616, 1.000000)
vec4(-0.269579, -1.352700, -18.635717, 1.000000)
vec4(-0.270179, -1.360600, -18.352016, 1.000000)
vec4(-0.269479, -1.370900, -18.064318, 1.000000)
vec4(-0.268779, -1.383200, -17.772017, 1.000000)
vec4(-0.267980, -1.397800, -17.473917, 1.000000)
vec4(-0.246480, -1.418700, -17.162216, 1.000000)
vec4(-0.239679, -1.439300, -16.846416, 1.000000)
vec4(-0.239480, -1.461300, -16.523718, 1.000000)
vec4(-0.273079, -1.424100, -19.473118, 1.000000)
vec4(-0.272379, -1.426600, -19.195618, 1.000000)
vec4(-0.271679, -1.431100, -18.916817, 1.000000)
vec4(-0.270979, -1.437700, -18.635918, 1.000000)
vec4(-0.270179, -1.446400, -18.352016, 1.000000)
vec4(-0.269479, -1.457300, -18.064417, 1.000000)
vec4(-0.268779, -1.470400, -17.772017, 1.000000)
vec4(-0.267980, -1.485900, -17.473917, 1.000000)
vec4(-0.246480, -1.508100, -17.162216, 1.000000)
vec4(-0.242380, -1.529400, -16.847418, 1.000000)
vec4(-0.242179, -1.552700, -16.525017, 1.000000)
vec4(-0.255980, -1.576000, -16.198618, 1.000000)
vec4(-0.273779, -1.508500, -19.750116, 1.000000)
vec4(-0.273079, -1.509000, -19.473118, 1.000000)
vec4(-0.272379, -1.511600, -19.195618, 1.000000)
vec4(-0.271679, -1.516300, -18.916817, 1.000000)
vec4(-0.270979, -1.523300, -18.635918, 1.000000)
vec4(-0.270179, -1.532500, -18.352118, 1.000000)
vec4(-0.269479, -1.544000, -18.064417, 1.000000)
vec4(-0.268779, -1.557900, -17.772017, 1.000000)
vec4(-0.267980, -1.574300, -17.474018, 1.000000)
vec4(-0.246580, -1.597800, -17.162317, 1.000000)
vec4(-0.245080, -1.619800, -16.848516, 1.000000)
vec4(-0.244979, -1.644500, -16.526217, 1.000000)
vec4(-0.258679, -1.669200, -16.199917, 1.000000)
vec4(-0.273779, -1.593700, -19.750116, 1.000000)
vec4(-0.273079, -1.594200, -19.473217, 1.000000)
vec4(-0.272379, -1.596900, -19.195717, 1.000000)
vec4(-0.271679, -1.602000, -18.916918, 1.000000)
vec4(-0.270979, -1.609300, -18.636017, 1.000000)
vec4(-0.270179, -1.619000, -18.352118, 1.000000)
vec4(-0.269479, -1.631200, -18.064518, 1.000000)
vec4(-0.268779, -1.645900, -17.772118, 1.000000)
vec4(-0.267980, -1.663200, -17.474018, 1.000000)
vec4(-0.247980, -1.687600, -17.162817, 1.000000)
vec4(-0.247880, -1.710600, -16.849617, 1.000000)
vec4(-0.247779, -1.736600, -16.527416, 1.000000)
vec4(-0.261379, -1.762700, -16.201218, 1.000000)
vec4(-0.273779, -1.679300, -19.750217, 1.000000)
vec4(-0.273079, -1.679800, -19.473217, 1.000000)
vec4(-0.272379, -1.682700, -19.195717, 1.000000)
vec4(-0.271679, -1.688000, -18.916918, 1.000000)
vec4(-0.270979, -1.695700, -18.636017, 1.000000)
vec4(-0.270179, -1.706000, -18.352217, 1.000000)
vec4(-0.269479, -1.718800, -18.064518, 1.000000)
vec4(-0.268779, -1.734200, -17.772118, 1.000000)
vec4(-0.267980, -1.752500, -17.474117, 1.000000)
vec4(-0.250780, -1.777600, -17.163816, 1.000000)
vec4(-0.250579, -1.801700, -16.850718, 1.000000)
vec4(-0.250579, -1.829100, -16.528618, 1.000000)
vec4(-0.264080, -1.856600, -16.202517, 1.000000)
vec4(-0.273779, -1.765300, -19.750217, 1.000000)
vec4(-0.273079, -1.765900, -19.473316, 1.000000)
vec4(-0.272379, -1.768900, -19.195818, 1.000000)
vec4(-0.271679, -1.774500, -18.917017, 1.000000)
vec4(-0.270979, -1.782600, -18.636118, 1.000000)
vec4(-0.270179, -1.793300, -18.352217, 1.000000)
vec4(-0.269479, -1.806800, -18.064518, 1.000000)
vec4(-0.268779, -1.823000, -17.772217, 1.000000)
vec4(-0.267980, -1.842200, -17.474117, 1.000000)
vec4(-0.253479, -1.867900, -17.164717, 1.000000)
vec4(-0.253379, -1.893300, -16.851818, 1.000000)
vec4(-0.253379, -1.922000, -16.529917, 1.000000)
vec4(-0.264780, -1.951500, -16.202818, 1.000000)
vec4(-0.273779, -1.851800, -19.750217, 1.000000)
vec4(-0.273079, -1.852400, -19.473316, 1.000000)
vec4(-0.272379, -1.855600, -19.195818, 1.000000)
vec4(-0.271679, -1.861400, -18.917017, 1.000000)
vec4(-0.270979, -1.869900, -18.636118, 1.000000)
vec4(-0.270179, -1.881200, -18.352318, 1.000000)
vec4(-0.269479, -1.895300, -18.064617, 1.000000)
vec4(-0.268779, -1.912300, -17.772217, 1.000000)
vec4(-0.267980, -1.932400, -17.474216, 1.000000)
vec4(-0.256179, -1.958600, -17.165718, 1.000000)
vec4(-0.256179, -1.985200, -16.852917, 1.000000)
vec4(-0.256279, -2.015400, -16.531116, 1.000000)
vec4(-0.264780, -2.047000, -16.202917, 1.000000)
vec4(-0.273779, -1.938800, -19.750317, 1.000000)
vec4(-0.273079, -1.939400, -19.473316, 1.000000)
vec4(-0.272379, -1.942700, -19.195818, 1.000000)
vec4(-0.271679, -1.948800, -18.917017, 1.000000)
vec4(-0.270979, -1.957700, -18.636118, 1.000000)
vec4(-0.270179, -1.969500, -18.352318, 1.000000)
vec4(-0.269479, -1.984200, -18.064617, 1.000000)
vec4(-0.268779, -2.002100, -17.772318, 1.000000)
vec4(-0.267980, -2.023100, -17.474216, 1.000000)
vec4(-0.258979, -2.049800, -17.166718, 1.000000)
vec4(-0.258979, -2.077600, -16.854017, 1.000000)
vec4(-0.259079, -2.109100, -16.532318, 1.000000)
vec4(-0.264780, -2.143100, -16.202917, 1.000000)
vec4(-0.273779, -2.026300, -19.750317, 1.000000)
vec4(-0.273079, -2.026900, -19.473417, 1.000000)
vec4(-0.272379, -2.030400, -19.195917, 1.000000)
vec4(-0.271679, -2.036700, -18.917118, 1.000000)
vec4(-0.270979, -2.046000, -18.636217, 1.000000)
vec4(-0.270179, -2.058300, -18.352318, 1.000000)
vec4(-0.269479, -2.073700, -18.064716, 1.000000)
vec4(-0.268779, -2.092400, -17.772318, 1.000000)
vec4(-0.267980, -2.114400, -17.474318, 1.000000)
vec4(-0.261779, -2.141400, -17.167618, 1.000000)
vec4(-0.261779, -2.170400, -16.855118, 1.000000)
vec4(-0.261980, -2.203400, -16.533617, 1.000000)
vec4(-0.264780, -2.239700, -16.203018, 1.000000)
vec4(-0.273779, -2.114300, -19.750418, 1.000000)
vec4(-0.273079, -2.114900, -19.473417, 1.000000)
vec4(-0.272379, -2.118600, -19.195917, 1.000000)
vec4(-0.271679, -2.125200, -18.917118, 1.000000)
vec4(-0.270979, -2.134900, -18.636217, 1.000000)
vec4(-0.270179, -2.147700, -18.352417, 1.000000)
vec4(-0.269479, -2.163800, -18.064716, 1.000000)
vec4(-0.268779, -2.183200, -17.772417, 1.000000)
vec4(-0.267980, -2.206200, -17.474318, 1.000000)
vec4(-0.264579, -2.233600, -17.168617, 1.000000)
vec4(-0.264679, -2.263800, -16.856216, 1.000000)
vec4(-0.264879, -2.298100, -16.534918, 1.000000)
vec4(-0.236680, -2.345900, -16.189917, 1.000000)
vec4(-0.273779, -2.202900, -19.750418, 1.000000)
vec4(-0.273079, -2.203600, -19.473417, 1.000000)
vec4(-0.272379, -2.207300, -19.196016, 1.000000)
vec4(-0.271679, -2.214200, -18.917217, 1.000000)
vec4(-0.270979, -2.224300, -18.636316, 1.000000)
vec4(-0.270179, -2.237700, -18.352417, 1.000000)
vec4(-0.269479, -2.254400, -18.064817, 1.000000)
vec4(-0.268779, -2.274700, -17.772417, 1.000000)
vec4(-0.267980, -2.298600, -17.474318, 1.000000)
vec4(-0.205080, -2.345900, -17.148817, 1.000000)
vec4(-0.304379, -2.345900, -16.871317, 1.000000)
vec4(-0.414080, -2.345900, -16.597717, 1.000000)
vec4(-0.533879, -2.345900, -16.328518, 1.000000)
vec4(-0.273779, -2.292100, -19.750517, 1.000000)
vec4(-0.273079, -2.292800, -19.473516, 1.000000)
vec4(-0.272379, -2.296600, -19.196016, 1.000000)
vec4(-0.271679, -2.303800, -18.917217, 1.000000)
vec4(-0.270979, -2.314300, -18.636316, 1.000000)
vec4(-0.214479, -2.345900, -18.342716, 1.000000)
vec4(-0.268779, -2.345900, -18.064716, 1.000000)
vec4(-0.333580, -2.345900, -17.788918, 1.000000)
vec4(-0.408679, -2.345900, -17.515717, 1.000000)
vec4(-0.493979, -2.345900, -17.245617, 1.000000)
vec4(-0.589379, -2.345900, -16.978817, 1.000000)
vec4(-0.694779, -2.345900, -16.715918, 1.000000)
vec4(-0.809979, -2.345900, -16.457117, 1.000000)
vec4(-0.385079, -2.345900, -19.748817, 1.000000)
vec4(-0.386479, -2.345900, -19.476017, 1.000000)
vec4(-0.397979, -2.345900, -19.203617, 1.000000)
vec4(-0.419879, -2.345900, -18.931717, 1.000000)
vec4(-0.451880, -2.345900, -18.660917, 1.000000)
vec4(-0.494080, -2.345900, -18.391518, 1.000000)
vec4(-0.546380, -2.345900, -18.123917, 1.000000)
vec4(-0.608679, -2.345900, -17.858517, 1.000000)
vec4(-0.680979, -2.345900, -17.595617, 1.000000)
vec4(-0.763080, -2.345900, -17.335716, 1.000000)
vec4(-0.854879, -2.345900, -17.079018, 1.000000)
vec4(-0.956279, -2.345900, -16.826017, 1.000000)
vec4(-1.067080, -2.345900, -16.576918, 1.000000)
vec4(-0.650280, -2.345900, -19.744717, 1.000000)
vec4(-0.651579, -2.345900, -19.481916, 1.000000)
vec4(-0.662680, -2.345900, -19.219418, 1.000000)
vec4(-0.683680, -2.345900, -18.957518, 1.000000)
vec4(-0.714580, -2.345900, -18.696617, 1.000000)
vec4(-0.755179, -2.345900, -18.437117, 1.000000)
vec4(-0.805580, -2.345900, -18.179317, 1.000000)
vec4(-0.865580, -2.345900, -17.923517, 1.000000)
vec4(-0.935179, -2.345900, -17.670317, 1.000000)
vec4(-1.014279, -2.345900, -17.419817, 1.000000)
vec4(-1.102679, -2.345900, -17.172518, 1.000000)
vec4(-1.200379, -2.345900, -16.928717, 1.000000)
vec4(-1.307179, -2.345900, -16.688816, 1.000000)
vec4(-0.898479, -2.345900, -19.740917, 1.000000)
vec4(-0.899680, -2.345900, -19.487516, 1.000000)
vec4(-0.910480, -2.345900, -19.234318, 1.000000)
vec4(-0.930679, -2.345900, -18.981716, 1.000000)
vec4(-0.960479, -2.345900, -18.730118, 1.000000)
vec4(-0.999680, -2.345900, -18.479816, 1.000000)
vec4(-1.048180, -2.345900, -18.231117, 1.000000)
vec4(-1.106080, -2.345900, -17.984516, 1.000000)
vec4(-1.173180, -2.345900, -17.740217, 1.000000)
vec4(-1.249479, -2.345900, -17.498617, 1.000000)
vec4(-1.334779, -2.345900, -17.260117, 1.000000)
vec4(-1.428979, -2.345900, -17.025017, 1.000000)
vec4(-1.531879, -2.345900, -16.793617, 1.000000)
vec4(-1.132579, -2.345900, -19.492617, 1.000000)
vec4(-1.142980, -2.345900, -19.248217, 1.000000)
vec4(-1.162479, -2.345900, -19.004417, 1.000000)
vec4(-1.191179, -2.345900, -18.761417, 1.000000)
vec4(-1.228980, -2.345900, -18.519817, 1.000000)
vec4(-1.275879, -2.345900, -18.279716, 1.000000)
vec4(-1.331779, -2.345900, -18.041616, 1.000000)
vec4(-1.396579, -2.345900, -17.805717, 1.000000)
vec4(-1.470180, -2.345900, -17.572617, 1.000000)
vec4(-1.552479, -2.345900, -17.342318, 1.000000)
vec4(-1.643380, -2.345900, -17.115316, 1.000000)
vec4(-1.361579, -2.345900, -19.261316, 1.000000)
vec4(-1.380479, -2.345900, -19.025717, 1.000000)
vec4(-1.408179, -2.345900, -18.790916, 1.000000)
vec4(-1.444679, -2.345900, -18.557417, 1.000000)
vec4(-1.489979, -2.345900, -18.325417, 1.000000)
vec4(-1.543980, -2.345900, -18.095318, 1.000000)
vec4(-1.606579, -2.345900, -17.867416, 1.000000)
vec4(-1.677680, -2.345900, -17.642117, 1.000000)
vec4(-1.865580, -2.302600, -17.460417, 1.000000)
vec4(-1.585879, -2.345900, -19.045816, 1.000000)
vec4(-1.612679, -2.345900, -18.818718, 1.000000)
vec4(-1.647979, -2.345900, -18.592916, 1.000000)
vec4(-1.691780, -2.345900, -18.368517, 1.000000)
vec4(-1.743979, -2.345900, -18.146017, 1.000000)
vec4(-1.911980, -2.302600, -17.957117, 1.000000)
vec4(-1.979479, -2.302600, -17.743116, 1.000000)
