vec3(-5.595856, 0.000000, -82.646683)
vec4(-7.569013, 2.880400, -107.929062, 1.000000)
vec4(-7.627413, 3.078600, -106.642960, 1.000000)
vec4(-7.662513, 3.324000, -105.096756, 1.000000)
vec4(-5.672413, 4.569000, -98.240059, 1.000000)
vec4(-6.735713, 4.497700, -98.292656, 1.000000)
vec4(-24.810513, 3.083300, -107.427757, 1.000000)
vec4(-25.017414, 2.970400, -108.309761, 1.000000)
vec4(-25.519814, 2.959600, -108.712357, 1.000000)
vec4(-26.063812, 2.964800, -109.059555, 1.000000)
vec4(-26.634212, 2.979900, -109.383759, 1.000000)
vec4(-27.460413, 3.062200, -109.446060, 1.000000)
vec4(-28.576313, 3.212100, -109.273659, 1.000000)
vec4(-28.962414, 3.183000, -109.871361, 1.000000)
vec4(-33.293713, 4.054300, -107.065659, 1.000000)
vec4(-32.782413, 3.810400, -108.607460, 1.000000)
vec4(-28.361412, 2.754200, -112.900856, 1.000000)
vec4(-29.155212, 2.840600, -113.093155, 1.000000)
vec4(-29.300312, 2.795100, -113.740257, 1.000000)
vec4(-29.147913, 2.697000, -114.539261, 1.000000)
vec4(-31.198013, 3.029600, -114.134956, 1.000000)
vec4(-31.838913, 3.086800, -114.572258, 1.000000)
vec4(-32.010315, 3.059100, -115.244858, 1.000000)
vec4(-32.253014, 3.049200, -115.880760, 1.000000)
vec4(-33.835915, 3.282400, -116.052055, 1.000000)
vec4(-40.979012, 4.489300, -114.641754, 1.000000)
vec4(-42.460915, 4.687800, -115.290459, 1.000000)
vec4(-42.156311, 4.581600, -116.437454, 1.000000)
vec4(-31.368614, 2.705700, -119.481857, 1.000000)
vec4(-31.096512, 2.636600, -120.138557, 1.000000)
vec4(-30.710913, 2.553100, -120.779961, 1.000000)
vec4(-31.590813, 2.684300, -121.298256, 1.000000)
vec4(-31.716614, 2.693200, -121.904457, 1.000000)
vec4(-32.866714, 2.874600, -122.523857, 1.000000)
vec4(-31.941713, 2.717800, -123.141159, 1.000000)
vec4(-35.724411, 3.339300, -124.070160, 1.000000)
vec4(-28.619713, 2.173800, -123.999161, 1.000000)
vec4(-28.736313, 2.198800, -124.523560, 1.000000)
vec4(-28.856913, 2.228000, -125.063759, 1.000000)
vec4(-28.982212, 2.261400, -125.622162, 1.000000)
vec4(-31.850412, 2.759100, -126.954659, 1.000000)
vec4(-30.667812, 2.582900, -127.252960, 1.000000)
vec4(-30.655413, 2.607400, -127.887161, 1.000000)
vec4(-30.022213, 2.528900, -128.288757, 1.000000)
vec4(-30.391613, 2.628200, -129.100662, 1.000000)
vec4(-30.244614, 2.455000, -129.712860, 1.000000)
vec4(-35.351715, 3.356700, -133.168060, 1.000000)
vec4(-34.437515, 3.263500, -133.617661, 1.000000)
vec4(-33.327011, 3.137300, -133.891663, 1.000000)
vec4(-33.184612, 3.184000, -134.765457, 1.000000)
vec4(-30.679613, 2.804100, -133.900055, 1.000000)
vec4(-28.981514, 2.560800, -133.445663, 1.000000)
vec4(-29.193314, 2.678900, -134.504059, 1.000000)
vec4(-28.516212, 2.630400, -134.811066, 1.000000)
vec4(-28.544212, 2.729700, -135.806259, 1.000000)
vec4(-27.040813, 2.510300, -135.200760, 1.000000)
vec4(-27.395113, 2.695200, -136.626251, 1.000000)
vec4(-27.803713, 2.914000, -138.282059, 1.000000)
vec4(-27.646412, 3.019400, -139.354462, 1.000000)
vec4(-27.277912, 3.086400, -140.215256, 1.000000)
vec4(-28.901512, 3.715400, -144.393661, 1.000000)
vec4(-30.170813, 4.327100, -148.618057, 1.000000)
vec4(-28.235413, 4.025800, -147.325851, 1.000000)
vec4(-27.151314, 3.973500, -147.490753, 1.000000)
vec4(-26.513113, 4.083500, -148.648956, 1.000000)
vec4(-26.299313, 4.393600, -151.098053, 1.000000)
vec4(-25.488014, 4.511900, -152.296158, 1.000000)
vec4(-28.169312, 6.428700, -165.527466, 1.000000)
vec4(-26.018013, 6.121600, -163.925964, 1.000000)
vec4(-25.019814, 6.502100, -166.924652, 1.000000)
vec4(-26.213413, 8.853000, -183.490967, 1.000000)
vec4(-7.782013, 6.715900, -168.836761, 1.000000)
vec4(-5.956913, 6.782600, -168.949066, 1.000000)
vec4(-4.089213, 6.864300, -169.085449, 1.000000)
vec4(-5.701913, 5.105300, -156.763855, 1.000000)
vec4(-5.415112, 4.647100, -153.301453, 1.000000)
vec4(-4.116113, 4.712800, -153.304855, 1.000000)
vec4(-2.780513, 4.787600, -153.308258, 1.000000)
vec4(-1.402913, 4.872000, -153.311859, 1.000000)
vec4(0.022887, 4.966900, -153.315552, 1.000000)
vec4(1.447786, 5.056400, -153.217361, 1.000000)
vec4(2.942488, 5.162200, -153.148056, 1.000000)
vec4(23.449488, 8.877600, -169.616562, 1.000000)
vec4(24.779287, 8.803200, -167.655655, 1.000000)
vec4(38.236488, 10.552900, -170.587463, 1.000000)
vec4(39.887085, 10.552500, -168.436859, 1.000000)
vec4(42.913490, 10.823900, -167.355865, 1.000000)
vec4(41.821388, 10.353000, -163.182251, 1.000000)
vec4(44.690384, 10.620600, -161.907562, 1.000000)
vec4(-8.067013, 1.271200, -126.873657, 1.000000)
vec4(-8.066113, 1.247000, -126.505257, 1.000000)
vec4(-8.065113, 1.225500, -126.151756, 1.000000)
vec4(-8.064313, 1.206700, -125.811356, 1.000000)
vec4(-8.063413, 1.190200, -125.482559, 1.000000)
vec4(-8.062613, 1.175900, -125.163658, 1.000000)
vec4(-8.061813, 1.163600, -124.853455, 1.000000)
vec4(-8.061012, 1.153400, -124.550758, 1.000000)
vec4(-8.060213, 1.144900, -124.254555, 1.000000)
vec4(-8.059513, 1.138300, -123.963661, 1.000000)
vec4(-8.058713, 1.133400, -123.677155, 1.000000)
vec4(-8.058013, 1.130200, -123.394356, 1.000000)
vec4(-8.057313, 1.128600, -123.114159, 1.000000)
vec4(-8.056513, 1.128600, -122.835754, 1.000000)
vec4(-8.055813, 1.130200, -122.558556, 1.000000)
vec4(-8.055113, 1.133400, -122.281555, 1.000000)
vec4(-8.054413, 1.138300, -122.004158, 1.000000)
vec4(-8.053713, 1.144700, -121.725357, 1.000000)
vec4(-8.052913, 1.152800, -121.444557, 1.000000)
vec4(-8.052213, 1.162700, -121.160759, 1.000000)
vec4(-8.051513, 1.174300, -120.873161, 1.000000)
vec4(-8.050713, 1.187700, -120.580856, 1.000000)
vec4(-8.049913, 1.203100, -120.282959, 1.000000)
vec4(-8.049112, 1.220500, -119.978256, 1.000000)
vec4(-8.048313, 1.240000, -119.665855, 1.000000)
vec4(-8.047513, 1.261900, -119.344261, 1.000000)
vec4(-8.046613, 1.286300, -119.012360, 1.000000)
vec4(-8.035913, 1.315100, -118.663361, 1.000000)
vec4(-8.014513, 1.348800, -118.293961, 1.000000)
vec4(5.158787, 3.841200, -109.887558, 1.000000)
vec4(-8.015213, 1.418200, -117.529060, 1.000000)
vec4(-2.466513, 2.552200, -113.132057, 1.000000)
vec4(-3.441713, 2.432400, -113.129555, 1.000000)
vec4(-4.327213, 2.326700, -113.127258, 1.000000)
vec4(-5.137012, 2.233000, -113.125160, 1.000000)
vec4(-5.882513, 2.149700, -113.123260, 1.000000)
vec4(-6.572913, 2.075400, -113.121460, 1.000000)
vec4(-7.215813, 2.008900, -113.119759, 1.000000)
vec4(-7.643613, 1.993800, -112.904861, 1.000000)
vec4(-7.641613, 2.095700, -112.133461, 1.000000)
vec4(-7.639413, 2.211300, -111.280457, 1.000000)
vec4(-7.637013, 2.343300, -110.329460, 1.000000)
vec4(-7.634213, 2.495200, -109.259056, 1.000000)
vec4(-7.631013, 2.671500, -108.041756, 1.000000)
vec4(-7.627413, 2.878200, -106.640854, 1.000000)
vec4(-7.663613, 3.107400, -105.096756, 1.000000)
vec4(-5.802913, 4.215000, -98.560860, 1.000000)
vec4(-6.850413, 4.150100, -98.608658, 1.000000)
vec4(-7.243613, 4.430100, -96.695160, 1.000000)
vec4(-24.977814, 2.764700, -108.365860, 1.000000)
vec4(-26.848213, 3.129300, -106.905960, 1.000000)
vec4(-26.128414, 2.787100, -108.976257, 1.000000)
vec4(-27.071012, 2.892500, -108.873459, 1.000000)
vec4(-27.438412, 2.855500, -109.467560, 1.000000)
vec4(-28.706814, 3.030100, -109.140762, 1.000000)
vec4(-28.936512, 2.967100, -109.893158, 1.000000)
vec4(-33.170212, 3.760000, -107.168961, 1.000000)
vec4(-33.724411, 3.750900, -107.854660, 1.000000)
vec4(-28.461313, 2.591200, -112.825256, 1.000000)
vec4(-29.264912, 2.672800, -113.016556, 1.000000)
vec4(-29.270512, 2.603300, -113.756859, 1.000000)
vec4(-29.119413, 2.511700, -114.553658, 1.000000)
vec4(-33.344013, 3.211200, -113.004059, 1.000000)
vec4(-34.072014, 3.271400, -113.500755, 1.000000)
vec4(-32.021912, 2.855500, -115.237656, 1.000000)
vec4(-32.264812, 2.845800, -115.874062, 1.000000)
vec4(-33.887711, 3.069400, -116.031662, 1.000000)
vec4(-40.930714, 4.177600, -114.653259, 1.000000)
vec4(-42.392212, 4.358800, -115.305260, 1.000000)
vec4(-42.072613, 4.256800, -116.452957, 1.000000)
vec4(-31.332012, 2.515600, -119.486656, 1.000000)
vec4(-31.061314, 2.451000, -120.141754, 1.000000)
vec4(-30.675613, 2.372800, -120.781860, 1.000000)
vec4(-31.565912, 2.496200, -121.298058, 1.000000)
vec4(-32.309013, 2.599100, -121.883156, 1.000000)
vec4(-32.597813, 2.635100, -122.520355, 1.000000)
vec4(-36.458511, 3.221400, -123.332161, 1.000000)
vec4(-35.728516, 3.108500, -124.068054, 1.000000)
vec4(-28.592913, 2.018600, -123.994354, 1.000000)
vec4(-28.708813, 2.041500, -124.517555, 1.000000)
vec4(-28.828812, 2.068100, -125.056557, 1.000000)
vec4(-28.953312, 2.098700, -125.613655, 1.000000)
vec4(-31.979412, 2.585700, -126.988060, 1.000000)
vec4(-30.773014, 2.417800, -127.284256, 1.000000)
vec4(-30.642813, 2.421600, -127.880661, 1.000000)
vec4(-29.921213, 2.334000, -128.246353, 1.000000)
vec4(-30.379112, 2.440100, -129.093063, 1.000000)
vec4(-30.232212, 2.266100, -129.704758, 1.000000)
vec4(-36.859814, 3.335100, -133.977264, 1.000000)
vec4(-34.418510, 3.010800, -133.603851, 1.000000)
vec4(-33.335815, 2.898100, -133.894760, 1.000000)
vec4(-33.167213, 2.936400, -134.750763, 1.000000)
vec4(-30.791214, 2.607100, -133.981659, 1.000000)
vec4(-30.383013, 2.607300, -134.580963, 1.000000)
vec4(-29.229313, 2.478100, -134.533356, 1.000000)
vec4(-28.825314, 2.483800, -135.100952, 1.000000)
vec4(-28.615211, 2.531300, -135.876358, 1.000000)
vec4(-27.556614, 2.417700, -135.765152, 1.000000)
vec4(-27.483212, 2.503400, -136.728455, 1.000000)
vec4(-29.298313, 3.010600, -140.191559, 1.000000)
vec4(-28.739513, 3.032100, -140.864059, 1.000000)
vec4(-28.383713, 3.109900, -141.870255, 1.000000)
vec4(-28.923512, 3.429600, -144.426453, 1.000000)
vec4(-30.170513, 3.987200, -148.614059, 1.000000)
vec4(-28.582512, 3.809700, -147.996460, 1.000000)
vec4(-27.089413, 3.641300, -147.355255, 1.000000)
vec4(-26.690014, 3.821600, -149.063660, 1.000000)
vec4(-26.276814, 4.038600, -151.035355, 1.000000)
vec4(-25.541714, 4.177700, -152.451752, 1.000000)
vec4(-27.262512, 5.499600, -162.458466, 1.000000)
vec4(-26.009014, 5.632600, -163.885956, 1.000000)
vec4(-24.808914, 5.856100, -165.942749, 1.000000)
vec4(-25.791012, 7.833100, -181.095261, 1.000000)
vec4(-7.959813, 6.040100, -167.749954, 1.000000)
vec4(-6.179313, 6.099000, -167.849655, 1.000000)
vec4(-4.358413, 6.171200, -167.970551, 1.000000)
vec4(-5.517413, 4.791200, -157.411453, 1.000000)
vec4(-5.413813, 4.280800, -153.301453, 1.000000)
vec4(-4.092013, 4.350300, -153.366562, 1.000000)
vec4(-2.778813, 4.410900, -153.308258, 1.000000)
vec4(-1.401013, 4.489200, -153.311859, 1.000000)
vec4(0.025087, 4.577200, -153.315552, 1.000000)
vec4(1.506086, 4.675600, -153.319366, 1.000000)
vec4(3.049988, 4.785400, -153.323364, 1.000000)
vec4(23.897287, 8.280600, -170.152649, 1.000000)
vec4(39.308388, 9.932000, -171.540558, 1.000000)
vec4(41.559586, 9.514400, -162.987366, 1.000000)
vec4(44.052986, 9.703000, -161.480255, 1.000000)
vec4(-8.067013, 1.174000, -126.872559, 1.000000)
vec4(-8.066113, 1.151900, -126.504257, 1.000000)
vec4(-8.065113, 1.132300, -126.150757, 1.000000)
vec4(-8.064313, 1.115100, -125.810455, 1.000000)
vec4(-8.063413, 1.100100, -125.481560, 1.000000)
vec4(-8.062613, 1.087100, -125.162659, 1.000000)
vec4(-8.061813, 1.076000, -124.852554, 1.000000)
vec4(-8.061012, 1.066700, -124.549858, 1.000000)
vec4(-8.060213, 1.059200, -124.253555, 1.000000)
vec4(-8.059513, 1.053300, -123.962761, 1.000000)
vec4(-8.058713, 1.048900, -123.676254, 1.000000)
vec4(-8.058013, 1.046200, -123.393456, 1.000000)
vec4(-8.057313, 1.044900, -123.113258, 1.000000)
vec4(-8.056513, 1.045100, -122.834862, 1.000000)
vec4(-8.055813, 1.046900, -122.557655, 1.000000)
vec4(-8.055113, 1.050100, -122.280655, 1.000000)
vec4(-8.054413, 1.054800, -122.003258, 1.000000)
vec4(-8.053713, 1.060900, -121.724457, 1.000000)
vec4(-8.052913, 1.068700, -121.443657, 1.000000)
vec4(-8.052213, 1.078000, -121.159859, 1.000000)
vec4(-8.051513, 1.089000, -120.872261, 1.000000)
vec4(-8.050713, 1.101700, -120.579956, 1.000000)
vec4(-8.049913, 1.116100, -120.282059, 1.000000)
vec4(-8.049112, 1.132500, -119.977356, 1.000000)
vec4(-8.048313, 1.150900, -119.664856, 1.000000)
vec4(-8.047513, 1.171400, -119.343361, 1.000000)
vec4(-8.046613, 1.194200, -119.011360, 1.000000)
vec4(-8.045713, 1.219500, -118.667458, 1.000000)
vec4(-8.044813, 1.247500, -118.309959, 1.000000)
vec4(-8.043913, 1.278500, -117.936958, 1.000000)
vec4(-8.033413, 1.314400, -117.539955, 1.000000)
vec4(-2.469213, 2.371000, -113.132057, 1.000000)
vec4(-3.444113, 2.260000, -113.129555, 1.000000)
vec4(-4.329313, 2.162200, -113.127258, 1.000000)
vec4(-5.138913, 2.075400, -113.125160, 1.000000)
vec4(-5.884113, 1.998300, -113.123260, 1.000000)
vec4(-6.574313, 1.929500, -113.121460, 1.000000)
vec4(-7.217113, 1.867900, -113.119759, 1.000000)
vec4(-7.643613, 1.854400, -112.903358, 1.000000)
vec4(-7.641613, 1.949400, -112.131958, 1.000000)
vec4(-7.639413, 2.057100, -111.278854, 1.000000)
vec4(-7.636913, 2.180100, -110.327759, 1.000000)
vec4(-7.634213, 2.321600, -109.257256, 1.000000)
vec4(-7.631013, 2.485900, -108.039856, 1.000000)
vec4(-7.627413, 2.678500, -106.638756, 1.000000)
vec4(-7.664513, 2.891600, -105.096756, 1.000000)
vec4(-5.929513, 3.871400, -98.872253, 1.000000)
vec4(-6.953813, 3.816400, -98.893356, 1.000000)
vec4(-7.182713, 4.154500, -96.500359, 1.000000)
vec4(-26.965412, 2.940600, -106.744461, 1.000000)
vec4(-26.587914, 2.703300, -108.396858, 1.000000)
vec4(-27.046314, 2.684100, -108.899956, 1.000000)
vec4(-27.416714, 2.650200, -109.488861, 1.000000)
vec4(-28.839512, 2.845200, -109.005760, 1.000000)
vec4(-28.910713, 2.752800, -109.914856, 1.000000)
vec4(-33.294014, 3.519000, -107.059555, 1.000000)
vec4(-34.780815, 3.686700, -107.010361, 1.000000)
vec4(-31.390312, 2.948200, -110.665558, 1.000000)
vec4(-29.375912, 2.502900, -112.938957, 1.000000)
vec4(-29.240913, 2.412800, -113.773460, 1.000000)
vec4(-29.091114, 2.327700, -114.568054, 1.000000)
vec4(-33.767513, 3.052100, -112.778755, 1.000000)
vec4(-33.978210, 3.021700, -113.543259, 1.000000)
vec4(-32.033615, 2.652300, -115.230461, 1.000000)
vec4(-33.737511, 2.871800, -115.298256, 1.000000)
vec4(-40.741013, 3.904600, -113.653358, 1.000000)
vec4(-40.882713, 3.868200, -114.664658, 1.000000)
