vec3(-1.068905, 0.000000, -10.933312)
vec4(-4.397261, 1.355800, -45.661583, 1.000000)
vec4(-4.591561, 1.355800, -45.420483, 1.000000)
vec4(-4.667961, 1.384000, -45.071682, 1.000000)
vec4(-4.667961, 1.433900, -44.629482, 1.000000)
vec4(-0.601961, 2.463200, -39.861584, 1.000000)
vec4(-1.350862, 2.379900, -39.861584, 1.000000)
vec4(-1.851461, 2.357400, -39.615482, 1.000000)
vec4(-1.924461, 2.453300, -38.817284, 1.000000)
vec4(-1.954961, 2.575200, -37.879784, 1.000000)
vec4(-1.921062, 2.734600, -36.737083, 1.000000)
vec4(-2.052661, 2.864200, -35.729984, 1.000000)
vec4(-32.483662, 4.302600, -35.990685, 1.000000)
vec4(-32.833561, 4.266200, -36.931984, 1.000000)
vec4(-17.421162, 1.241500, -46.950783, 1.000000)
vec4(-33.978661, 4.298600, -38.530582, 1.000000)
vec4(-34.486462, 4.310900, -39.376083, 1.000000)
vec4(-34.352360, 4.213500, -40.508484, 1.000000)
vec4(-36.167259, 4.469800, -40.831982, 1.000000)
vec4(-23.017561, 2.115200, -46.494385, 1.000000)
vec4(-23.226961, 2.125500, -46.935482, 1.000000)
vec4(-23.337360, 2.121800, -47.408382, 1.000000)
vec4(-21.606560, 1.810100, -48.296482, 1.000000)
vec4(-21.438662, 1.768100, -48.748283, 1.000000)
vec4(-21.776962, 1.813500, -49.106281, 1.000000)
vec4(-22.134161, 1.864100, -49.483582, 1.000000)
vec4(-22.346062, 1.892900, -49.894882, 1.000000)
vec4(-29.307961, 3.037400, -50.088585, 1.000000)
vec4(-26.178860, 2.520100, -50.771282, 1.000000)
vec4(-26.387461, 2.556900, -51.355484, 1.000000)
vec4(-28.254459, 2.871700, -52.087784, 1.000000)
vec4(-28.052261, 2.849000, -52.723782, 1.000000)
vec4(-24.666061, 2.298800, -52.856483, 1.000000)
vec4(-24.309261, 2.254300, -53.321484, 1.000000)
vec4(-24.220360, 2.257600, -53.828682, 1.000000)
vec4(-24.131462, 2.264300, -54.338184, 1.000000)
vec4(-27.104160, 2.803600, -55.813183, 1.000000)
vec4(-42.734661, 5.576600, -62.055683, 1.000000)
vec4(-43.238659, 5.746400, -63.625683, 1.000000)
vec4(-41.157761, 5.463100, -64.136383, 1.000000)
vec4(-33.940960, 3.943000, -61.993484, 1.000000)
vec4(-27.679462, 2.928200, -59.729183, 1.000000)
vec4(-26.320160, 2.748900, -59.763283, 1.000000)
vec4(-26.069462, 2.767500, -60.401382, 1.000000)
vec4(-25.491261, 2.729700, -60.824883, 1.000000)
vec4(-26.418060, 2.983000, -62.353882, 1.000000)
vec4(-25.780460, 2.945900, -62.776684, 1.000000)
vec4(-28.361362, 3.568000, -65.989487, 1.000000)
vec4(-26.302561, 3.257300, -65.248383, 1.000000)
vec4(-26.830061, 3.495500, -66.920486, 1.000000)
vec4(-23.162060, 2.800400, -64.169182, 1.000000)
vec4(-22.635460, 2.797800, -64.607185, 1.000000)
vec4(-21.918762, 2.751700, -64.801682, 1.000000)
vec4(-22.393261, 3.017300, -66.603981, 1.000000)
vec4(-21.752661, 3.007900, -66.973183, 1.000000)
vec4(-20.851162, 2.925200, -66.911385, 1.000000)
vec4(-21.193562, 3.225400, -68.972481, 1.000000)
vec4(-23.347961, 4.181700, -74.867882, 1.000000)
vec4(-22.553360, 4.226300, -75.580681, 1.000000)
vec4(-20.863960, 3.932500, -74.242882, 1.000000)
vec4(-20.101961, 3.989000, -74.942986, 1.000000)
vec4(-20.058861, 4.409900, -77.861084, 1.000000)
vec4(-22.387062, 6.227700, -89.506882, 1.000000)
vec4(-20.882660, 6.204900, -89.766586, 1.000000)
vec4(-19.731461, 6.441700, -91.616684, 1.000000)
vec4(-21.116861, 9.028500, -108.462280, 1.000000)
vec4(-1.434061, 2.833600, -66.507980, 1.000000)
vec4(-1.434061, 2.667800, -65.239380, 1.000000)
vec4(-2.998261, 2.106200, -61.894283, 1.000000)
vec4(-1.486961, 2.384100, -63.024582, 1.000000)
vec4(-1.525761, 2.264300, -62.062584, 1.000000)
vec4(-1.525761, 2.167000, -61.230782, 1.000000)
vec4(-1.552061, 2.074700, -60.439083, 1.000000)
vec4(-1.552061, 1.997700, -59.734383, 1.000000)
vec4(-1.552061, 1.928900, -59.079182, 1.000000)
vec4(-1.552061, 1.867200, -58.466583, 1.000000)
vec4(-1.552061, 1.811900, -57.891083, 1.000000)
vec4(-1.216361, 1.825400, -57.586281, 1.000000)
vec4(-0.401761, 1.928900, -57.586281, 1.000000)
vec4(0.512239, 2.047800, -57.586281, 1.000000)
vec4(1.548139, 2.185700, -57.586281, 1.000000)
vec4(2.735639, 2.347200, -57.586281, 1.000000)
vec4(4.114839, 2.538200, -57.586281, 1.000000)
vec4(5.741239, 2.767400, -57.586281, 1.000000)
vec4(10.183139, 3.455100, -58.506084, 1.000000)
vec4(10.183139, 3.409800, -57.616982, 1.000000)
vec4(-2.611362, 1.324000, -53.088482, 1.000000)
vec4(-2.611362, 1.310700, -52.754883, 1.000000)
vec4(-2.611362, 1.299400, -52.427582, 1.000000)
vec4(-2.611362, 1.290200, -52.105183, 1.000000)
vec4(-2.611362, 1.282900, -51.786884, 1.000000)
vec4(-2.611362, 1.277500, -51.471584, 1.000000)
vec4(-2.611362, 1.273900, -51.158482, 1.000000)
vec4(-2.611362, 1.272200, -50.846684, 1.000000)
vec4(-2.611362, 1.272200, -50.535183, 1.000000)
vec4(-2.611362, 1.274000, -50.223183, 1.000000)
vec4(-2.611362, 1.277700, -49.909782, 1.000000)
vec4(-2.611362, 1.283200, -49.593983, 1.000000)
vec4(-2.611362, 1.290600, -49.274982, 1.000000)
vec4(-2.718661, 1.283000, -48.974785, 1.000000)
vec4(-2.611362, 1.311200, -48.623383, 1.000000)
vec4(-2.611362, 1.324600, -48.288582, 1.000000)
vec4(-2.611362, 1.340200, -47.946384, 1.000000)
vec4(-2.625861, 1.355800, -47.600883, 1.000000)
vec4(-2.748261, 1.355800, -47.291882, 1.000000)
vec4(-2.882061, 1.355800, -46.987682, 1.000000)
vec4(-3.027261, 1.355800, -46.688782, 1.000000)
vec4(-3.183661, 1.355800, -46.395382, 1.000000)
vec4(-3.351061, 1.355800, -46.108185, 1.000000)
vec4(-3.529061, 1.355800, -45.827385, 1.000000)
vec4(-3.717661, 1.355800, -45.553482, 1.000000)
vec4(-3.916361, 1.355800, -45.286884, 1.000000)
vec4(-4.124961, 1.355800, -45.027882, 1.000000)
vec4(-4.343261, 1.355800, -44.776981, 1.000000)
vec4(-4.570861, 1.355800, -44.534382, 1.000000)
vec4(-4.667961, 1.386900, -44.153282, 1.000000)
vec4(-1.350761, 2.215700, -39.861584, 1.000000)
vec4(-1.851461, 2.194800, -39.615482, 1.000000)
vec4(-1.924461, 2.284000, -38.817284, 1.000000)
vec4(-1.954961, 2.397500, -37.879883, 1.000000)
vec4(-1.954961, 2.536200, -36.790085, 1.000000)
vec4(1.023839, 3.594900, -30.511183, 1.000000)
vec4(1.296339, 3.930400, -28.149183, 1.000000)
vec4(-8.111961, 5.243400, -16.594284, 1.000000)
vec4(-32.404961, 3.991000, -36.044483, 1.000000)
vec4(-32.754261, 3.957400, -36.981983, 1.000000)
vec4(-17.420961, 1.155800, -46.950882, 1.000000)
vec4(-34.370361, 4.069800, -38.323883, 1.000000)
vec4(-34.430862, 4.004000, -39.402882, 1.000000)
vec4(-35.817760, 4.167800, -39.870884, 1.000000)
vec4(-36.122162, 4.154000, -40.849785, 1.000000)
vec4(-23.034561, 1.972000, -46.488583, 1.000000)
vec4(-22.985760, 1.940200, -47.009483, 1.000000)
vec4(-23.456161, 1.994200, -47.376884, 1.000000)
vec4(-24.644962, 2.163000, -47.609581, 1.000000)
vec4(-24.164360, 2.071500, -48.238983, 1.000000)
vec4(-21.948561, 1.715100, -49.080883, 1.000000)
vec4(-22.105862, 1.731200, -49.486683, 1.000000)
vec4(-22.326160, 1.759400, -49.896381, 1.000000)
vec4(-29.348461, 2.834200, -50.087284, 1.000000)
vec4(-26.172562, 2.345500, -50.771381, 1.000000)
vec4(-28.449463, 2.697400, -51.440083, 1.000000)
vec4(-28.323460, 2.684400, -52.093285, 1.000000)
vec4(-28.119961, 2.663100, -52.731781, 1.000000)
vec4(-24.498760, 2.114400, -52.830582, 1.000000)
vec4(-24.287762, 2.095600, -53.317383, 1.000000)
vec4(-24.198961, 2.098700, -53.823784, 1.000000)
vec4(-24.110161, 2.104900, -54.332481, 1.000000)
vec4(-27.119461, 2.613000, -55.818085, 1.000000)
vec4(-42.904461, 5.220200, -62.116383, 1.000000)
vec4(-42.399563, 5.211900, -63.291084, 1.000000)
vec4(-40.828560, 5.031600, -63.990685, 1.000000)
vec4(-33.896763, 3.645400, -61.971985, 1.000000)
vec4(-28.059563, 2.773900, -59.933182, 1.000000)
vec4(-26.289360, 2.541300, -59.745384, 1.000000)
vec4(-26.038961, 2.558400, -60.382084, 1.000000)
vec4(-25.713562, 2.567100, -60.978783, 1.000000)
vec4(-26.390661, 2.758400, -62.333382, 1.000000)
vec4(-25.753162, 2.723900, -62.754684, 1.000000)
vec4(-27.587063, 3.158800, -65.312881, 1.000000)
vec4(-26.296860, 3.016300, -65.243080, 1.000000)
vec4(-26.903763, 3.253100, -66.995583, 1.000000)
vec4(-23.310961, 2.625700, -64.332481, 1.000000)
vec4(-22.612160, 2.586700, -64.579681, 1.000000)
vec4(-21.897161, 2.544100, -64.774284, 1.000000)
vec4(-23.105061, 2.968200, -67.586983, 1.000000)
vec4(-22.320662, 2.932200, -67.823181, 1.000000)
vec4(-20.862362, 2.713000, -66.929688, 1.000000)
vec4(-27.882763, 4.927800, -80.821686, 1.000000)
vec4(-23.451561, 3.906200, -75.068886, 1.000000)
vec4(-21.668661, 3.618400, -73.695282, 1.000000)
vec4(-20.787262, 3.615200, -74.062180, 1.000000)
vec4(-20.235561, 3.749100, -75.294380, 1.000000)
vec4(-20.049961, 4.081500, -77.834885, 1.000000)
vec4(-22.242661, 5.697100, -89.020081, 1.000000)
vec4(-20.815262, 5.709700, -89.503387, 1.000000)
vec4(-19.824360, 6.030600, -92.046585, 1.000000)
vec4(-21.128361, 8.373900, -108.528183, 1.000000)
vec4(-21.197662, 10.713900, -125.119186, 1.000000)
vec4(12.486939, 9.687200, -114.469788, 1.000000)
vec4(-2.998261, 2.190900, -63.896084, 1.000000)
vec4(-2.989761, 2.064900, -62.850483, 1.000000)
vec4(-1.552061, 2.308900, -63.942482, 1.000000)
vec4(-1.486961, 2.208800, -63.024681, 1.000000)
vec4(-1.525761, 2.097800, -62.062584, 1.000000)
vec4(-1.525761, 2.007600, -61.230782, 1.000000)
vec4(-1.552061, 1.922000, -60.439182, 1.000000)
vec4(-1.552061, 1.850800, -59.734482, 1.000000)
vec4(-1.552061, 1.787000, -59.079182, 1.000000)
vec4(-1.552061, 1.729900, -58.466583, 1.000000)
vec4(-1.552061, 1.678500, -57.891182, 1.000000)
vec4(-1.216361, 1.691100, -57.586281, 1.000000)
vec4(-0.401761, 1.786900, -57.586281, 1.000000)
vec4(0.512239, 1.897100, -57.586281, 1.000000)
vec4(1.548038, 2.024800, -57.586281, 1.000000)
vec4(2.735538, 2.174400, -57.586281, 1.000000)
vec4(4.114639, 2.351300, -57.586281, 1.000000)
vec4(5.741038, 2.563600, -57.586281, 1.000000)
vec4(10.183139, 3.200700, -58.506184, 1.000000)
vec4(10.183139, 3.158700, -57.617085, 1.000000)
vec4(-2.611362, 1.226500, -53.088482, 1.000000)
vec4(-2.611362, 1.214100, -52.754982, 1.000000)
vec4(-2.611362, 1.203700, -52.427582, 1.000000)
vec4(-2.611362, 1.195200, -52.105183, 1.000000)
vec4(-2.611362, 1.188400, -51.786884, 1.000000)
vec4(-2.611362, 1.183400, -51.471684, 1.000000)
vec4(-2.611362, 1.180100, -51.158585, 1.000000)
vec4(-2.611362, 1.178400, -50.846684, 1.000000)
vec4(-2.611362, 1.178400, -50.535183, 1.000000)
vec4(-2.611362, 1.180100, -50.223183, 1.000000)
vec4(-2.611362, 1.183500, -49.909782, 1.000000)
vec4(-2.611362, 1.188600, -49.594082, 1.000000)
vec4(-2.611362, 1.195400, -49.275082, 1.000000)
vec4(-2.718661, 1.188400, -48.974785, 1.000000)
vec4(-2.611362, 1.214500, -48.623383, 1.000000)
vec4(-2.611362, 1.226900, -48.288681, 1.000000)
vec4(-2.611362, 1.241400, -47.946384, 1.000000)
vec4(-2.611362, 1.258000, -47.595383, 1.000000)
vec4(-2.611362, 1.276900, -47.234283, 1.000000)
vec4(-2.611362, 1.298200, -46.861584, 1.000000)
vec4(-2.611362, 1.322200, -46.475483, 1.000000)
vec4(-2.611362, 1.349000, -46.074284, 1.000000)
vec4(-2.750361, 1.355800, -45.740685, 1.000000)
vec4(-2.942561, 1.355800, -45.437485, 1.000000)
vec4(-3.145961, 1.355800, -45.141785, 1.000000)
vec4(-3.360461, 1.355800, -44.853882, 1.000000)
vec4(-3.585761, 1.355800, -44.574184, 1.000000)
vec4(-3.821361, 1.355800, -44.303185, 1.000000)
vec4(-4.067061, 1.355800, -44.041183, 1.000000)
vec4(-4.322461, 1.355800, -43.788681, 1.000000)
vec4(-4.587161, 1.355800, -43.545883, 1.000000)
vec4(-1.851361, 2.032600, -39.615585, 1.000000)
vec4(-1.924361, 2.115300, -38.817284, 1.000000)
vec4(-1.954961, 2.220300, -37.879982, 1.000000)
vec4(-1.954961, 2.348800, -36.790184, 1.000000)
vec4(0.744739, 3.251300, -30.984783, 1.000000)
vec4(0.984838, 3.546900, -28.726183, 1.000000)
vec4(-7.949161, 5.140400, -14.593884, 1.000000)
vec4(-32.675762, 3.651800, -37.031384, 1.000000)
vec4(-17.420561, 1.070300, -46.951183, 1.000000)
vec4(-34.305759, 3.758800, -38.358082, 1.000000)
vec4(-34.367161, 3.698200, -39.433582, 1.000000)
vec4(-35.810162, 3.858800, -39.874283, 1.000000)
vec4(-36.077362, 3.840400, -40.867382, 1.000000)
vec4(-35.673862, 3.727000, -42.085281, 1.000000)
vec4(-23.261761, 1.837900, -46.924984, 1.000000)
vec4(-24.375561, 1.982100, -47.132381, 1.000000)
vec4(-24.753162, 2.019100, -47.585182, 1.000000)
vec4(-24.304462, 1.938800, -48.212883, 1.000000)
vec4(-23.420061, 1.799800, -48.862885, 1.000000)
vec4(-23.070362, 1.741300, -49.380684, 1.000000)
vec4(-28.670563, 2.533400, -49.439583, 1.000000)
vec4(-29.389061, 2.630800, -50.085983, 1.000000)
vec4(-26.166361, 2.171500, -50.771381, 1.000000)
vec4(-28.524860, 2.509100, -51.443283, 1.000000)
vec4(-28.392761, 2.496200, -52.098885, 1.000000)
vec4(-28.187962, 2.476400, -52.739883, 1.000000)
vec4(-24.335861, 1.935000, -52.805382, 1.000000)
vec4(-28.738461, 2.585800, -54.180283, 1.000000)
vec4(-24.177662, 1.940800, -53.818882, 1.000000)
vec4(-37.897961, 3.982900, -58.100082, 1.000000)
vec4(-37.825562, 4.016800, -59.181183, 1.000000)
vec4(-43.075459, 4.861200, -62.177383, 1.000000)
vec4(-42.364262, 4.822300, -63.277184, 1.000000)
vec4(-40.880463, 4.668800, -64.013885, 1.000000)
vec4(-33.852859, 3.349900, -61.950684, 1.000000)
vec4(-28.233360, 2.579700, -60.026581, 1.000000)
vec4(-26.258862, 2.335100, -59.727482, 1.000000)
vec4(-26.008661, 2.350900, -60.362785, 1.000000)
vec4(-25.688862, 2.359700, -60.961784, 1.000000)
vec4(-27.158760, 2.665600, -62.908981, 1.000000)
vec4(-26.724461, 2.671900, -63.541283, 1.000000)
vec4(-28.665359, 3.096300, -66.255386, 1.000000)
vec4(-26.291161, 2.776300, -65.237885, 1.000000)
vec4(-25.517162, 2.736000, -65.586380, 1.000000)
vec4(-23.328060, 2.421000, -64.351280, 1.000000)
vec4(-22.588961, 2.377100, -64.552483, 1.000000)
vec4(-21.875761, 2.338000, -64.747086, 1.000000)
vec4(-22.912762, 2.690100, -67.321487, 1.000000)
vec4(-22.328560, 2.701800, -67.835083, 1.000000)
vec4(-22.568760, 2.925500, -69.703285, 1.000000)
vec4(-24.369061, 3.599400, -74.597778, 1.000000)
vec4(-23.542461, 3.622900, -75.245178, 1.000000)
vec4(-21.900661, 3.403600, -74.189987, 1.000000)
vec4(-20.711960, 3.303700, -73.884781, 1.000000)
vec4(-20.372662, 3.503000, -75.655083, 1.000000)
vec4(-20.041061, 3.754800, -77.808884, 1.000000)
vec4(-21.908962, 5.091900, -87.894485, 1.000000)
vec4(-20.748861, 5.222600, -89.244484, 1.000000)
vec4(-19.881361, 5.588700, -92.310486, 1.000000)
vec4(-20.960861, 7.585000, -107.582977, 1.000000)
vec4(-20.992561, 9.669700, -123.639679, 1.000000)
vec4(11.792338, 8.655600, -112.575584, 1.000000)
vec4(14.470840, 8.782800, -112.575584, 1.000000)
vec4(-2.998261, 2.154400, -65.096886, 1.000000)
vec4(-1.434061, 2.417400, -66.508087, 1.000000)
vec4(-1.552061, 2.247600, -65.058281, 1.000000)
vec4(-1.552061, 2.126100, -63.942482, 1.000000)
vec4(-1.486961, 2.033900, -63.024681, 1.000000)
vec4(-1.525761, 1.931700, -62.062683, 1.000000)
vec4(-1.525761, 1.848700, -61.230881, 1.000000)
