vec3(-22.918325, 0.000000, -238.732819)
vec4(-52.886364, 3.772700, -289.330414, 1.000000)
vec4(-51.830563, 3.651600, -289.708496, 1.000000)
vec4(-51.195263, 3.612600, -290.290710, 1.000000)
vec4(-50.573063, 3.579500, -290.861511, 1.000000)
vec4(-51.577965, 3.885400, -292.633698, 1.000000)
vec4(-46.236164, 2.866700, -289.447998, 1.000000)
vec4(-46.442863, 3.004500, -290.496216, 1.000000)
vec4(-45.319962, 2.854400, -290.378601, 1.000000)
vec4(-45.732365, 3.058800, -291.725006, 1.000000)
vec4(-44.461266, 2.871600, -291.365906, 1.000000)
vec4(-44.206665, 2.932300, -292.077911, 1.000000)
vec4(-43.203564, 2.802700, -291.880524, 1.000000)
vec4(-43.825764, 3.121600, -293.828003, 1.000000)
vec4(-44.592064, 3.523100, -296.253998, 1.000000)
vec4(-43.745464, 3.469400, -296.409302, 1.000000)
vec4(-49.257965, 5.550500, -307.781097, 1.000000)
vec4(-46.715965, 5.035800, -305.611023, 1.000000)
vec4(-44.603065, 4.614500, -303.807312, 1.000000)
vec4(-43.545662, 4.573400, -304.005219, 1.000000)
vec4(-43.479263, 4.991900, -306.759796, 1.000000)
vec4(-42.352863, 4.963000, -306.976807, 1.000000)
vec4(-45.854565, 7.625300, -322.765015, 1.000000)
vec4(-44.244865, 7.668200, -323.476715, 1.000000)
vec4(-42.852062, 7.908200, -325.295502, 1.000000)
vec4(-43.825966, 10.505200, -341.115295, 1.000000)
vec4(-10.006163, 9.078400, -328.519806, 1.000000)
vec4(6.149437, 10.095100, -325.628418, 1.000000)
vec4(22.410538, 12.230900, -327.893311, 1.000000)
vec4(26.576637, 12.017600, -320.626007, 1.000000)
vec4(-25.389164, 1.417200, -282.945618, 1.000000)
vec4(-12.225563, 3.870500, -289.844513, 1.000000)
vec4(-23.942963, 1.626900, -282.952209, 1.000000)
vec4(-25.362064, 1.339800, -281.895203, 1.000000)
vec4(-25.375963, 1.315500, -281.559418, 1.000000)
vec4(-25.385063, 1.294600, -281.236603, 1.000000)
vec4(-25.384264, 1.277800, -280.926605, 1.000000)
vec4(-25.383463, 1.263200, -280.624023, 1.000000)
vec4(-25.382664, 1.250700, -280.327911, 1.000000)
vec4(-25.381964, 1.240100, -280.037109, 1.000000)
vec4(-25.381165, 1.231500, -279.750702, 1.000000)
vec4(-25.380463, 1.224600, -279.467896, 1.000000)
vec4(-25.379765, 1.219600, -279.187714, 1.000000)
vec4(-25.379063, 1.216300, -278.909424, 1.000000)
vec4(-25.378263, 1.214800, -278.632202, 1.000000)
vec4(-25.377563, 1.215000, -278.355194, 1.000000)
vec4(-25.376863, 1.216900, -278.077698, 1.000000)
vec4(-25.376163, 1.220500, -277.798920, 1.000000)
vec4(-25.375362, 1.225900, -277.518005, 1.000000)
vec4(-25.374664, 1.233100, -277.234100, 1.000000)
vec4(-25.373962, 1.242200, -276.946411, 1.000000)
vec4(-25.373163, 1.253200, -276.654022, 1.000000)
vec4(-25.372364, 1.266100, -276.355896, 1.000000)
vec4(-25.371563, 1.281200, -276.051117, 1.000000)
vec4(-25.370764, 1.298600, -275.738403, 1.000000)
vec4(-25.356964, 1.320600, -275.411194, 1.000000)
vec4(-25.340864, 1.345600, -275.071320, 1.000000)
vec4(-23.919764, 1.633800, -273.997620, 1.000000)
vec4(-23.918663, 1.667200, -273.569519, 1.000000)
vec4(-12.163563, 3.975600, -265.932007, 1.000000)
vec4(-25.353563, 1.461500, -273.610413, 1.000000)
vec4(-19.857365, 2.616300, -269.239807, 1.000000)
vec4(-20.825665, 2.488600, -269.237305, 1.000000)
vec4(-21.705263, 2.376000, -269.235016, 1.000000)
vec4(-22.509865, 2.276200, -269.233002, 1.000000)
vec4(-23.250664, 2.187400, -269.231018, 1.000000)
vec4(-23.936962, 2.108200, -269.229309, 1.000000)
vec4(-24.576263, 2.037300, -269.227600, 1.000000)
vec4(-24.966064, 2.028100, -268.969604, 1.000000)
vec4(-24.964064, 2.128400, -268.197113, 1.000000)
vec4(-24.961864, 2.242400, -267.342896, 1.000000)
vec4(-24.959364, 2.372900, -266.390411, 1.000000)
vec4(-24.956564, 2.523400, -265.318420, 1.000000)
vec4(-25.020164, 2.675200, -264.223022, 1.000000)
vec4(-24.963764, 2.898600, -262.724609, 1.000000)
vec4(-25.010464, 3.121800, -261.204620, 1.000000)
vec4(-23.144764, 4.235100, -254.650604, 1.000000)
vec4(-24.191463, 4.165600, -254.702805, 1.000000)
vec4(-24.567564, 4.451900, -252.739212, 1.000000)
vec4(-42.297462, 2.802500, -264.426208, 1.000000)
vec4(-44.127262, 3.165800, -263.017395, 1.000000)
vec4(-43.420864, 2.826800, -265.070007, 1.000000)
vec4(-44.375565, 2.942300, -264.949097, 1.000000)
vec4(-44.750565, 2.911500, -265.533997, 1.000000)
vec4(-45.967361, 3.083400, -265.256195, 1.000000)
vec4(-46.264164, 3.040200, -265.942322, 1.000000)
vec4(-50.579666, 3.877600, -263.139313, 1.000000)
vec4(-51.058064, 3.859300, -263.891113, 1.000000)
vec4(-48.685764, 3.264000, -266.739624, 1.000000)
vec4(-46.484364, 2.739400, -269.143921, 1.000000)
vec4(-46.617764, 2.698800, -269.799103, 1.000000)
vec4(-46.466663, 2.609700, -270.598206, 1.000000)
vec4(-50.364761, 3.282100, -269.214508, 1.000000)
vec4(-51.459366, 3.420600, -269.520111, 1.000000)
vec4(-49.319763, 2.978100, -271.303314, 1.000000)
vec4(-47.899864, 2.681300, -272.589020, 1.000000)
vec4(-51.160965, 3.213200, -272.101410, 1.000000)
vec4(-58.277863, 4.400300, -270.686005, 1.000000)
vec4(-59.787563, 4.610800, -271.324219, 1.000000)
vec4(-59.427666, 4.507900, -272.485016, 1.000000)
vec4(-48.707264, 2.676500, -275.535309, 1.000000)
vec4(-48.435963, 2.614700, -276.193207, 1.000000)
vec4(-48.076565, 2.542700, -276.833221, 1.000000)
vec4(-48.571064, 2.615900, -277.379517, 1.000000)
vec4(-49.138062, 2.704400, -277.957520, 1.000000)
vec4(-50.477264, 2.923800, -278.579315, 1.000000)
vec4(-49.322163, 2.735900, -279.199707, 1.000000)
vec4(-53.062763, 3.360800, -280.120605, 1.000000)
vec4(-45.927162, 2.189100, -280.059509, 1.000000)
vec4(-44.814964, 2.014900, -280.392395, 1.000000)
vec4(-46.174065, 2.256600, -281.124115, 1.000000)
vec4(-46.300262, 2.296400, -281.682098, 1.000000)
vec4(-49.227165, 2.819000, -283.024902, 1.000000)
vec4(-47.976562, 2.634300, -283.306000, 1.000000)
vec4(-47.992664, 2.670800, -283.949524, 1.000000)
vec4(-47.458961, 2.614400, -284.392303, 1.000000)
vec4(-46.325665, 2.451900, -284.542023, 1.000000)
vec4(-47.582565, 2.538500, -285.779114, 1.000000)
vec4(-52.733665, 3.486300, -289.248596, 1.000000)
vec4(-51.809563, 3.396400, -289.696320, 1.000000)
vec4(-51.175163, 3.360200, -290.277924, 1.000000)
vec4(-50.553864, 3.329500, -290.848206, 1.000000)
vec4(-52.590462, 3.812400, -293.392395, 1.000000)
vec4(-47.535461, 2.926400, -290.500000, 1.000000)
vec4(-46.479164, 2.805100, -290.528015, 1.000000)
vec4(-45.607464, 2.718700, -290.649719, 1.000000)
vec4(-45.828262, 2.869300, -291.822510, 1.000000)
vec4(-44.923164, 2.779300, -291.872101, 1.000000)
vec4(-44.421963, 2.781800, -292.332520, 1.000000)
vec4(-45.098366, 3.082400, -294.299805, 1.000000)
vec4(-43.749763, 2.886900, -293.723206, 1.000000)
vec4(-44.614864, 3.287000, -296.288300, 1.000000)
vec4(-43.766365, 3.236800, -296.443298, 1.000000)
vec4(-47.504063, 4.619900, -304.674622, 1.000000)
vec4(-46.512566, 4.621200, -305.216919, 1.000000)
vec4(-44.539062, 4.273900, -303.671112, 1.000000)
vec4(-43.712364, 4.324500, -304.398499, 1.000000)
vec4(-43.618065, 4.708600, -307.124908, 1.000000)
vec4(-42.331963, 4.611600, -306.915100, 1.000000)
vec4(-45.514961, 6.917100, -321.619720, 1.000000)
vec4(-44.243565, 7.140200, -323.472321, 1.000000)
vec4(-42.307762, 6.968100, -322.778717, 1.000000)
vec4(-43.575363, 9.561800, -339.701202, 1.000000)
vec4(-22.712963, 4.999000, -309.409424, 1.000000)
vec4(-21.427664, 5.057200, -309.366119, 1.000000)
vec4(-20.143164, 5.110800, -309.241119, 1.000000)
vec4(-18.769564, 5.195200, -309.244598, 1.000000)
vec4(-7.692463, 8.608500, -328.525818, 1.000000)
vec4(5.671238, 9.285400, -325.049316, 1.000000)
vec4(8.235836, 9.479700, -324.516022, 1.000000)
vec4(19.948738, 11.269400, -329.387207, 1.000000)
vec4(21.152336, 11.129900, -326.766998, 1.000000)
vec4(25.292038, 10.948600, -319.714417, 1.000000)
vec4(23.865437, 11.316600, -325.482605, 1.000000)
vec4(27.169136, 11.015800, -317.743622, 1.000000)
vec4(-25.386765, 1.243500, -281.884003, 1.000000)
vec4(-25.385864, 1.223400, -281.555298, 1.000000)
vec4(-25.389164, 1.319700, -282.945618, 1.000000)
vec4(-25.385063, 1.205500, -281.236603, 1.000000)
vec4(-25.388563, 1.291400, -282.577301, 1.000000)
vec4(-25.384264, 1.189900, -280.926605, 1.000000)
vec4(-25.387663, 1.266100, -282.224121, 1.000000)
vec4(-25.383463, 1.176300, -280.624115, 1.000000)
vec4(-25.381964, 1.154800, -280.037109, 1.000000)
vec4(-25.382664, 1.164600, -280.327911, 1.000000)
vec4(-25.381165, 1.146700, -279.750824, 1.000000)
vec4(-25.377563, 1.131300, -278.355194, 1.000000)
vec4(-25.380463, 1.140300, -279.467896, 1.000000)
vec4(-25.376863, 1.133100, -278.077820, 1.000000)
vec4(-25.379765, 1.135700, -279.187805, 1.000000)
vec4(-25.376163, 1.136500, -277.798920, 1.000000)
vec4(-25.379063, 1.132600, -278.909515, 1.000000)
vec4(-25.375362, 1.141500, -277.518005, 1.000000)
vec4(-25.378263, 1.131200, -278.632202, 1.000000)
vec4(-25.374664, 1.148200, -277.234100, 1.000000)
vec4(-25.373163, 1.166800, -276.654022, 1.000000)
vec4(-25.373962, 1.156600, -276.946411, 1.000000)
vec4(-25.372364, 1.178900, -276.356018, 1.000000)
vec4(-25.368164, 1.271300, -274.740295, 1.000000)
vec4(-25.371563, 1.193000, -276.051117, 1.000000)
vec4(-25.367264, 1.297300, -274.382599, 1.000000)
vec4(-25.370764, 1.209100, -275.738495, 1.000000)
vec4(-25.347763, 1.329600, -273.997894, 1.000000)
vec4(-25.369965, 1.227400, -275.416718, 1.000000)
vec4(-25.353464, 1.360700, -273.610413, 1.000000)
vec4(-25.369064, 1.248100, -275.084503, 1.000000)
vec4(-21.705164, 2.212200, -269.235107, 1.000000)
vec4(-19.857162, 2.435900, -269.239807, 1.000000)
vec4(-22.509764, 2.119300, -269.233002, 1.000000)
vec4(-20.825563, 2.317000, -269.237305, 1.000000)
vec4(-23.250664, 2.036600, -269.231018, 1.000000)
vec4(-24.964064, 1.981500, -268.197205, 1.000000)
vec4(-23.936962, 1.962800, -269.229309, 1.000000)
vec4(-24.961864, 2.087700, -267.343018, 1.000000)
vec4(-24.576164, 1.896800, -269.227600, 1.000000)
vec4(-24.959364, 2.209200, -266.390503, 1.000000)
vec4(-24.966064, 1.888200, -268.969604, 1.000000)
vec4(-24.956564, 2.349300, -265.318512, 1.000000)
vec4(-25.010365, 2.906400, -261.204620, 1.000000)
vec4(-24.953363, 2.512100, -264.099396, 1.000000)
vec4(-23.269962, 3.891400, -254.962204, 1.000000)
vec4(-24.963663, 2.698600, -262.724609, 1.000000)
vec4(-24.290462, 3.833200, -254.978607, 1.000000)
vec4(-24.526064, 4.165700, -252.608307, 1.000000)
vec4(-44.351864, 2.733600, -264.976807, 1.000000)
vec4(-44.729362, 2.705800, -265.556915, 1.000000)
vec4(-44.244762, 2.977600, -262.857422, 1.000000)
vec4(-43.893562, 2.748100, -264.475006, 1.000000)
vec4(-46.100266, 2.899400, -265.123016, 1.000000)
vec4(-48.681263, 3.037900, -266.743103, 1.000000)
vec4(-46.238365, 2.825000, -265.966309, 1.000000)
vec4(-46.596462, 2.571100, -269.067413, 1.000000)
vec4(-50.581463, 3.610300, -263.137817, 1.000000)
vec4(-46.587563, 2.507100, -269.818115, 1.000000)
vec4(-50.340763, 3.452300, -264.463898, 1.000000)
vec4(-46.437763, 2.424600, -270.614899, 1.000000)
vec4(-49.332161, 2.774700, -271.298004, 1.000000)
vec4(-50.779564, 3.127500, -268.995514, 1.000000)
vec4(-49.574364, 2.772000, -271.934113, 1.000000)
vec4(-51.364166, 3.168400, -269.565918, 1.000000)
vec4(-48.669762, 2.486100, -275.542419, 1.000000)
vec4(-58.086864, 4.116300, -269.688599, 1.000000)
vec4(-48.399864, 2.428800, -276.198608, 1.000000)
vec4(-58.230164, 4.089200, -270.700806, 1.000000)
vec4(-48.039265, 2.361600, -276.837402, 1.000000)
vec4(-59.717766, 4.281800, -271.342804, 1.000000)
vec4(-48.560364, 2.433900, -277.380310, 1.000000)
vec4(-59.400566, 4.192800, -272.491211, 1.000000)
vec4(-49.651363, 2.596700, -277.940002, 1.000000)
vec4(-53.806366, 3.236100, -279.383698, 1.000000)
vec4(-50.262764, 2.689300, -278.578613, 1.000000)
vec4(-53.066162, 3.129700, -280.121002, 1.000000)
vec4(-45.908562, 2.035300, -280.057312, 1.000000)
vec4(-46.025364, 2.064100, -280.580200, 1.000000)
vec4(-46.146263, 2.096800, -281.118805, 1.000000)
vec4(-46.271763, 2.133700, -281.675598, 1.000000)
vec4(-49.353065, 2.644800, -283.059418, 1.000000)
vec4(-48.109463, 2.474200, -283.347809, 1.000000)
vec4(-47.979664, 2.484700, -283.944916, 1.000000)
vec4(-47.353664, 2.416900, -284.350311, 1.000000)
vec4(-47.716663, 2.516700, -285.158722, 1.000000)
vec4(-47.569664, 2.349400, -285.772919, 1.000000)
vec4(-54.202362, 3.466600, -290.036804, 1.000000)
vec4(-51.788563, 3.142700, -289.684113, 1.000000)
vec4(-50.613762, 3.017800, -289.919922, 1.000000)
vec4(-48.926064, 2.802300, -289.721924, 1.000000)
vec4(-48.068462, 2.727000, -290.004517, 1.000000)
vec4(-47.657063, 2.733000, -290.598602, 1.000000)
vec4(-46.515564, 2.605300, -290.559906, 1.000000)
vec4(-45.907364, 2.577100, -290.932495, 1.000000)
vec4(-45.923763, 2.677300, -291.919708, 1.000000)
vec4(-44.890564, 2.567700, -291.836517, 1.000000)
vec4(-44.764961, 2.652600, -292.738098, 1.000000)
vec4(-45.099163, 2.855600, -294.300995, 1.000000)
vec4(-44.965263, 2.969600, -295.401520, 1.000000)
vec4(-44.637665, 3.050800, -296.322510, 1.000000)
vec4(-46.250763, 3.674100, -300.481598, 1.000000)
vec4(-47.536865, 4.289300, -304.732910, 1.000000)
vec4(-45.591461, 3.994700, -303.431824, 1.000000)
vec4(-44.475964, 3.938200, -303.536804, 1.000000)
vec4(-43.883663, 4.068800, -304.802704, 1.000000)
vec4(-43.650364, 4.375000, -307.210114, 1.000000)
vec4(-42.832062, 4.494900, -308.395508, 1.000000)
vec4(-45.519863, 6.410500, -321.636505, 1.000000)
vec4(-43.366863, 6.110700, -320.047119, 1.000000)
vec4(-42.361565, 6.491600, -323.027710, 1.000000)
vec4(-43.548862, 8.836600, -339.552216, 1.000000)
vec4(-25.090164, 6.707500, -324.930603, 1.000000)
vec4(-23.263165, 6.769400, -325.035217, 1.000000)
vec4(-21.394463, 6.845200, -325.162292, 1.000000)
vec4(-23.024162, 5.079800, -312.791321, 1.000000)
vec4(-22.712963, 4.631200, -309.409424, 1.000000)
vec4(-21.410564, 4.692300, -309.412811, 1.000000)
vec4(-20.071363, 4.761800, -309.416321, 1.000000)
vec4(-18.689863, 4.840400, -309.419922, 1.000000)
vec4(-17.259964, 4.928600, -309.423615, 1.000000)
vec4(-15.774664, 5.027400, -309.427521, 1.000000)
vec4(-14.331364, 5.108600, -309.256195, 1.000000)
vec4(5.932938, 8.660700, -325.366394, 1.000000)
vec4(8.620735, 8.864600, -324.948303, 1.000000)
vec4(22.549835, 10.578200, -328.018494, 1.000000)
vec4(23.231937, 10.058900, -321.507812, 1.000000)
vec4(23.690536, 9.862800, -318.577698, 1.000000)
vec4(27.273735, 10.222700, -317.812317, 1.000000)
vec4(-25.389463, 1.222500, -282.945496, 1.000000)
vec4(-25.388563, 1.196400, -282.577301, 1.000000)
vec4(-25.387663, 1.172900, -282.224121, 1.000000)
vec4(-25.386765, 1.151900, -281.884003, 1.000000)
vec4(-25.385864, 1.133300, -281.555298, 1.000000)
vec4(-25.385063, 1.116800, -281.236603, 1.000000)
vec4(-25.384264, 1.102200, -280.926605, 1.000000)
vec4(-25.383463, 1.089600, -280.624115, 1.000000)
vec4(-25.382664, 1.078800, -280.327911, 1.000000)
vec4(-25.381964, 1.069700, -280.037109, 1.000000)
vec4(-25.381165, 1.062200, -279.750824, 1.000000)
vec4(-25.380463, 1.056300, -279.467896, 1.000000)
vec4(-25.379765, 1.052000, -279.187805, 1.000000)
vec4(-25.379063, 1.049100, -278.909515, 1.000000)
vec4(-25.378263, 1.047800, -278.632202, 1.000000)
vec4(-25.377563, 1.047900, -278.355316, 1.000000)
vec4(-25.376863, 1.049600, -278.077820, 1.000000)
vec4(-25.376163, 1.052700, -277.799011, 1.000000)
vec4(-25.375362, 1.057300, -277.518005, 1.000000)
vec4(-25.374664, 1.063500, -277.234222, 1.000000)
vec4(-25.373962, 1.071300, -276.946503, 1.000000)
vec4(-25.373163, 1.080800, -276.654114, 1.000000)
vec4(-25.372364, 1.092000, -276.356018, 1.000000)
vec4(-25.371563, 1.105000, -276.051208, 1.000000)
vec4(-25.370764, 1.119900, -275.738495, 1.000000)
vec4(-25.369965, 1.136900, -275.416718, 1.000000)
vec4(-25.369064, 1.156000, -275.084503, 1.000000)
vec4(-25.368164, 1.177500, -274.740417, 1.000000)
vec4(-25.367264, 1.201600, -274.382599, 1.000000)
vec4(-25.366264, 1.228400, -274.009308, 1.000000)
vec4(-25.365263, 1.258300, -273.618317, 1.000000)
vec4(-19.857063, 2.256200, -269.239807, 1.000000)
vec4(-20.825462, 2.146000, -269.237305, 1.000000)
vec4(-21.705063, 2.048900, -269.235107, 1.000000)
vec4(-22.509663, 1.962800, -269.233002, 1.000000)
vec4(-23.250565, 1.886300, -269.231018, 1.000000)
vec4(-23.936863, 1.817900, -269.229309, 1.000000)
vec4(-24.576164, 1.756700, -269.227600, 1.000000)
vec4(-24.966064, 1.748800, -268.969696, 1.000000)
vec4(-24.964064, 1.835200, -268.197205, 1.000000)
vec4(-24.961864, 1.933500, -267.343109, 1.000000)
vec4(-24.959364, 2.046000, -266.390594, 1.000000)
vec4(-24.956564, 2.175800, -265.318604, 1.000000)
vec4(-24.953363, 2.326600, -264.099518, 1.000000)
vec4(-24.949764, 2.503700, -262.696411, 1.000000)
vec4(-25.010365, 2.691700, -261.204620, 1.000000)
vec4(-23.391464, 3.557600, -255.264709, 1.000000)
vec4(-24.378365, 3.513100, -255.223709, 1.000000)
vec4(-24.463663, 3.887200, -252.411804, 1.000000)
vec4(-43.870865, 2.539800, -264.503601, 1.000000)
vec4(-44.328362, 2.526500, -265.004303, 1.000000)
vec4(-44.708363, 2.501500, -265.579620, 1.000000)
vec4(-46.159065, 2.697000, -265.064117, 1.000000)
vec4(-46.212864, 2.611300, -265.990112, 1.000000)
vec4(-50.583366, 3.343900, -263.136322, 1.000000)
vec4(-52.007561, 3.500000, -263.132996, 1.000000)
vec4(-48.676662, 2.812600, -266.746521, 1.000000)
vec4(-46.709965, 2.400700, -268.990021, 1.000000)
vec4(-46.557663, 2.316900, -269.837006, 1.000000)
vec4(-49.933563, 2.818500, -268.597809, 1.000000)
vec4(-51.208366, 2.965400, -268.769196, 1.000000)
vec4(-51.270264, 2.919600, -269.611115, 1.000000)
vec4(-50.331665, 2.724600, -270.863007, 1.000000)
vec4(-51.065563, 2.794700, -271.350922, 1.000000)
vec4(-58.039364, 3.805200, -269.705322, 1.000000)
vec4(-58.182762, 3.780200, -270.715424, 1.000000)
vec4(-58.360062, 3.766100, -271.704102, 1.000000)
vec4(-59.333664, 3.873500, -272.506409, 1.000000)
vec4(-48.632462, 2.297200, -275.549408, 1.000000)
vec4(-48.364063, 2.244400, -276.204010, 1.000000)
vec4(-48.002365, 2.182000, -276.841522, 1.000000)
vec4(-48.549664, 2.252700, -277.381195, 1.000000)
vec4(-49.456764, 2.377500, -277.946716, 1.000000)
vec4(-50.054062, 2.461200, -278.578003, 1.000000)
vec4(-53.810661, 2.997900, -279.384003, 1.000000)
vec4(-53.069565, 2.899300, -280.121307, 1.000000)
vec4(-45.882263, 1.881400, -280.054321, 1.000000)
vec4(-45.998463, 1.908000, -280.576111, 1.000000)
